	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.974512191869998	0.0	0.0
0.2	0.2	3.94902438374	0.01897957479043195	0.01846277979244767
0.3	0.3	5.923536575609999	0.05673247734394118	0.07100076243266115
0.4	0.4	7.898048767479999	0.18927817608549377	0.1368686962919609
0.5	0.5	9.87256095935	0.21901965146995542	0.17508476989698932
0.6	0.6	11.84707315122	0.24510614604431935	0.20345555928874368
0.7	0.7	13.82158534309	0.2686390715801114	0.22826068175215408
0.8	0.8	15.796097534959998	0.2902533813183768	0.25059343056286487
0.9	0.9	17.77060972683	0.3103562330620341	0.27107755490073016
1.0	1.0	19.7451219187	0.32922774175170166	0.2901103216600958
1.1	1.1	25.10239537022	0.3470705897122282	0.30796371484592355
1.2	1.2	30.459668821740003	0.36403713016205197	0.32483380973745024
1.3	1.3	35.81694227326	0.3802453615572801	0.3408675665130881
1.4	1.4	41.174215724780005	0.3957889066617685	0.35617854003779476
1.5	1.5	46.5314891763	0.41074354133646224	0.37085665286041003
1.505557921	1.505557921	73.3178564339	0.4115587401128736	0.37165541478749853
