	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	29.3009384408	0.0	0.0
0.2	0.2	58.60187688159999	0.01897957479043195	0.01846277979244767
0.3	0.3	87.90281532240002	0.05673247734394118	0.07100076243266115
0.4	0.4	117.2037537632	0.18927817608549377	0.1368686962919609
0.5	0.5	146.504692204	0.21901965146995542	0.17508476989698932
0.6	0.6	175.80563064480003	0.24510614604431935	0.20345555928874368
0.7	0.7	205.1065690856	0.2686390715801114	0.22826068175215408
0.8	0.8	234.4075075264	0.2902533813183768	0.25059343056286487
0.9	0.9	263.7084459672	0.3103562330620341	0.27107755490073016
1.0	1.0	293.009384408	0.32922774175170166	0.2901103216600958
1.1	1.1	449.3846037912001	0.3470705897122282	0.30796371484592355
1.2	1.2	605.7598231744003	0.36403713016205197	0.32483380973745024
1.3	1.3	762.1350425576003	0.3802453615572801	0.3408675665130881
1.4	1.4	918.5102619408004	0.3957889066617685	0.35617854003779476
1.5	1.5	1074.885481324	0.41074354133646224	0.37085665286041003
1.6	1.6	1231.2607007072004	0.4251716301084274	0.38497456731328683
1.7	1.7	1387.6359200904003	0.43912523572720624	0.3985920022087899
1.8	1.8	1544.0111394735998	0.45264835781827945	0.41175875166180215
1.9	1.9	1700.3863588568	0.4657785817190022	0.4245168538350964
2.0	2.0	1856.76157824	0.47854831717116747	0.43690218534448894
2.1	2.1	2201.770979063	0.4909857451784477	0.4489456571176718
2.2	2.2	2546.7803798860004	0.5031155529725552	0.4606741271935271
2.3	2.3	2891.7897807090008	0.514959512353775	0.47211110833994147
2.4	2.4	3236.7991815320006	0.5265369403925533	0.4832773242294769
2.5	2.5	3581.808582355	0.537865070497229	0.4941911520206811
2.6	2.6	3926.817983178	0.5489593542949819	0.5048689784917328
2.7	2.7	4271.827384001001	0.5598337094763893	0.5153254895200304
2.8	2.8	4616.8367848240005	0.5705007249808027	0.5255739075558812
2.9	2.9	4961.846185647	0.5809718321714772	0.5356261880779292
3.0	3.0	5306.85558647	0.5912574486495554	0.5454931833744332
3.075913149	3.075913149	5673.76492365	0.5989476103106205	0.552865917853634
