	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	72.23155050629998	0.0	0.0
0.2	0.2	144.46310101259996	0.02846936218564793	0.02381510821470987
0.3	0.3	216.6946515189001	0.08509871601591176	0.0969759598068315
0.4	0.4	288.9262020252001	0.16137943122967313	0.2083723735444207
0.5	0.5	361.1577525315	0.4585166406887618	0.3245321747123045
0.6	0.6	433.3893030378001	0.5215893197108906	0.44646713226110374
0.7	0.7	505.6208535441001	0.5775579839306884	0.511500489982601
0.8	0.8	577.8524040504002	0.6284399144835229	0.568852199812921
0.9	0.9	650.0839545567002	0.6754331144572602	0.6207938457078392
1.0	1.0	722.315505063	0.7193229197409083	0.6686412913427054
1.1	1.1	1139.3339056127004	0.7606589270480376	0.7132440804377255
1.2	1.2	1556.3523061624012	0.7998442653909353	0.7551905121708471
1.3	1.3	1973.3707067121009	0.8371853567564054	0.7949087497987339
1.4	1.4	2390.389107261801	0.8729217408152461	0.8327222817224148
1.5	1.5	2807.4075078115	0.9072449735180207	0.8688827672475521
1.6	1.6	3224.4259083612005	0.940311143641967	0.9035906558737192
1.7	1.7	3641.444308910901	0.9722494671161772	0.9370087408941487
1.8	1.8	4058.4627094606	1.0031683683646928	0.9692714079923945
1.9	1.9	4475.481110010301	1.0331598945320395	1.0004911452884484
2.0	2.0	4892.49951056	1.0623029905306347	1.0307632475777524
2.1	2.1	5769.826121394	1.0906659755722918	1.0601692930033702
2.2	2.2	6647.152732228001	1.1183084474109632	1.088779763119519
2.3	2.3	7524.479343062002	1.1452827683462024	1.1166560514508317
2.4	2.4	8401.805953896004	1.1716352402321202	1.1438520267117185
2.5	2.5	9279.13256473	1.1974070446332121	1.1704152659100655
2.6	2.6	10156.459175564	1.2226350031439304	1.196388038854656
2.7	2.7	11033.785786398004	1.2473521982589664	1.2218081027831074
2.8	2.8	11911.112397232002	1.271588484869291	1.2467093500902229
2.9	2.9	12788.439008066003	1.2953709150737092	1.2711223410794987
3.0	3.0	13665.7656189	1.31872409362904	1.295074745764397
3.1	3.1	15229.395827810002	1.3416704774100632	1.3185917130231923
3.2	3.2	16793.026036720006	1.364230629304339	1.3416961812071793
3.3	3.3	18356.65624563	1.3864234347460782	1.3644091411750812
3.4	3.4	19920.286454540008	1.4082662874013598	1.3867498603740755
3.5	3.5	21483.91666345	1.4297752492155693	1.4087360747991706
3.6	3.6	23047.54687236	1.4509651890239936	1.4303841542893367
3.7	3.7	24611.17708127	1.4718499031358807	1.4517092455546805
3.8	3.8	26174.807290180004	1.4924422206787609	1.4727253964973686
3.9	3.9	27738.437499090003	1.5127540959942358	1.49344566473402
4.0	4.0	29302.067708	1.532796689979958	1.5138822127074616
4.1	4.1	31745.86257005001	1.5525804419531386	1.534046391360387
4.2	4.2	34189.6574321	1.5721151333521963	1.5539488140092892
4.3	4.3	36633.45229414998	1.5914099443821814	1.5735994217865985
4.4	4.4	39077.247156200014	1.6104735045368264	1.5930075417987628
4.5	4.5	41521.04201825	1.6293139377876407	1.6121819389677465
4.6	4.6	43964.83688030001	1.6479389031126221	1.6311308623750658
4.7	4.7	46408.63174235	1.6663556309391152	1.6498620868047833
4.8	4.8	48852.42660440001	1.6845709559934055	1.668382950079933
4.9	4.9	51296.22146645001	1.7025913469810126	1.6867003867017207
5.0	5.0	53740.0163285	1.7204229334636343	1.704820958229518
5.1	5.1	54035.26934951999	1.7380715302499075	1.7227508807795995
5.1000918	5.1000918	56692.54653869999	1.7380876493059452	1.7227672546902868
