	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	29.179525092400013	0.0	0.0
0.2	0.2	58.3590501848	0.05693872437129586	0.03475228361209412
0.3	0.3	87.53857527720001	0.17019743203182353	0.1472540224000317
0.4	0.4	116.7181003696	0.32275886245934626	0.3332135233431681
0.5	0.5	145.897625462	0.4969197763313092	0.551870606960567
0.6	0.6	175.07715055440002	0.7017005255622231	0.845894628062157
0.7	0.7	204.25667564680003	0.9319186696933279	1.1850672405373928
0.8	0.8	233.4362007392	2.1739131103445697	1.515008635657652
0.9	0.9	262.6157258316	2.394044868336302	2.0939791308770332
1.0	1.0	291.795250924	2.593761807343193	2.3258551460600922
1.1	1.1	396.3853628126002	2.7781976830631203	2.534169347794335
1.2	1.2	500.97547470120026	2.950554759696391	2.725405902373922
1.3	1.3	605.5655865898003	3.113016552994627	2.903389929006011
1.4	1.4	710.1556984784003	3.2671613357265668	3.0706496982378266
1.5	1.5	814.7458103670001	3.4141784778179116	3.2289757706030033
1.6	1.6	919.3359222556004	3.5549930007967445	3.3796978903506014
1.7	1.7	1023.9260341442003	3.690342415862845	3.5238388127226394
1.8	1.8	1128.5161460328002	3.8208266837654254	3.6622068242762977
1.9	1.9	1233.1062579214	3.946942076348012	3.795454760457383
2.0	2.0	1337.69636981	4.069104915293623	3.9241194098589807
2.1	2.1	1567.899663284	4.187668687873969	4.048648804331978
2.2	2.2	1798.1029567580006	4.3029366838860055	4.1694216973197005
2.3	2.3	2028.3062502320008	4.415171517753674	4.286761822607969
2.4	2.4	2258.509543706001	4.524602431608825	4.400948559775668
2.5	2.5	2488.71283718	4.631430984088352	4.512225062008957
2.6	2.6	2718.916130654	4.735835542980267	4.620804551806005
2.7	2.7	2949.1194241280004	4.837974876982176	4.726875268154907
2.8	2.8	3179.322717602001	4.937991059005009	4.830604404056396
2.9	2.9	3409.526011076001	5.036011836435282	4.9321412765460275
3.0	3.0	3639.72930455	5.1321525837760165	5.0316199052987765
3.1	3.1	4039.363650291	5.226517924558712	5.129161129872863
3.2	3.2	4438.997996032001	5.319203088756099	5.224874363019457
3.3	3.3	4838.632341773002	5.41029505675024	5.318859053982709
3.4	3.4	5238.266687514002	5.499873529622849	5.411205918541147
3.5	3.5	5637.9010332550015	5.58801175703982	5.501997979826651
3.6	3.6	6037.535378996001	5.67477724754015	5.591311454429236
3.7	3.7	6437.169724737001	5.760232381074487	5.679216511076565
3.8	3.8	6836.8040704780005	5.844434939788667	5.765777923650487
3.9	3.9	7236.438416219002	5.927438570036466	5.851055636031874
4.0	4.0	7636.07276196	6.009293186231684	5.935105252935133
4.1	4.1	8298.363756234005	6.090045325263802	6.017978468276018
4.2	4.2	8960.654750508002	6.169738458692871	6.099723440542738
4.3	4.3	9622.945744782	6.248413268724282	6.180385122985769
4.4	4.4	10285.236739056005	6.326107892979939	6.260005555112701
4.5	4.5	10947.52773333	6.40285814227968	6.338624120899918
4.6	4.6	11609.818727604004	6.47869769498961	6.41627777825911
4.7	4.7	12272.109721878	6.553658270951883	6.493001263581782
4.8	4.8	12934.400716152008	6.627769787562092	6.5688272745973135
4.9	4.9	13596.691710426005	6.701060500187269	6.643786634294351
5.0	5.0	14258.982704700002	6.773557128805499	6.717908438251928
5.1	5.1	14380.402847330002	6.845284972486626	6.791220187390249
5.15186303	5.15186303	15473.184131	6.88219043359935	6.828931539352627
