	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.0998379862500025	0.0	0.0
0.2	0.2	14.199675972499994	0.04744893697607988	0.03133168715018184
0.3	0.3	21.299513958750005	0.14183119335985295	0.13173397265856196
0.4	0.4	28.399351945	0.2689657187161219	0.2953651038590215
0.5	0.5	35.49918993125	0.4140998136094244	0.48452313616902287
0.6	0.6	42.59902791750001	0.5847504379685192	0.7326606989997501
0.7	0.7	49.69886590375	1.435792080098215	1.0084874170053917
0.8	0.8	56.79870389000001	1.5949489861474266	1.3614465830700155
0.9	0.9	63.89854187625	1.7384872225395658	1.523296168369251
1.0	1.0	70.9983798625	1.8704692118517925	1.6682072863355133
1.1	1.1	115.64423322585004	1.993398331709338	1.8008551121886696
1.2	1.2	160.29008658920003	2.1089643583066437	1.9240195874842019
1.3	1.3	204.93593995255	2.2183782823065963	2.0395386226581147
1.4	1.4	249.58179331590003	2.3225460423059805	2.1487110806787206
1.5	1.5	294.22764667925	2.422167781268498	2.252498744980709
1.6	1.6	338.8735000426	2.5177986432964787	2.351639072273678
1.7	1.7	383.51935340595	2.6098880451813833	2.4467131097941928
1.8	1.8	428.1652067693	2.698806133948977	2.538188807023008
1.9	1.9	472.81106013265	2.7848622328244677	2.6264498981535263
2.0	2.0	517.456913496	2.86831807353574	2.711815870360717
2.1	2.1	578.9561365924002	2.9493975204995184	2.7945561876127396
2.2	2.2	640.4553596888003	3.0282938666491113	2.8749006808507533
2.3	2.3	701.9545827852002	3.105175406838256	2.953047303034902
2.4	2.4	763.4538058816001	3.1801897633329874	3.0291680264173335
2.5	2.5	824.953028978	3.253467290153408	3.103413400982312
2.6	2.6	886.4522520744001	3.3251237861243217	3.175916129262302
2.681169941	2.681169941	1132.44914446	3.3821670458732296	3.23356675691769
