	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	11.1982143063	0.0	0.0
0.2	0.2	22.396428612599987	0.09489787395215976	0.045127264291644174
0.3	0.3	33.594642918900014	0.2836623867197059	0.1937801385485648
0.4	0.4	44.7928572252	0.5379314374322438	0.4451054969670736
0.5	0.5	55.9910715315	0.8281996272188488	0.7480850599833367
0.6	0.6	67.1892858378	1.1695008759370384	1.168947673627872
0.7	0.7	78.3875001441	1.5531977828222134	1.6749614175146987
0.8	0.8	89.5857144504	1.9572529051858167	2.19140104773754
0.9	0.9	100.7839287567	2.3913044213790267	2.811819191733251
1.0	1.0	111.982143063	2.8534065281524397	3.4851328040125793
1.1	1.1	320.90214333270023	3.341949525687065	4.146528037296533
1.2	1.2	529.8221436024003	7.089512876809717	4.894944703411759
1.3	1.3	738.7421438721001	7.626654536908045	5.66457816753155
1.4	1.4	947.6621441418	8.122066529691091	7.20414318530205
1.5	1.5	1156.5821444115	8.58527398624058	7.713592931791932
1.6	1.6	1365.5021446812002	9.022393950011633	8.18658526764176
1.7	1.7	1574.4221449509002	9.437704806976054	8.630812620697778
1.8	1.8	1783.3421452206	9.834368832511148	9.051389915831066
1.9	1.9	1992.2621454903	10.214816550260895	9.451982188499617
2.0	2.0	2201.18214576	10.580971709608475	9.835347098275616
2.1	2.1	2864.9811580240003	10.934392327591993	10.203633436697544
2.2	2.2	3528.780170288001	11.276363823660988	10.558560564534956
2.3	2.3	4192.579182552002	11.607963081574464	10.901533340781311
2.4	2.4	4856.378194816002	11.930103992314908	11.23371936150653
2.5	2.5	5520.17720708	12.243570727378296	11.556102873848076
2.6	2.6	6183.976219344	12.54904261324768	11.869523583772786
2.7	2.7	6847.7752316080005	12.84711309612421	12.174705311972344
2.8	2.8	7511.574243872002	13.138304449060293	12.472277614569336
2.9	2.9	8175.373256136002	13.423079348386581	12.762792400149063
3.0	3.0	8839.1722684	13.70185010645223	13.046736907759785
3.1	3.1	9989.96410705	13.974986121852867	13.324543986582425
3.2	3.2	11140.755945700002	14.242819954697836	13.596600340484992
3.3	3.3	12291.547784350005	14.505652327785153	13.86325321437717
3.4	3.4	13442.339623000003	14.763756279083667	14.124815871373741
3.5	3.5	14593.131461650002	15.017380636639027	14.381572120199953
3.6	3.6	15743.923300300004	15.266752947385369	14.633780088418451
3.7	3.7	16894.715138950003	15.51208196200672	14.88167539080762
3.8	3.8	18045.506977600005	15.753559756003927	15.125473808234934
3.9	3.9	19196.298816250008	15.99136355045379	15.365373567064236
4.0	4.0	20347.090654900006	16.225657283176446	15.601557290067444
4.1	4.1	21965.01355425001	16.45659297114751	15.834193675283005
4.2	4.2	23582.93645360001	16.684311897279986	16.063438948081465
4.3	4.3	25200.85935295	16.908945648630123	16.289438123010708
4.4	4.4	26818.78225230001	17.13061702826574	16.512326105184652
4.5	4.5	28436.70515165	17.349440859186892	16.73222865559945
4.6	4.6	30054.62805100001	17.565524695592213	16.949263240478324
4.7	4.7	31672.550950350003	17.77896945427652	17.16353978131235
4.8	4.8	33290.47384970001	17.989869976902373	17.375161319493014
4.9	4.9	34908.396749050014	18.198315532214806	17.58422460718187
5.0	5.0	36526.3196484	18.40439026588877	17.79082063422355
5.09550337	5.09550337	38227.5113364	18.599058357374112	17.985902319783918
