	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.612270635819996	0.0	0.0
0.2	0.2	7.224541271639999	0.03321425588325591	0.026081237526689834
0.3	0.3	10.83681190746	0.09928183535189705	0.10758772207579992
0.4	0.4	14.449082543279998	0.18827600310128534	0.23542325595165028
0.5	0.5	18.0613531791	0.5984290079669504	0.37557337930771817
0.6	0.6	21.673623814920006	0.688153995218988	0.5861191502671058
0.7	0.7	25.285894450740003	0.7668239420053549	0.6814676513343317
0.8	0.8	28.898165086559995	0.8378623446119695	0.7641941064866237
0.9	0.9	32.51043572238	0.903185255911008	0.8384626584168735
1.0	1.0	36.1227063582	0.9640071066206101	0.9064980357621005
1.1	1.1	57.17800600708	1.0211593729628687	0.9696756008293329
1.2	1.2	78.23330565596004	1.0752426059463178	1.0289219699933794
1.3	1.3	99.28860530484	1.1267080832550274	1.084898791324943
1.4	1.4	120.34390495372006	1.1759054670011646	1.1380989776241308
1.5	1.5	141.39920460259995	1.2231124066282895	1.18890186929648
1.6	1.6	162.45450425148002	1.2685538429988008	1.237607033809176
1.7	1.7	183.50980390036003	1.312415099508798	1.28445606996623
1.8	1.8	204.56510354924	1.3548510514806908	1.3296472655429235
1.9	1.9	225.62040319812	1.3959927255720324	1.3733457894177175
2.0	2.0	246.675702847	1.4359521609638282	1.4156909820021366
2.1	2.1	300.05359645710007	1.4748260626787368	1.4568016971030717
2.2	2.2	353.4314900672001	1.5126985956732928	1.4967802980654752
2.3	2.3	406.80938367730016	1.5496435550520502	1.5357157017497218
2.4	2.4	460.1872772874002	1.5857260750082	1.5736857344008321
2.5	2.5	513.5651708975	1.6210039911705167	1.6107589808779013
2.6	2.6	566.9430645076001	1.6555289387337107	1.6469962546221293
2.7	2.7	620.3209581177001	1.6893472465275905	1.6824517794747569
2.8	2.8	673.6988517278002	1.7225006716111	1.7171741496247825
2.9	2.9	727.0767453379002	1.7550270078864698	1.7512071166421834
3.0	3.0	780.454638948	1.7869605942083993	1.78459024025899
3.1	3.1	897.5800424662002	1.8183327415829664	1.817359430701708
3.2	3.2	1014.7054459844004	1.8491720946849919	1.8495474039043838
3.3	3.3	1131.8308495026006	1.8795049396433074	1.8811840661388852
3.4	3.4	1248.9562530208004	1.9093554675535471	1.9122968410087935
3.5	3.5	1366.081656539	1.9387460012689104	1.9429109490343872
3.6	3.6	1483.2070600572	1.9676971915417882	1.9730496479762007
3.7	3.7	1600.3324635754004	1.9962281874358643	2.0027344404383984
3.8	3.8	1717.4578670936005	2.0243567850206006	2.031985254041927
3.9	3.9	1834.5832706118008	2.0520995576405805	2.060820598474651
4.0	4.0	1951.70867413	2.079471970477586	2.0892577029478967
4.1	4.1	2159.871259512001	2.1064884816615206	2.1173126369688697
4.2	4.2	2368.033844894	2.1331626318127883	2.1450004168408583
4.3	4.3	2576.196430276	2.1595071235948264	2.1723350999013475
4.4	4.4	2784.359015658001	2.18553389260698	2.199329868181703
4.5	4.5	2992.52160104	2.21125417074325	2.2259971029053625
4.6	4.6	3200.684186422001	2.2366785429736202	2.2523484510223595
4.7	4.7	3408.846771804	2.2618169983640963	2.278394884797123
4.8	4.8	3617.0093571860016	2.286678976034602	2.3041467553164083
4.9	4.9	3825.171942568001	2.3112734066556744	2.3296138406591416
5.0	5.0	4033.33452795	2.3356087500023026	2.3548053893652936
5.1	5.1	4062.630899116	2.359693029013598	2.379730159752864
5.114941907	5.114941907	4326.29823961	2.363270593760493	2.3834320033891183
