	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.2244612017600005	0.0	0.0
0.2	0.2	4.448922403520001	0.05693872437129586	0.03475228361209412
0.3	0.3	6.6733836052800015	0.17019743203182353	0.1472540224000317
0.4	0.4	8.89784480704	0.32275886245934626	0.3332135233431681
0.5	0.5	11.1223060088	0.4969197763313092	0.551870606960567
0.6	0.6	13.346767210560005	0.7017005255622231	0.845894628062157
0.7	0.7	15.571228412320004	0.9319186696933279	1.1850672405373928
0.8	0.8	17.795689614080004	2.1739131103445697	1.515008635657652
0.9	0.9	20.02015081584	2.394044868336302	2.0939791308770332
1.0	1.0	22.2446120176	2.593761807343193	2.3258551460600922
1.1	1.1	61.829930276440045	2.7781976830631203	2.534169347794335
1.2	1.2	101.41524853528006	2.950554759696391	2.725405902373922
1.3	1.3	141.00056679411998	3.113016552994627	2.903389929006011
1.4	1.4	180.58588505296	3.2671613357265668	3.0706496982378266
1.5	1.5	220.1712033118	3.4141784778179116	3.2289757706030033
1.6	1.6	259.75652157064	3.5549930007967445	3.3796978903506014
1.7	1.7	299.34183982948	3.690342415862845	3.5238388127226394
1.8	1.8	338.92715808832	3.8208266837654254	3.6622068242762977
1.9	1.9	378.51247634716	3.946942076348012	3.795454760457383
2.0	2.0	418.097794606	4.069104915293623	3.9241194098589807
2.1	2.1	561.8956269684002	4.187668687873969	4.048648804331978
2.2	2.2	705.6934593308004	4.3029366838860055	4.1694216973197005
2.3	2.3	849.4912916932004	4.415171517753674	4.286761822607969
2.4	2.4	993.2891240556004	4.524602431608825	4.400948559775668
2.5	2.5	1137.086956418	4.631430984088352	4.512225062008957
2.6	2.6	1280.8847887804002	4.735835542980267	4.620804551806005
2.7	2.7	1424.6826211428	4.837974876982176	4.726875268154907
2.8	2.8	1568.4804535052006	4.937991059005009	4.830604404056396
2.9	2.9	1712.2782858676003	5.036011836435282	4.9321412765460275
3.0	3.0	1856.07611823	5.1321525837760165	5.0316199052987765
3.1	3.1	2078.622699497	5.226517924558712	5.129161129872863
3.2	3.2	2301.1692807640006	5.319203088756099	5.224874363019457
3.3	3.3	2523.715862031001	5.41029505675024	5.318859053982709
3.4	3.4	2746.262443298001	5.499873529622849	5.411205918541147
3.5	3.5	2968.809024565	5.58801175703982	5.501997979826651
3.6	3.6	3191.355605832	5.67477724754015	5.591311454429236
3.7	3.7	3413.9021870990005	5.760232381074487	5.679216511076565
3.8	3.8	3636.448768366	5.844434939788667	5.765777923650487
3.9	3.9	3858.995349633001	5.927438570036466	5.851055636031874
4.0	4.0	4081.5419309	6.009293186231684	5.935105252935133
4.1	4.1	4380.549620366001	6.090045325263802	6.017978468276018
4.2	4.2	4679.557309832	6.169738458692871	6.099723440542738
4.3	4.3	4978.564999298	6.248413268724282	6.180385122985769
4.4	4.4	5277.572688764001	6.326107892979939	6.260005555112701
4.5	4.5	5576.58037823	6.40285814227968	6.338624120899918
4.6	4.6	5875.588067696001	6.47869769498961	6.41627777825911
4.7	4.7	6174.595757161999	6.553658270951883	6.493001263581782
4.8	4.8	6473.603446628002	6.627769787562092	6.5688272745973135
4.9	4.9	6772.611136094001	6.701060500187269	6.643786634294351
5.0	5.0	7071.61882556	6.773557128805499	6.717908438251928
5.083168638	5.083168638	7352.63150975	6.833264967706714	6.778936389091514
