	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.432747093849997	0.0	0.0
0.2	0.2	14.865494187699994	0.05219383067368787	0.03308625587607354
0.3	0.3	22.29824128155001	0.15601431269583824	0.1397106140773538
0.4	0.4	29.73098837540001	0.2958622905877341	0.3148652841002059
0.5	0.5	37.16373546925	0.45550979497036687	0.5193151228607077
0.6	0.6	44.5964825631	0.6432254817653712	0.791398724010583
0.7	0.7	52.02922965695001	1.6791458879362289	1.1006362997050751
0.8	0.8	59.46197675080001	1.8795816482553749	1.3954915911748569
0.9	0.9	66.89472384465	2.0584886926432944	1.8060816898478649
1.0	1.0	74.3274709385	2.222017117064561	1.9905641757993806
1.1	1.1	140.59337235965006	2.373735238140212	2.1580904869748725
1.2	1.2	206.8592737808001	2.5159704183494593	2.312852244914715
1.3	1.3	273.1251752019501	2.6503537589384574	2.4574938595915508
1.4	1.4	339.3910766231001	2.778086445521221	2.593830632081327
1.5	1.5	405.65697804425	2.900086012361743	2.7231802310236297
1.6	1.6	471.92287946540006	3.0170734309428635	2.84653837360493
1.7	1.7	538.1887808865501	3.1296281800942722	2.9646808991567672
1.8	1.8	604.4546823077001	3.2382247372840984	3.078227156084847
1.9	1.9	670.7205837288501	3.3432576846696547	3.1876814174088812
2.0	2.0	736.98648515	3.445059524547512	3.2934610542532137
2.1	2.1	979.6647406990004	3.543913653711068	3.3959163422254637
2.2	2.2	1222.3429962480004	3.640064023617684	3.49534477271783
2.3	2.3	1465.0212517970008	3.7337224717537523	3.5920016370036403
2.4	2.4	1707.699507346001	3.825074379280409	3.686108012004237
2.5	2.5	1950.377762895	3.9142831018063142	3.7778568914286508
2.6	2.6	2193.0560184440005	4.001493485038372	3.867417965611322
2.7	2.7	2435.7342739930004	4.086834687185166	3.954941398790321
2.8	2.8	2678.412529542001	4.1704224688501785	4.040560850517422
2.9	2.9	2921.090785091001	4.252361068729205	4.1243959189437085
3.0	3.0	3163.76904064	4.332744753460861	4.2065541361734535
3.1	3.1	3716.051781648001	4.411659108468785	4.28713261247439
3.2	3.2	4268.334522656	4.489182120965664	4.366219402272322
3.3	3.3	4820.617263664001	4.565385094723155	4.4438946475563705
3.4	3.4	5372.900004672002	4.640333427568147	4.520231541601795
3.5	3.5	5925.18274568	4.714087276033631	4.595297146448173
3.6	3.6	6477.465486688	4.78670212660414	4.6691530904396155
3.7	3.7	7029.748227696002	4.858229289149156	4.7418561667053885
3.8	3.8	7582.030968704002	4.9287163251459365	4.813458849286562
3.9	3.9	8134.313709712002	4.998207420945241	4.884009740377098
4.0	4.0	8686.59645072	5.066743714477819	4.9535539596146325
4.1	4.1	9628.803569428006	5.134363582321074	5.022133484358605
4.2	4.2	10571.010688136	5.201102892859902	5.089787448305761
4.3	4.3	11513.217806843995	5.266995230319177	5.156552404522972
4.4	4.4	12455.424925552004	5.33207209366827	5.2224625579540875
4.5	4.5	13397.63204426	5.3963630737636725	5.287549971628426
4.6	4.6	14339.839162968005	5.4598960115748065	5.351844750122576
4.7	4.7	15282.046281676	5.522697139908133	5.415375203273092
4.8	4.8	16224.253400384005	5.584791210687977	5.478167992681143
4.9	4.9	17166.460519092	5.646201609555665	5.54024826317216
5.0	5.0	18108.6676378	5.706950459299486	5.601639761058944
5.096389789	5.096389789	19323.095701	5.76489959520727	5.660183981680498
