	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.506881588200002	0.0	0.0
0.2	0.2	25.01376317639999	0.08540808655694379	0.042989818601310154
0.3	0.3	37.52064476460001	0.2552961480477353	0.18424240974712766
0.4	0.4	50.02752635280001	0.48413829368901945	0.42229848786370866
0.5	0.5	62.534407941000005	0.7453796644969639	0.708318930985559
0.6	0.6	75.04128952920001	1.0525507883433345	1.1039810934416348
0.7	0.7	87.54817111740002	1.3978780045399921	1.5773673994352864
0.8	0.8	100.05505270560002	1.7615276146672354	2.05800984046903
0.9	0.9	112.5619342938	2.152173979241124	2.631226504818341
1.0	1.0	125.068815882	2.568065875337196	3.2479222483451395
1.1	1.1	235.74474598380016	5.542846446660968	3.8484033331127616
1.2	1.2	346.42067608560035	5.99060009867726	4.517821566232295
1.3	1.3	457.0966061874002	6.402198781284006	5.775032884348435
1.4	1.4	567.7725362892003	6.786061747040419	6.20990326346537
1.5	1.5	678.4484663910001	7.147567060098649	6.612289482272949
1.6	1.6	789.1243964928003	7.490458260417843	6.989227957614499
1.7	1.7	899.8003265946004	7.817490404938383	7.345361536245362
1.8	1.8	1010.4762566964004	8.130772821820948	7.683995653509582
1.9	1.9	1121.1521867982003	8.431969184791233	8.007603739401182
2.0	2.0	1231.8281169000004	8.722422595386172	8.3181039078582
2.1	2.1	1650.563709540001	9.003237952365014	8.617024494567742
2.2	2.2	2069.2993021800007	9.275338456754907	8.905609616720302
2.3	2.3	2488.0348948200008	9.539505677979042	9.184889823973228
2.4	2.4	2906.7704874600013	9.796408752507315	9.455731225230629
2.5	2.5	3325.5060801	10.046626159728646	9.718870724288932
2.6	2.6	3744.2416727400014	10.290662286062304	9.974941951358193
2.7	2.7	4162.977265380001	10.528960242190138	10.224494767320149
2.8	2.8	4581.7128580200015	10.761911930740403	10.468010210447313
2.9	2.9	5000.448450660001	10.98986605969153	10.705912138014412
3.0	3.0	5419.1840433	11.213134596360385	10.938576423818509
3.1	3.1	6251.391160650001	11.431998020737705	11.166338317069428
3.2	3.2	7083.598278000001	11.646709642565941	11.389498396952847
3.3	3.3	7915.805395350001	11.85749917990226	11.60832743993247
3.4	3.4	8748.012512700003	12.064575749042149	11.82307043494264
3.5	3.5	9580.21963005	12.268130380780859	12.03394992335756
3.6	3.6	10412.4267474	12.468338152197347	12.241168798511335
3.7	3.7	11244.63386475	12.665360003841922	12.444912668660399
3.8	3.8	12076.8409821	12.859344297596014	12.64535186433171
3.9	3.9	12909.04809945	13.050428159292935	12.84264315374018
4.0	4.0	13741.255216799998	13.238738641551606	13.036931216832762
4.1	4.1	15083.521266640006	13.424393735542417	13.228349918431718
4.2	4.2	16425.787316480004	13.60750325511129	13.417023413127495
4.3	4.3	17768.053366319997	13.788169612494071	13.603067108451608
4.4	4.4	19110.319416160004	13.966488501506193	13.786588508031642
4.5	4.5	20452.585466	14.14254950140223	13.967687952593058
4.6	4.6	21794.851515840008	14.316436612424292	14.146459273599955
4.7	4.7	23137.117565680004	14.488228732287256	14.322990371850786
4.8	4.8	24479.38361552001	14.658000081399738	14.497363731336963
4.9	4.9	25821.649665360004	14.825820583427468	14.669656877033898
5.0	5.0	27163.9157152	14.991756206818748	14.839942783949825
5.0968839	5.0968839	28767.4472993	15.150782264169768	15.0030729766284
