	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	20.715260902700013	0.0	0.0
0.2	0.2	41.43052180539999	0.02846936218564793	0.02381510821470987
0.3	0.3	62.14578270810001	0.08509871601591176	0.0969759598068315
0.4	0.4	82.86104361080002	0.16137943122967313	0.2083723735444207
0.5	0.5	103.5763045135	0.4585166406887618	0.3245321747123045
0.6	0.6	124.29156541620004	0.5215893197108906	0.44646713226110374
0.7	0.7	145.00682631890004	0.5775579839306884	0.511500489982601
0.8	0.8	165.72208722160005	0.6284399144835229	0.568852199812921
0.9	0.9	186.4373481243	0.6754331144572602	0.6207938457078392
1.0	1.0	207.152609027	0.7193229197409083	0.6686412913427054
1.06162257	1.06162257	254.163042632	0.7450689902028514	0.6964685597099307
