	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.1756027587699975	0.0	0.0
0.2	0.2	12.351205517539997	0.0379591495808639	0.028165264918530043
0.3	0.3	18.526808276310007	0.11346495468788236	0.11723184274128337
0.4	0.4	24.702411035080004	0.21517257497289755	0.25956993017990526
0.5	0.5	30.87801379385	0.33127985088753953	0.4199382012768701
0.6	0.6	37.05361655262001	0.8687686442596262	0.6215443679560185
0.7	0.7	43.22921931139001	0.9753174461001337	0.8633269551002515
0.8	0.8	49.40482207016001	1.0707190547253924	0.9780314539619981
0.9	0.9	55.580424828930006	1.1579906092842907	1.0798212064580182
1.0	1.0	61.7560275877	1.238962246140157	1.172433858003288
1.1	1.1	113.48844025313008	1.3148536455485247	1.2580441946857521
1.2	1.2	165.22085291856013	1.3865297438275077	1.3380665926123976
1.3	1.3	216.95326558399	1.454631902539017	1.4134876674057626
1.4	1.4	268.68567824942	1.5196520736476413	1.485030273490033
1.5	1.5	320.41809091485	1.5819778057874847	1.5532437871273628
1.6	1.6	372.15050358028	1.641921073540392	1.6185578364402022
1.7	1.7	423.88291624571	1.6997375541273374	1.68131620756244
1.8	1.8	475.61532891114	1.7556399758534147	1.7417992472995958
1.9	1.9	527.34774157657	1.809807634892417	1.8002392255368556
2.0	2.0	579.0801542419999	1.8623933499788938	1.856831198878783
2.1	2.1	815.5286708648	1.9135286537949	1.9117408947168884
2.2	2.2	1051.9771874876003	1.9633277402874443	1.965110561272014
2.3	2.3	1288.4257041104006	2.011890515064444	2.01706339259717
2.4	2.4	1524.874220733201	2.059304986730215	2.0677069324585773
2.5	2.5	1761.322737356	2.105649165702006	2.117135731931974
2.6	2.6	1997.7712539788004	2.1509925893750683	2.165433451965498
2.7	2.7	2234.2197706016004	2.1953975599472346	2.2126745466683717
2.8	2.8	2470.668287224401	2.2389201585515672	2.258925625419767
2.9	2.9	2707.116803847201	2.281611083295731	2.3042465658168543
3.0	3.0	2943.56532047	2.323516347260714	2.348691431105022
3.1	3.1	3447.5126314590007	2.364677864086363	2.3923092325729547
3.2	3.2	3951.459942448001	2.4051339425424616	2.43514456783126
3.3	3.3	4455.407253437002	2.444919706823873	2.4772381588491683
3.4	3.4	4959.354564426002	2.4840674557827893	2.5186273083715633
3.5	3.5	5463.301875415	2.5226069716164696	2.559346289377819
3.6	3.6	5967.249186404	2.5605657864500815	2.599426679225605
3.7	3.7	6471.196497393001	2.5979694136358593	2.638897647800442
3.8	3.8	6975.143808382	2.6348415493196713	2.6777862071886003
3.9	3.9	7479.091119371003	2.6712042488216365	2.716117428979023
4.0	4.0	7983.03843036	2.707078081577145	2.753914634185858
4.1	4.1	8765.515381954005	2.7424822677426794	2.7911995598973673
4.2	4.2	9547.992333548002	2.777434799052886	2.8279925060479973
4.3	4.3	10330.469285142	2.811952546094406	2.864312465139062
4.4	4.4	11112.946236736005	2.84605135381851	2.900177237270424
4.5	4.5	11895.42318833	2.879746126832224	2.9356035324678906
4.6	4.6	12677.900139924004	2.913050905774974	2.9706070619815104
4.7	4.7	13460.377091518	2.9459789358944217	3.0052026199747734
4.8	4.8	14242.854043112004	2.97854272877433	3.0394041568134798
4.9	4.9	15025.330994706	3.010754118032807	3.0732248449872017
5.0	5.0	15807.8079463	3.0426243096957712	3.1066771385493555
5.09544897	5.09544897	16673.59888	3.072735585681485	3.1382742171608977
