	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	67.02302896909998	0.0	0.0
0.2	0.2	134.04605793819997	0.2372446848803994	0.06836082608740189
0.3	0.3	201.0690869073	0.7091559667992647	0.29667722485235054
0.4	0.4	268.0921158764	1.3448285935806095	0.6891578549296992
0.5	0.5	335.1151448455	2.0704990680471216	1.170340744619199
0.6	0.6	402.1381738146	2.923752189842596	1.852115800999047
0.7	0.7	469.1612027837001	3.882994457055533	2.6902072570810076
0.8	0.8	536.1842317528	4.893132262964541	3.5646308255879036
0.9	0.9	603.2072607219001	5.978261053447566	4.6460834746629756
1.0	1.0	670.2302896909999	7.133516320381099	5.857500617439718
1.1	1.1	1239.3288382668998	8.354873814217662	7.082287470881148
1.2	1.2	1808.4273868428008	9.638932139866244	8.531436772095283
1.3	1.3	2377.5259354187	10.982766847574974	10.097061640059575
1.4	1.4	2946.6244839946007	12.38382834360786	11.636930696398661
1.5	1.5	3515.7230325705	13.839868017539615	13.413571201759114
1.6	1.6	4084.8215811464006	15.348883282630448	15.292020728699518
1.7	1.7	4653.920129722301	16.909075722384824	17.10865541748679
1.8	1.8	5223.0186782982	18.518818578036218	19.16889874295489
1.9	1.9	5792.117226874102	20.176631055385528	21.314784790018592
2.0	2.0	6361.21577545	21.881157714820265	23.36600715386146
2.1	2.1	8133.192573455002	23.631151719964897	25.661224421105345
2.2	2.2	9905.169371460004	45.91469175117677	28.02393910554449
2.3	2.3	11677.146169465004	48.08654404620627	30.262482536132534
2.4	2.4	13449.122967470004	50.130426305015	32.73769346617757
2.5	2.5	15221.099765475	52.07211178404719	35.25951243158064
2.6	2.6	16993.076563480005	53.92859140814828	37.63106176451736
2.7	2.7	18765.053361485006	55.71204475775066	40.22228423104946
2.8	2.8	20537.030159490005	57.43168320392859	50.489123778925766
2.9	2.9	22309.00695749501	59.09473974661869	52.43423875216456
3.0	3.0	24080.9837555	60.707054540151766	54.28778249013776
3.1	3.1	29657.8656701	62.27344612361215	56.06498783142593
3.2	3.2	35234.74758470002	63.797959445897064	57.776555786113796
3.3	3.3	40811.62949930001	65.28403852339905	59.43052664345133
3.4	3.4	46388.51141390002	66.73465067849644	61.033208367779544
3.5	3.5	51965.3933285	68.1523784100433	62.58970302376833
3.6	3.6	57542.2752431	69.53948890158263	64.104232599281
3.7	3.7	63119.1571577	70.89798764532732	65.58035367486939
3.8	3.8	68696.0390723	72.22966051266056	67.02110567637662
3.9	3.9	74272.92098690003	73.53610724710093	68.42911710153257
4.0	4.0	79849.80290149999	74.81876847407169	69.80668392653168
4.1	4.1	91611.01116655006	76.07894773250095	71.15582891121447
4.2	4.2	103372.2194316	77.31782962994455	72.4783473866107
4.3	4.3	115133.42769664996	78.53649494103819	73.77584322977961
4.4	4.4	126894.63596170006	79.73593326837351	75.04975755889794
4.5	4.5	138655.84422675	80.91705373956479	76.30139192525537
4.6	4.6	150417.05249180004	82.08069410744396	77.53192727633983
4.7	4.7	162178.26075685	83.2276285407081	78.74243962178103
4.8	4.8	173939.4690219001	84.35857433226575	79.93391309533266
4.9	4.9	185700.67728695003	85.4741977066715	81.10725093652717
5.0	5.0	197461.885552	86.57511887266304	82.26328479301516
5.1	5.1	198978.33298	87.66191643926446	83.40278265451323
5.101524496	5.101524496	212626.359832	87.67837818391811	83.4200300518207
