	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.138202976800003	0.0	0.0
0.2	0.2	14.2764059536	0.01897957479043195	0.01846277979244767
0.3	0.3	21.4146089304	0.05673247734394118	0.07100076243266115
0.4	0.4	28.5528119072	0.18927817608549377	0.1368686962919609
0.5	0.5	35.691014884	0.21901965146995542	0.17508476989698932
0.6	0.6	42.8292178608	0.24510614604431935	0.20345555928874368
0.7	0.7	49.9674208376	0.2686390715801114	0.22826068175215408
0.8	0.8	57.1056238144	0.2902533813183768	0.25059343056286487
0.9	0.9	64.2438267912	0.3103562330620341	0.27107755490073016
1.0	1.0	71.382029768	0.32922774175170166	0.2901103216600958
1.084914509	1.084914509	93.9791430724	0.34443832757194337	0.30533758400709266
