	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	22.203498118099983	0.0	0.0
0.2	0.2	44.40699623619997	0.09489787395215976	0.045127264291644174
0.3	0.3	66.61049435430002	0.2836623867197059	0.1937801385485648
0.4	0.4	88.8139924724	0.5379314374322438	0.4451054969670736
0.5	0.5	111.0174905905	0.8281996272188488	0.7480850599833367
0.6	0.6	133.2209887086	1.1695008759370384	1.168947673627872
0.7	0.7	155.4244868267	1.5531977828222134	1.6749614175146987
0.8	0.8	177.6279849448	1.9572529051858167	2.19140104773754
0.9	0.9	199.8314830629	2.3913044213790267	2.811819191733251
1.0	1.0	222.034981181	2.8534065281524397	3.4851328040125793
1.1	1.1	374.1104326359	3.341949525687065	4.146528037296533
1.2	1.2	526.1858840908003	7.089512876809717	4.894944703411759
1.3	1.3	678.2613355456998	7.626654536908045	5.66457816753155
1.4	1.4	830.3367870006001	8.122066529691091	7.20414318530205
1.5	1.5	982.4122384555	8.58527398624058	7.713592931791932
1.6	1.6	1134.4876899104	9.022393950011633	8.18658526764176
1.7	1.7	1286.5631413653002	9.437704806976054	8.630812620697778
1.8	1.8	1438.6385928201998	9.834368832511148	9.051389915831066
1.9	1.9	1590.7140442751002	10.214816550260895	9.451982188499617
2.0	2.0	1742.78949573	10.580971709608475	9.835347098275616
2.1	2.1	2079.6597238010004	10.934392327591993	10.203633436697544
2.2	2.2	2416.529951872001	11.276363823660988	10.558560564534956
2.3	2.3	2753.400179943001	11.607963081574464	10.901533340781311
2.4	2.4	3090.270408014001	11.930103992314908	11.23371936150653
2.5	2.5	3427.140636085	12.243570727378296	11.556102873848076
2.6	2.6	3764.010864156	12.54904261324768	11.869523583772786
2.7	2.7	4100.881092227	12.84711309612421	12.174705311972344
2.8	2.8	4437.751320298001	13.138304449060293	12.472277614569336
2.9	2.9	4774.621548369001	13.423079348386581	12.762792400149063
3.0	3.0	5111.49177644	13.70185010645223	13.046736907759785
3.045772502	3.045772502	5300.93004459	13.827549752652027	13.174633542892481
