	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	31.18149689879999	0.0	0.0
0.2	0.2	62.36299379759998	0.06642851176651182	0.03685661829712594
0.3	0.3	93.5444906964	0.1985636707037941	0.1567463745360234
0.4	0.4	124.7259875952	0.3765520062025707	0.3561979746397242
0.5	0.5	155.907484494	0.5797397390531941	0.5924560906397607
0.6	0.6	187.0889813928	0.8186506131559269	0.9133546680798839
0.7	0.7	218.2704782916	1.0872384479755492	1.2885857684275754
0.8	0.8	249.4519751904	2.6632178163954543	1.659814838326791
0.9	0.9	280.6334720892	2.9523185908382503	2.085288943492649
1.0	1.0	311.814968988	3.212068030072829	2.7831268692791604
1.1	1.1	487.84832897320007	3.4505955190026936	3.0570740223147
1.2	1.2	663.8816889584002	3.6726737977341988	3.3057147765443045
1.3	1.3	839.9150489435998	3.8814467123394993	3.5355055615980584
1.4	1.4	1015.9484089288	4.079136141161311	3.7504104281783373
1.5	1.5	1191.981768914	4.267390150101351	3.9531165997902207
1.6	1.6	1368.0151288992	4.447475501674645	4.145562168620362
1.7	1.7	1544.0484888844007	4.620393023940076	4.32920674795132
1.8	1.8	1720.0818488696	4.786951006107529	4.5051856738624245
1.9	1.9	1896.1152088548	4.947814106572358	4.674404578027833
2.0	2.0	2072.14856884	5.10353717692241	4.837600673745576
2.095416075	2.095416075	2334.98913041	5.2477614711975304	4.988262291904727
