	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	51.84653939840001	0.0	0.0
0.2	0.2	103.69307879679997	0.18979574790431952	0.06468021443095802
0.3	0.3	155.53961819520003	0.5673247734394118	0.2804382518979513
0.4	0.4	207.3861575936	1.0758628748644876	0.6507976351183818
0.5	0.5	259.232696992	1.6563992544376975	1.1042192918643259
0.6	0.6	311.07923639040007	2.339001751874077	1.7456317863513486
0.7	0.7	362.9257757888	3.106395565644427	2.532752427671828
0.8	0.8	414.7723151872	3.9145058103716335	3.3526547034318646
0.9	0.9	466.6188545856	4.782608842758053	4.364596446280998
1.0	1.0	518.465393984	5.706813056304879	5.495774599839292
1.1	1.1	986.5145646316004	6.68389905137413	6.637408049229982
1.2	1.2	1454.563735279201	7.711145711892995	7.984684461632545
1.3	1.3	1922.6129059268	8.78621347805998	9.436525382343742
1.4	1.4	2390.6620765744005	9.907062674886289	10.861524871543194
1.5	1.5	2858.711247222	11.071894414031693	12.500196046777663
1.6	1.6	3326.760417869601	12.27910662610436	14.227226486670261
1.7	1.7	3794.809588517201	13.52726057790786	15.893273654838671
1.8	1.8	4262.8587591648	14.815054862428976	17.774533798458574
1.9	1.9	4730.907929812402	16.141304844308426	19.72590257369763
2.0	2.0	5198.95710046	17.504926171856212	21.585411465048793
2.1	2.1	6896.872365314001	18.90492137597192	23.65385752616795
2.2	2.2	8594.787630168003	36.731753400941415	25.77128376690621
2.3	2.3	10292.702895022005	38.46923523696502	27.76926332359345
2.4	2.4	11990.618159876009	40.104341044012	29.95998171880512
2.5	2.5	13688.53342473	41.65768942723775	38.08856944031796
2.6	2.6	15386.448689584002	43.14287312651862	39.75665775650704
2.7	2.7	17084.363954438002	44.56963580620053	41.33561331563367
2.8	2.8	18782.279219292	45.94534656314288	42.84209684739561
2.9	2.9	20480.19448414601	47.27579179729496	44.287288816338474
3.0	3.0	22178.109749	48.565643632121414	45.679352365847805
3.1	3.1	27563.50499005	49.818756898889724	47.024562388839165
3.2	3.2	32948.900231100015	51.03836755671765	48.3279152634802
3.3	3.3	38334.295472150014	52.227230818719235	49.593493623046776
3.4	3.4	43719.69071320002	53.38772054279715	50.824700632140015
3.5	3.5	49105.08595425	54.52190272803464	52.02441855766418
3.6	3.6	54490.48119530001	55.631591121266105	53.19512053546576
3.7	3.7	59875.87643635001	56.71839011626186	54.33895193387365
3.8	3.8	65261.27167740002	57.78372841012845	55.45779116968267
3.9	3.9	70646.66691845004	58.82888579768075	56.55329617818057
4.0	4.0	76032.0621595	59.85501477925736	57.626940590759425
4.1	4.1	86282.88218605005	60.86315818600076	58.68004235555253
4.2	4.2	96533.7022126	61.854263703955645	59.71378669796027
4.3	4.3	106784.52223914998	62.82919595283055	60.72924476768088
4.4	4.4	117035.34226570006	63.788746614698816	61.72738894801899
4.5	4.5	127286.16229225	64.73364299165183	62.70910554739831
4.6	4.6	137536.98231880006	65.66455528595516	63.675205412813725
4.7	4.7	147787.80234535	66.58210283256648	64.62643287570073
4.8	4.8	158038.62237190007	67.4868594658126	65.56347334644282
4.9	4.9	168289.44239845002	68.37935816533721	66.48695980397834
5.0	5.0	178540.262425	69.26009509813044	67.39747837464375
5.09445229	5.09445229	190551.881674	70.08158780083167	68.24606620357525
