	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.785442831840001	0.0	0.0
0.2	0.2	15.570885663679991	0.03321425588325591	0.026081237526689834
0.3	0.3	23.356328495520007	0.09928183535189705	0.10758772207579992
0.4	0.4	31.14177132736	0.18827600310128534	0.23542325595165028
0.5	0.5	38.9272141592	0.5984290079669504	0.37557337930771817
0.6	0.6	46.712656991040014	0.688153995218988	0.5861191502671058
0.7	0.7	54.49809982288001	0.7668239420053549	0.6814676513343317
0.8	0.8	62.28354265472	0.8378623446119695	0.7641941064866237
0.9	0.9	70.06898548656	0.903185255911008	0.8384626584168735
1.0	1.0	77.8544283184	0.9640071066206101	0.9064980357621005
1.1	1.1	108.05692736356	1.0211593729628687	0.9696756008293329
1.2	1.2	138.25942640872006	1.0752426059463178	1.0289219699933794
1.3	1.3	168.46192545388	1.1267080832550274	1.084898791324943
1.4	1.4	198.66442449904	1.1759054670011646	1.1380989776241308
1.5	1.5	228.8669235442	1.2231124066282895	1.18890186929648
1.6	1.6	259.06942258936	1.2685538429988008	1.237607033809176
1.7	1.7	289.27192163452	1.312415099508798	1.28445606996623
1.8	1.8	319.47442067968	1.3548510514806908	1.3296472655429235
1.9	1.9	349.67691972484	1.3959927255720324	1.3733457894177175
2.0	2.0	379.87941877	1.4359521609638282	1.4156909820021366
2.1	2.1	434.7673351497	1.4748260626787368	1.4568016971030717
2.2	2.2	489.6552515294	1.5126985956732928	1.4967802980654752
2.3	2.3	544.5431679091	1.5496435550520502	1.5357157017497218
2.4	2.4	599.4310842888001	1.5857260750082	1.5736857344008321
2.5	2.5	654.3190006684999	1.6210039911705167	1.6107589808779013
2.6	2.6	709.2069170482001	1.6555289387337107	1.6469962546221293
2.7	2.7	764.0948334279001	1.6893472465275905	1.6824517794747569
2.8	2.8	818.9827498076003	1.7225006716111	1.7171741496247825
2.9	2.9	873.8706661873001	1.7550270078864698	1.7512071166421834
3.0	3.0	928.758582567	1.7869605942083993	1.78459024025899
3.1	3.1	1052.0328947683	1.8183327415829664	1.817359430701708
3.2	3.2	1175.3072069696	1.8491720946849919	1.8495474039043838
3.3	3.3	1298.5815191709005	1.8795049396433074	1.8811840661388852
3.4	3.4	1421.8558313722006	1.9093554675535471	1.9122968410087935
3.5	3.5	1545.1301435735002	1.9387460012689104	1.9429109490343872
3.6	3.6	1668.4044557748	1.9676971915417882	1.9730496479762007
3.7	3.7	1791.6787679760998	1.9962281874358643	2.0027344404383984
3.8	3.8	1914.9530801774008	2.0243567850206006	2.031985254041927
3.9	3.9	2038.2273923787009	2.0520995576405805	2.060820598474651
4.0	4.0	2161.50170458	2.079471970477586	2.0892577029478967
4.1	4.1	2417.0682343380013	2.1064884816615206	2.1173126369688697
4.2	4.2	2672.6347640960003	2.1331626318127883	2.1450004168408583
4.3	4.3	2928.201293854	2.1595071235948264	2.1723350999013475
4.4	4.4	3183.767823612001	2.18553389260698	2.199329868181703
4.5	4.5	3439.33435337	2.21125417074325	2.2259971029053625
4.6	4.6	3694.9008831280016	2.2366785429736202	2.2523484510223595
4.7	4.7	3950.467412886001	2.2618169983640963	2.278394884797123
4.8	4.8	4206.033942644002	2.286678976034602	2.3041467553164083
4.9	4.9	4461.600472402	2.3112734066556744	2.3296138406591416
5.0	5.0	4717.16700216	2.3356087500023026	2.3548053893652936
5.096283568	5.096283568	5052.85070196	2.3588023547502583	2.3788085221685322
