	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.659413993200005	0.0	0.0
0.2	0.2	21.318827986399995	0.0379591495808639	0.028165264918530043
0.3	0.3	31.9782419796	0.11346495468788236	0.11723184274128337
0.4	0.4	42.637655972800005	0.21517257497289755	0.25956993017990526
0.5	0.5	53.297069966	0.33127985088753953	0.4199382012768701
0.6	0.6	63.95648395920002	0.8687686442596262	0.6215443679560185
0.7	0.7	74.61589795240002	0.9753174461001337	0.8633269551002515
0.8	0.8	85.27531194560001	1.0707190547253924	0.9780314539619981
0.9	0.9	95.9347259388	1.1579906092842907	1.0798212064580182
1.0	1.0	106.594139932	1.238962246140157	1.172433858003288
1.1	1.1	156.14840965070005	1.3148536455485247	1.2580441946857521
1.2	1.2	205.70267936940013	1.3865297438275077	1.3380665926123976
1.3	1.3	255.2569490881	1.454631902539017	1.4134876674057626
1.4	1.4	304.81121880680007	1.5196520736476413	1.485030273490033
1.5	1.5	354.36548852550004	1.5819778057874847	1.5532437871273628
1.6	1.6	403.91975824420007	1.641921073540392	1.6185578364402022
1.7	1.7	453.47402796290015	1.6997375541273374	1.68131620756244
1.8	1.8	503.0282976816	1.7556399758534147	1.7417992472995958
1.9	1.9	552.5825674003	1.809807634892417	1.8002392255368556
2.0	2.0	602.136837119	1.8623933499788938	1.856831198878783
2.1	2.1	734.2947882661003	1.9135286537949	1.9117408947168884
2.2	2.2	866.4527394132002	1.9633277402874443	1.965110561272014
2.3	2.3	998.6106905603004	2.011890515064444	2.01706339259717
2.4	2.4	1130.7686417074003	2.059304986730215	2.0677069324585773
2.5	2.5	1262.9265928545	2.105649165702006	2.117135731931974
2.6	2.6	1395.0845440016	2.1509925893750683	2.165433451965498
2.7	2.7	1527.2424951487003	2.1953975599472346	2.2126745466683717
2.8	2.8	1659.4004462958003	2.2389201585515672	2.258925625419767
2.9	2.9	1791.5583974429003	2.281611083295731	2.3042465658168543
3.0	3.0	1923.71634859	2.323516347260714	2.348691431105022
3.1	3.1	2181.994684172	2.364677864086363	2.3923092325729547
3.2	3.2	2440.2730197540004	2.4051339425424616	2.43514456783126
3.3	3.3	2698.551355336001	2.444919706823873	2.4772381588491683
3.4	3.4	2956.829690918001	2.4840674557827893	2.5186273083715633
3.5	3.5	3215.1080265	2.5226069716164696	2.559346289377819
3.6	3.6	3473.386362082	2.5605657864500815	2.599426679225605
3.7	3.7	3731.664697664	2.5979694136358593	2.638897647800442
3.8	3.8	3989.943033246001	2.6348415493196713	2.6777862071886003
3.9	3.9	4248.221368828001	2.6712042488216365	2.716117428979023
4.0	4.0	4506.49970441	2.707078081577145	2.753914634185858
4.1	4.1	4948.900386024004	2.7424822677426794	2.7911995598973673
4.2	4.2	5391.301067638001	2.777434799052886	2.8279925060479973
4.3	4.3	5833.701749252	2.811952546094406	2.864312465139062
4.4	4.4	6276.102430866003	2.84605135381851	2.900177237270424
4.5	4.5	6718.50311248	2.879746126832224	2.9356035324678906
4.6	4.6	7160.903794094002	2.913050905774974	2.9706070619815104
4.7	4.7	7603.304475708001	2.9459789358944217	3.0052026199747734
4.8	4.8	8045.705157322003	2.97854272877433	3.0394041568134798
4.9	4.9	8488.105838936	3.010754118032807	3.0732248449872017
5.0	5.0	8930.50652055	3.0426243096957712	3.1066771385493555
5.1	5.1	8991.291333636	3.0741639278553863	3.1397728268385934
5.110510717	5.110510717	9538.35465141	3.077460184678049	3.1432311709911462
