	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	25.145841340599983	0.0	0.0
0.2	0.2	50.29168268119997	0.13285702353302364	0.05387799761994388
0.3	0.3	75.43752402180002	0.3971273414075882	0.23266700018576866
0.4	0.4	100.5833653624	0.7531040124051414	0.5376726000991328
0.5	0.5	125.729206703	1.1594794781063882	0.9087848276424295
0.6	0.6	150.8750480436	1.6373012263118538	1.4300324953273043
0.7	0.7	176.02088938420002	2.1744768959510985	2.06471980631035
0.8	0.8	201.1667307248	2.7401540672601437	2.7208546868378405
0.9	0.9	226.3125720654	3.347826189930637	3.522840643744821
1.0	1.0	251.458413406	3.9947691394134153	4.410231148983106
1.1	1.1	411.4828133184004	4.678729335961891	5.297900130029897
1.2	1.2	571.5072132308003	5.397801998325097	6.331701717523073
1.3	1.3	731.5316131432	6.150349434641986	7.430662527956263
1.4	1.4	891.5560130556003	6.934943872420402	8.496961390428792
1.5	1.5	1051.580412968	7.750326089822185	9.700241468425839
1.6	1.6	1211.6048128804	15.672041784924977	10.94411559511551
1.7	1.7	1371.6292127928002	16.626397791116943	12.124943412743438
1.8	1.8	1531.6536127052	17.515633057054476	15.782677575915814
1.9	1.9	1691.6780126176002	18.353710302860268	16.728786368815772
2.0	2.0	1851.70241253	19.149728254942413	17.61092063219842
2.1	2.1	2434.297230258	19.910137018048623	18.442994126947944
2.2	2.2	3016.8920479860008	20.63976345652166	19.233893912136026
2.3	2.3	3599.486865714001	21.342359973090808	19.98988570119628
2.4	2.4	4182.081683442002	22.020927847007616	20.715654441092877
2.5	2.5	4764.67650117	22.67792133858581	21.414845269084566
2.6	2.6	5347.2713188980015	23.315383415938122	22.09037788765372
2.7	2.7	5929.866136626001	23.935039774019568	22.744643713775396
2.8	2.8	6512.460954354002	24.538366144171356	23.379636605477966
2.9	2.9	7095.055772082002	25.126637809864672	23.997043338229716
3.0	3.0	7677.65058981	25.70096687395925	24.59830839292387
3.1	3.1	8790.694217479002	26.26233085887616	25.18468165637533
3.2	3.2	9903.737845148002	26.811595027583024	25.757254363938184
3.3	3.3	11016.781472817	27.34953006162477	26.31698671944677
3.4	3.4	12129.825100486005	27.876826244272884	26.86472948090563
3.5	3.5	13242.868728155	28.394104971251657	27.401241079803285
3.6	3.6	14355.912355824	28.901928189152255	27.927201374561115
3.7	3.7	15468.955983493	29.400806206624726	28.44322282704741
3.8	3.8	16581.999611162002	29.891204213335982	28.949859678317953
3.9	3.9	17695.043238831004	30.373547762170364	29.44761555134827
4.0	4.0	18808.0868665	30.848227411859522	29.936949803059008
4.1	4.1	20673.68134244001	31.315602683908786	30.418282871713625
4.2	4.2	22539.275818380003	31.776005455090598	30.892000809838358
4.3	4.3	24404.87029432	32.22974288196573	31.35845915120836
4.4	4.4	26270.464770260005	32.6770999348118	31.81798622910494
4.5	4.5	28136.0592462	33.11834160351929	32.270886039171224
4.6	4.6	30001.65372214001	33.55371482640439	32.717440721810426
4.7	4.7	31867.248198080004	33.983450183712634	33.15791272477886
4.8	4.8	33732.842674020016	34.40776339028217	33.5925466954171
4.9	4.9	35598.43714996002	34.82685661597647	34.02157114309574
5.0	5.0	37464.0316259	35.24091965776429	34.4451999053868
5.1	5.1	37693.95436736001	35.650130983480956	34.863633445798364
5.101281415	5.101281415	39763.2590405	35.6553439375149	34.86896243525706
