	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.366604124639999	0.0	0.0
0.2	0.2	10.733208249279995	0.06642851176651182	0.037364178390279
0.3	0.3	16.099812373920006	0.1985636707037941	0.15903070832331676
0.4	0.4	21.46641649856	0.3765520062025707	0.3617142645957094
0.5	0.5	26.833020623200003	0.5797397390531941	0.6021692540229299
0.6	0.6	32.199624747840005	0.8186506131559269	0.9294350709107692
0.7	0.7	37.56622887248	1.0872384479755492	1.3131330494787739
0.8	0.8	42.93283299712001	1.3700770336300718	1.6939446609447582
0.9	0.9	48.29943712176001	3.0963557278546197	2.132672004651229
1.0	1.0	53.666041246400006	3.385225676737353	2.897549949451795
1.1	1.1	126.40726236096008	3.6486291755481908	3.190361124033152
1.2	1.2	199.14848347552007	3.8927868521596913	3.455146421166958
1.3	1.3	271.88970459008004	4.121616429843554	3.69934260202019
1.4	1.4	344.6309257046401	4.337811274945491	3.927401951103566
1.5	1.5	417.3721468192	4.543331989906853	4.142301527943412
1.6	1.6	490.11336793376006	4.739665164607868	4.3461697386773
1.7	1.7	562.8545890483201	4.927973218821118	4.540599758677479
1.8	1.8	635.5958101628801	5.109187352979048	4.726825222833536
1.9	1.9	708.33703127744	5.284068299270444	4.905826748720016
2.0	2.0	781.078252392	5.453247697627654	5.078400379684548
2.1	2.1	1102.9876230698003	5.617257234078821	5.245203581611082
2.2	2.2	1424.8969937476006	5.776549738353977	5.406787287833168
2.3	2.3	1746.8063644254007	5.931514821937536	5.563618894628036
2.4	2.4	2068.715735103201	6.08249070468269	5.716099177524783
2.5	2.5	2390.625105781	6.229773316313858	5.864575001643246
2.6	2.6	2712.5344764588003	6.3736234086986165	6.009349047979355
2.7	2.7	3034.443847136601	6.514272189382134	6.150687376027108
2.8	2.8	3356.3532178144005	6.65192583800686	6.28882538747207
2.9	2.9	3678.262588492201	6.786769166578357	6.423972588295633
3.0	3.0	4000.17195917	6.918968615042091	6.55631643430334
3.1	3.1	4756.320773933001	7.048674724755389	6.686025468065425
3.2	3.2	5512.469588696001	7.176024197477656	6.813251901408474
3.3	3.3	6268.6184034590015	7.301141622113769	6.938133759291234
3.4	3.4	7024.767218222002	7.424140932754308	7.0607966732183725
3.5	3.5	7780.916032984999	7.5451266476189724	7.1813553920584265
3.6	3.6	8537.064847747999	7.664194927997766	7.2999150630681
3.7	3.7	9293.213662511	7.781434488270277	7.416572324605486
3.8	3.8	10049.362477274	7.896927381912601	7.53141624341531
3.9	3.9	10805.511292037	8.010749683607525	7.6445291227697325
4.0	4.0	11561.660106799998	8.122972083815997	7.75598720263586
4.1	4.1	12785.682489220006	8.233660409200084	7.865861269046087
4.2	4.2	14009.70487164	8.342876079926329	7.974217186700024
4.3	4.3	15233.727254059995	8.450676512985098	8.081116366328306
4.4	4.4	16457.749636480006	8.557115479135629	8.186616176351269
4.5	4.5	17681.7720189	8.662243419847048	8.290770306757663
4.6	4.6	18905.794401320007	8.766107729594665	8.393629091826833
4.7	4.7	20129.816783740003	8.868753008040327	8.49523979725678
4.8	4.8	21353.839166160007	8.970221285941005	8.595646876391658
4.9	4.9	22577.861548580004	9.070552228061906	8.694892199526537
5.0	5.0	23801.883931	9.169783315897051	8.793015259674538
5.094681294	5.094681294	25228.1256188	9.262755058423528	8.884918920206456
