	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.2836390163	0.0	0.0
0.2	0.2	24.567278032599987	0.0379591495808639	0.028165264918530043
0.3	0.3	36.8509170489	0.11346495468788236	0.11723184274128337
0.4	0.4	49.1345560652	0.21517257497289755	0.25956993017990526
0.5	0.5	61.4181950815	0.33127985088753953	0.4199382012768701
0.6	0.6	73.7018340978	0.8687686442596262	0.6215443679560185
0.7	0.7	85.9854731141	0.9753174461001337	0.8633269551002515
0.8	0.8	98.2691121304	1.0707190547253924	0.9780314539619981
0.9	0.9	110.5527511467	1.1579906092842907	1.0798212064580182
1.0	1.0	122.836390163	1.238962246140157	1.172433858003288
1.1	1.1	162.6816187978	1.3148536455485247	1.2580441946857521
1.2	1.2	202.5268474326	1.3865297438275077	1.3380665926123976
1.3	1.3	242.37207606740003	1.454631902539017	1.4134876674057626
1.4	1.4	282.2173047022	1.5196520736476413	1.485030273490033
1.5	1.5	322.062533337	1.5819778057874847	1.5532437871273628
1.6	1.6	361.9077619718	1.641921073540392	1.6185578364402022
1.7	1.7	401.75299060660006	1.6997375541273374	1.68131620756244
1.8	1.8	441.5982192414	1.7556399758534147	1.7417992472995958
1.822087801	1.822087801	521.288676511	1.7677479660483832	1.754875802063763
