	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.938303177489998	0.0	0.0
0.2	0.2	5.876606354979996	0.01897957479043195	0.01846277979244767
0.3	0.3	8.81490953247	0.05673247734394118	0.07100076243266115
0.4	0.4	11.75321270996	0.18927817608549377	0.1368686962919609
0.5	0.5	14.69151588745	0.21901965146995542	0.17508476989698932
0.6	0.6	17.62981906494	0.24510614604431935	0.20345555928874368
0.7	0.7	20.56812224243	0.2686390715801114	0.22826068175215408
0.8	0.8	23.50642541992	0.2902533813183768	0.25059343056286487
0.9	0.9	26.44472859741	0.3103562330620341	0.27107755490073016
1.0	1.0	29.3830317749	0.32922774175170166	0.2901103216600958
1.1	1.1	44.49929704160999	0.3470705897122282	0.30796371484592355
1.2	1.2	59.61556230832003	0.36403713016205197	0.32483380973745024
1.3	1.3	74.73182757503	0.3802453615572801	0.3408675665130881
1.4	1.4	89.84809284174001	0.3957889066617685	0.35617854003779476
1.5	1.5	104.96435810845	0.41074354133646224	0.37085665286041003
1.6	1.6	120.08062337516	0.4251716301084274	0.38497456731328683
1.7	1.7	135.19688864187003	0.43912523572720624	0.3985920022087899
1.8	1.8	150.31315390858	0.45264835781827945	0.41175875166180215
1.9	1.9	165.42941917529004	0.4657785817190022	0.4245168538350964
2.0	2.0	180.545684442	0.47854831717116747	0.43690218534448894
2.1	2.1	215.3096806010001	0.4909857451784477	0.4489456571176718
2.2	2.2	250.07367676000007	0.5031155529725552	0.4606741271935271
2.3	2.3	284.8376729190001	0.514959512353775	0.47211110833994147
2.4	2.4	319.60166907800016	0.5265369403925533	0.4832773242294769
2.5	2.5	354.36566523700003	0.537865070497229	0.4941911520206811
2.6	2.6	389.1296613960001	0.5489593542949819	0.5048689784917328
2.7	2.7	423.8936575550002	0.5598337094763893	0.5153254895200304
2.8	2.8	458.6576537140001	0.5705007249808027	0.5255739075558812
2.9	2.9	493.4216498730002	0.5809718321714772	0.5356261880779292
3.0	3.0	528.185646032	0.5912574486495554	0.5454931833744332
3.1	3.1	590.0753082608	0.6013670998717053	0.5551847800590076
3.2	3.2	651.9649704896001	0.6113095226216764	0.5647100152943737
3.3	3.3	713.8546327184001	0.6210927535402321	0.5740771756212107
3.4	3.4	775.7442949472003	0.6307242052697203	0.5832938814730124
3.5	3.5	837.6339571760001	0.6402107322680038	0.5923671598328326
3.6	3.6	899.5236194048	0.6495586879553225	0.6013035070047056
3.7	3.7	961.4132816336	0.6587739745499279	0.6101089430959057
3.8	3.8	1023.3029438624	0.6678620867045142	0.6187890595102056
3.9	3.9	1085.1926060912	0.6768281498608916	0.6273490605178887
4.0	4.0	1147.08226832	0.6856769540840594	0.6357937997813327
4.1	4.1	1247.6876130930004	0.6944129840104493	0.6441278125648884
4.2	4.2	1348.292957866	0.7030404454423848	0.652355344236518
4.3	4.3	1448.8983026389997	0.7115632890367547	0.6604803755700975
4.4	4.4	1549.5036474120004	0.7199852314668703	0.6685066452767483
4.5	4.5	1650.108992185	0.7283097743793575	0.6764376701273619
4.6	4.6	1750.7143369580006	0.7365402214206186	0.6842767629738399
4.7	4.7	1851.3196817310004	0.7446796935678534	0.6920270489312094
4.8	4.8	1951.925026504001	0.7527311429665464	0.6996914799449676
4.9	4.9	2052.5303712770005	0.7606973654485502	0.7072728479363657
5.0	5.0	2153.13571605	0.7685810118813392	0.7147737966917298
5.1	5.1	2165.255978486	0.7763845984791431	0.722196832639464
5.104063806	5.104063806	2274.33834041	0.7767000630563138	0.7224968776081706
