	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	55.33369796619996	0.0	0.0
0.2	0.2	110.66739593239998	0.03321425588325591	0.026081237526689834
0.3	0.3	166.0010938986	0.09928183535189705	0.10758772207579992
0.4	0.4	221.3347918648	0.18827600310128534	0.23542325595165028
0.5	0.5	276.668489831	0.5984290079669504	0.37557337930771817
0.6	0.6	332.0021877972	0.688153995218988	0.5861191502671058
0.7	0.7	387.3358857634	0.7668239420053549	0.6814676513343317
0.8	0.8	442.6695837296	0.8378623446119695	0.7641941064866237
0.9	0.9	498.0032816958	0.903185255911008	0.8384626584168735
1.0	1.0	553.336979662	0.9640071066206101	0.9064980357621005
1.1	1.1	997.4654128148004	1.0211593729628687	0.9696756008293329
1.2	1.2	1441.5938459676006	1.0752426059463178	1.0289219699933794
1.3	1.3	1885.7222791204	1.1267080832550274	1.084898791324943
1.4	1.4	2329.8507122732003	1.1759054670011646	1.1380989776241308
1.5	1.5	2773.979145426	1.2231124066282895	1.18890186929648
1.6	1.6	3218.1075785788007	1.2685538429988008	1.237607033809176
1.7	1.7	3662.2360117316	1.312415099508798	1.28445606996623
1.8	1.8	4106.3644448844	1.3548510514806908	1.3296472655429235
1.9	1.9	4550.492878037199	1.3959927255720324	1.3733457894177175
1.926648401	1.926648401	4994.62131119	1.4067525835192665	1.384757140485255
