	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.8320489051800015	0.0	0.0
0.2	0.2	9.664097810359998	0.02372446848803994	0.021308501857837447
0.3	0.3	14.496146715539998	0.07091559667992647	0.08502104625264666
0.4	0.4	19.32819562072001	0.28194981093786353	0.17690174660287242
0.5	0.5	24.1602445259	0.33065536592526484	0.2680659774588597
0.6	0.6	28.99229343108001	0.3728157497598409	0.3168943458694163
0.7	0.7	33.82434233626	0.41057201403313415	0.3588882289369623
0.8	0.8	38.65639124144001	0.4450881235843074	0.3963580139644242
0.9	0.9	43.48844014662001	0.47708602960579277	0.4305303180914324
1.0	1.0	48.3204890518	0.5070517900992639	0.46215569998348055
1.1	1.1	86.50453785932001	0.5353317821333043	0.49173490742699194
1.2	1.2	124.68858666684008	0.5621834367781992	0.5196224377763751
1.3	1.3	162.87263547435998	0.5878043943632986	0.546080430188069
1.4	1.4	201.05668428188	0.6123503744157335	0.5713093355918433
1.5	1.5	239.2407330894	0.6359466948252247	0.5954665741010758
1.6	1.6	277.42478189692	0.6586960051640524	0.6186784894483159
1.7	1.7	315.6088307044401	0.6806836554127339	0.6410483347850708
1.8	1.8	353.79287951196	0.7019815296190299	0.6626617936421073
1.9	1.9	391.97692831948	0.7226508500140534	0.6835909083185496
2.0	2.0	430.160977127	0.7427442711147186	0.7038969444869385
2.1	2.1	580.5200823823003	0.7623074722067517	0.7236325247458208
2.2	2.2	730.8791876376004	0.7813803878691319	0.7428432472771767
2.3	2.3	881.2382928929005	0.7999981723974983	0.7615689339754723
2.4	2.4	1031.597398148201	0.8181919653229063	0.7798446068348046
2.5	2.5	1181.9565034035002	0.8359895060256717	0.7977012616559225
2.6	2.6	1332.3156086588	0.8534156323154853	0.81516648828514
2.7	2.7	1482.6747139141007	0.8704926887004332	0.8322649730582583
2.8	2.8	1633.0338191694009	0.8872408635834846	0.8490189097110181
2.9	2.9	1783.3929244247006	0.9036784699580491	0.865448338361784
3.0	3.0	1933.75202968	0.9198221807675805	0.8815714273912731
3.1	3.1	2279.8269639840005	0.9356872275752944	0.8974047095608141
3.2	3.2	2625.901898288001	0.9512875693053423	0.9129632811393754
3.3	3.3	2971.976832592001	0.966636036390975	0.9282609708887625
3.4	3.4	3318.051766896001	0.9817444545757759	0.9433104843054217
3.5	3.5	3664.1267012	0.9966237517734274	0.9581235274100012
3.6	3.6	4010.201635504001	1.011284050737486	0.9727109135227278
3.7	3.7	4356.276569808001	1.0257347497793463	0.9870826557995271
3.8	3.8	4702.351504112001	1.0399845933668117	1.0012480477841046
3.9	3.9	5048.426438416002	1.0540417341125188	1.0152157338206984
4.0	4.0	5394.50137272	1.067913787402353	1.0289937708456185
4.1	4.1	6562.891523858007	1.0816078797048867	1.0425896828140733
4.2	4.2	7731.281674996002	1.0951306914331804	1.0560105088078515
4.3	4.3	8899.671826134001	1.108488495091666	1.0692628456983568
4.4	4.4	10068.061977272006	1.1216871893271612	1.0823528860999272
4.5	4.5	11236.45212841	1.1347323294091212	1.095286452233888
4.6	4.6	12404.842279548007	1.1476291545865793	1.108069026229447
4.7	4.7	13573.232430686005	1.1603826127043133	1.1207057773093037
4.8	4.8	14741.62258182401	1.17299738240663	1.1332015862428377
4.9	4.9	15910.012732962005	1.1854778932116847	1.1455610673952756
5.0	5.0	17078.4028841	1.1978283437007493	1.1577885886556176
5.090058113	5.090058113	18813.9253265	1.2088429198192974	1.168690960118778
