	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	21.620551338399988	0.0	0.0
0.2	0.2	43.241102676799976	0.03321425588325591	0.026081237526689834
0.3	0.3	64.86165401520003	0.09928183535189705	0.10758772207579992
0.4	0.4	86.48220535360001	0.18827600310128534	0.23542325595165028
0.5	0.5	108.102756692	0.5984290079669504	0.37557337930771817
0.6	0.6	129.72330803040003	0.688153995218988	0.5861191502671058
0.7	0.7	151.34385936880005	0.7668239420053549	0.6814676513343317
0.8	0.8	172.96441070720002	0.8378623446119695	0.7641941064866237
0.9	0.9	194.5849620456	0.903185255911008	0.8384626584168735
1.0	1.0	216.20551338400003	0.9640071066206101	0.9064980357621005
1.1	1.1	312.31017902960014	1.0211593729628687	0.9696756008293329
1.2	1.2	408.4148446752002	1.0752426059463178	1.0289219699933794
1.3	1.3	504.5195103208001	1.1267080832550274	1.084898791324943
1.4	1.4	600.6241759664002	1.1759054670011646	1.1380989776241308
1.5	1.5	696.728841612	1.2231124066282895	1.18890186929648
1.6	1.6	792.8335072576001	1.2685538429988008	1.237607033809176
1.7	1.7	888.9381729032002	1.312415099508798	1.28445606996623
1.8	1.8	985.0428385488	1.3548510514806908	1.3296472655429235
1.9	1.9	1081.1475041944002	1.3959927255720324	1.3733457894177175
2.0	2.0	1177.25216984	1.4359521609638282	1.4156909820021366
2.1	2.1	1373.0308119390002	1.4748260626787368	1.4568016971030717
2.2	2.2	1568.8094540380005	1.5126985956732928	1.4967802980654752
2.3	2.3	1764.5880961370003	1.5496435550520502	1.5357157017497218
2.4	2.4	1960.3667382360009	1.5857260750082	1.5736857344008321
2.5	2.5	2156.145380335	1.6210039911705167	1.6107589808779013
2.6	2.6	2351.924022434	1.6555289387337107	1.6469962546221293
2.7	2.7	2547.702664533	1.6893472465275905	1.6824517794747569
2.8	2.8	2743.4813066320003	1.7225006716111	1.7171741496247825
2.9	2.9	2939.259948731001	1.7550270078864698	1.7512071166421834
3.0	3.0	3135.03859083	1.7869605942083993	1.78459024025899
3.1	3.1	3447.833903126	1.8183327415829664	1.817359430701708
3.2	3.2	3760.629215422001	1.8491720946849919	1.8495474039043838
3.3	3.3	4073.424527718001	1.8795049396433074	1.8811840661388852
3.4	3.4	4386.2198400140005	1.9093554675535471	1.9122968410087935
3.5	3.5	4699.01515231	1.9387460012689104	1.9429109490343872
3.6	3.6	5011.810464606	1.9676971915417882	1.9730496479762007
3.7	3.7	5324.605776902001	1.9962281874358643	2.0027344404383984
3.8	3.8	5637.401089198001	2.0243567850206006	2.031985254041927
3.9	3.9	5950.196401494001	2.0520995576405805	2.060820598474651
4.0	4.0	6262.99171379	2.079471970477586	2.0892577029478967
4.1	4.1	6706.773433821003	2.1064884816615206	2.1173126369688697
4.2	4.2	7150.555153852	2.1331626318127883	2.1450004168408583
4.3	4.3	7594.336873882998	2.1595071235948264	2.1723350999013475
4.4	4.4	8038.118593914001	2.18553389260698	2.199329868181703
4.5	4.5	8481.900313945	2.21125417074325	2.2259971029053625
4.6	4.6	8925.682033976002	2.2366785429736202	2.2523484510223595
4.7	4.7	9369.463754007002	2.2618169983640963	2.278394884797123
4.8	4.8	9813.245474038004	2.286678976034602	2.3041467553164083
4.9	4.9	10257.027194069002	2.3112734066556744	2.3296138406591416
5.0	5.0	10700.8089141	2.3356087500023026	2.3548053893652936
5.087562655	5.087562655	11146.7797588	2.3567109921449076	2.3766444199158565
