	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.8834296743299994	0.0	0.0
0.2	0.2	5.76685934866	0.01897957479043195	0.01846277979244767
0.3	0.3	8.650289022990002	0.05673247734394118	0.07100076243266115
0.4	0.4	11.53371869732	0.18927817608549377	0.1368686962919609
0.5	0.5	14.41714837165	0.21901965146995542	0.17508476989698932
0.6	0.6	17.300578045980004	0.24510614604431935	0.20345555928874368
0.7	0.7	20.184007720310003	0.2686390715801114	0.22826068175215408
0.8	0.8	23.06743739464	0.2902533813183768	0.25059343056286487
0.9	0.9	25.95086706897	0.3103562330620341	0.27107755490073016
1.0	1.0	28.8342967433	0.32922774175170166	0.2901103216600958
1.1	1.1	47.357340952070025	0.3470705897122282	0.30796371484592355
1.2	1.2	65.88038516084004	0.36403713016205197	0.32483380973745024
1.3	1.3	84.40342936961	0.3802453615572801	0.3408675665130881
1.4	1.4	102.92647357838	0.3957889066617685	0.35617854003779476
1.5	1.5	121.44951778715	0.41074354133646224	0.37085665286041003
1.6	1.6	139.97256199592	0.4251716301084274	0.38497456731328683
1.7	1.7	158.49560620469	0.43912523572720624	0.3985920022087899
1.8	1.8	177.01865041346	0.45264835781827945	0.41175875166180215
1.9	1.9	195.54169462223	0.4657785817190022	0.4245168538350964
2.0	2.0	214.064738831	0.47854831717116747	0.43690218534448894
2.1	2.1	258.15747333890005	0.4909857451784477	0.4489456571176718
2.2	2.2	302.2502078468001	0.5031155529725552	0.4606741271935271
2.3	2.3	346.3429423547001	0.514959512353775	0.47211110833994147
2.4	2.4	390.4356768626002	0.5265369403925533	0.4832773242294769
2.5	2.5	434.5284113705	0.537865070497229	0.4941911520206811
2.6	2.6	478.62114587840006	0.5489593542949819	0.5048689784917328
2.7	2.7	522.7138803863002	0.5598337094763893	0.5153254895200304
2.8	2.8	566.8066148942003	0.5705007249808027	0.5255739075558812
2.9	2.9	610.8993494021001	0.5809718321714772	0.5356261880779292
3.0	3.0	654.99208391	0.5912574486495554	0.5454931833744332
3.1	3.1	724.3163312810001	0.6013670998717053	0.5551847800590076
3.2	3.2	793.6405786520003	0.6113095226216764	0.5647100152943737
3.3	3.3	862.9648260230002	0.6210927535402321	0.5740771756212107
3.4	3.4	932.2890733940004	0.6307242052697203	0.5832938814730124
3.5	3.5	1001.613320765	0.6402107322680038	0.5923671598328326
3.6	3.6	1070.9375681360002	0.6495586879553225	0.6013035070047056
3.7	3.7	1140.2618155070002	0.6587739745499279	0.6101089430959057
3.8	3.8	1209.586062878	0.6678620867045142	0.6187890595102056
3.9	3.9	1278.9103102490003	0.6768281498608916	0.6273490605178887
4.0	4.0	1348.23455762	0.6856769540840594	0.6357937997813327
4.1	4.1	1443.7669976150007	0.6944129840104493	0.6441278125648884
4.2	4.2	1539.29943761	0.7030404454423848	0.652355344236518
4.3	4.3	1634.831877605	0.7115632890367547	0.6604803755700975
4.4	4.4	1730.3643176000005	0.7199852314668703	0.6685066452767483
4.5	4.5	1825.896757595	0.7283097743793575	0.6764376701273619
4.6	4.6	1921.4291975900005	0.7365402214206186	0.6842767629738399
4.7	4.7	2016.9616375850003	0.7446796935678534	0.6920270489312094
4.8	4.8	2112.4940775800005	0.7527311429665464	0.6996914799449676
4.9	4.9	2208.0265175750005	0.7606973654485502	0.7072728479363657
5.0	5.0	2303.55895757	0.7685810118813392	0.7147737966917298
5.1	5.1	2317.0828991840003	0.7763845984791431	0.722196832639464
5.124934462	5.124934462	2438.79837371	0.7783181926468418	0.724035871601671
