	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.961885338800002	0.0	0.0
0.2	0.2	25.92377067759999	0.01897957479043195	0.01846277979244767
0.3	0.3	38.885656016400006	0.05673247734394118	0.07100076243266115
0.4	0.4	51.84754135519999	0.18927817608549377	0.1368686962919609
0.5	0.5	64.809426694	0.21901965146995542	0.17508476989698932
0.6	0.6	77.77131203280001	0.24510614604431935	0.20345555928874368
0.7	0.7	90.7331973716	0.2686390715801114	0.22826068175215408
0.8	0.8	103.69508271040002	0.2902533813183768	0.25059343056286487
0.9	0.9	116.6569680492	0.3103562330620341	0.27107755490073016
1.0	1.0	129.618853388	0.32922774175170166	0.2901103216600958
1.1	1.1	188.27532685790004	0.3470705897122282	0.30796371484592355
1.2	1.2	246.93180032780012	0.36403713016205197	0.32483380973745024
1.3	1.3	305.5882737977	0.3802453615572801	0.3408675665130881
1.4	1.4	364.2447472676001	0.3957889066617685	0.35617854003779476
1.5	1.5	422.9012207375	0.41074354133646224	0.37085665286041003
1.6	1.6	481.55769420740006	0.4251716301084274	0.38497456731328683
1.7	1.7	540.2141676773001	0.43912523572720624	0.3985920022087899
1.8	1.8	598.8706411472	0.45264835781827945	0.41175875166180215
1.9	1.9	657.5271146171001	0.4657785817190022	0.4245168538350964
2.0	2.0	716.183588087	0.47854831717116747	0.43690218534448894
2.1	2.1	813.2192680683	0.4909857451784477	0.4489456571176718
2.2	2.2	910.2549480496002	0.5031155529725552	0.4606741271935271
2.3	2.3	1007.2906280309004	0.514959512353775	0.47211110833994147
2.4	2.4	1104.3263080122003	0.5265369403925533	0.4832773242294769
2.5	2.5	1201.3619879935	0.537865070497229	0.4941911520206811
2.6	2.6	1298.3976679748002	0.5489593542949819	0.5048689784917328
2.7	2.7	1395.4333479561	0.5598337094763893	0.5153254895200304
2.8	2.8	1492.4690279374006	0.5705007249808027	0.5255739075558812
2.9	2.9	1589.504707918701	0.5809718321714772	0.5356261880779292
3.0	3.0	1686.5403879	0.5912574486495554	0.5454931833744332
3.1	3.1	1823.842694369	0.6013670998717053	0.5551847800590076
3.2	3.2	1961.145000838	0.6113095226216764	0.5647100152943737
3.3	3.3	2098.4473073070003	0.6210927535402321	0.5740771756212107
3.4	3.4	2235.7496137760004	0.6307242052697203	0.5832938814730124
3.5	3.5	2373.051920245	0.6402107322680038	0.5923671598328326
3.6	3.6	2510.354226714	0.6495586879553225	0.6013035070047056
3.7	3.7	2647.656533183	0.6587739745499279	0.6101089430959057
3.8	3.8	2784.9588396520007	0.6678620867045142	0.6187890595102056
3.9	3.9	2922.2611461210004	0.6768281498608916	0.6273490605178887
4.0	4.0	3059.56345259	0.6856769540840594	0.6357937997813327
4.1	4.1	3234.710067036001	0.6944129840104493	0.6441278125648884
4.2	4.2	3409.856681482001	0.7030404454423848	0.652355344236518
4.3	4.3	3585.003295928	0.7115632890367547	0.6604803755700975
4.4	4.4	3760.1499103740007	0.7199852314668703	0.6685066452767483
4.5	4.5	3935.29652482	0.7283097743793575	0.6764376701273619
4.6	4.6	4110.443139266001	0.7365402214206186	0.6842767629738399
4.7	4.7	4285.589753712	0.7446796935678534	0.6920270489312094
4.8	4.8	4460.736368158001	0.7527311429665464	0.6996914799449676
4.9	4.9	4635.882982604001	0.7606973654485502	0.7072728479363657
5.0	5.0	4811.02959705	0.7685810118813392	0.7147737966917298
5.082868411	5.082868411	4969.61735874	0.7750532980364203	0.7209305746632844
