	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.389184704100003	0.0	0.0
0.2	0.2	20.7783694082	0.08540808655694379	0.03475228361209412
0.3	0.3	31.16755411230001	0.2552961480477353	0.1472540224000317
0.4	0.4	41.556738816400006	0.48413829368901945	0.3332135233431681
0.5	0.5	51.9459235205	0.7453796644969639	0.551870606960567
0.6	0.6	62.33510822460001	1.9547294495841587	0.845894628062157
0.7	0.7	72.72429292870002	2.1944642537253007	1.1850672405373928
0.8	0.8	83.11347763280001	2.409117873132133	1.515008635657652
0.9	0.9	93.5026623369	2.605478870889654	2.0939791308770332
1.0	1.0	103.891847041	2.7876650538153536	2.3258551460600922
1.1	1.1	113.39248787600002	2.9584207024841804	2.534169347794335
1.2	1.2	122.89312871100002	3.1196919236118923	2.725405902373922
1.296455992	1.296455992	198.898255391	3.26761558258392	2.8972778036563627
