	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.825384038899983	0.0	0.0
0.2	0.2	35.650768077799995	0.01897957479043195	0.01846277979244767
0.3	0.3	53.47615211670001	0.05673247734394118	0.07100076243266115
0.4	0.4	71.3015361556	0.18927817608549377	0.1368686962919609
0.5	0.5	89.1269201945	0.21901965146995542	0.17508476989698932
0.6	0.6	106.9523042334	0.24510614604431935	0.20345555928874368
0.7	0.7	124.7776882723	0.2686390715801114	0.22826068175215408
0.8	0.8	142.6030723112	0.2902533813183768	0.25059343056286487
0.9	0.9	160.42845635010005	0.3103562330620341	0.27107755490073016
1.0	1.0	178.253840389	0.32922774175170166	0.2901103216600958
1.1	1.1	265.1403448121001	0.3470705897122282	0.30796371484592355
1.2	1.2	352.0268492352002	0.36403713016205197	0.32483380973745024
1.3	1.3	438.9133536583002	0.3802453615572801	0.3408675665130881
1.4	1.4	525.7998580814002	0.3957889066617685	0.35617854003779476
1.5	1.5	612.6863625044999	0.41074354133646224	0.37085665286041003
1.6	1.6	699.5728669276001	0.4251716301084274	0.38497456731328683
1.7	1.7	786.4593713507003	0.43912523572720624	0.3985920022087899
1.8	1.8	873.3458757738	0.45264835781827945	0.41175875166180215
1.9	1.9	960.2323801969002	0.4657785817190022	0.4245168538350964
2.0	2.0	1047.11888462	0.47854831717116747	0.43690218534448894
2.1	2.1	1217.9996259020002	0.4909857451784477	0.4489456571176718
2.2	2.2	1388.8803671840003	0.5031155529725552	0.4606741271935271
2.3	2.3	1559.7611084660005	0.514959512353775	0.47211110833994147
2.4	2.4	1730.6418497480006	0.5265369403925533	0.4832773242294769
2.5	2.5	1901.52259103	0.537865070497229	0.4941911520206811
2.6	2.6	2072.403332312	0.5489593542949819	0.5048689784917328
2.7	2.7	2243.2840735940003	0.5598337094763893	0.5153254895200304
2.8	2.8	2414.1648148760005	0.5705007249808027	0.5255739075558812
2.9	2.9	2585.045556158001	0.5809718321714772	0.5356261880779292
3.0	3.0	2755.92629744	0.5912574486495554	0.5454931833744332
3.1	3.1	2969.261135926	0.6013670998717053	0.5551847800590076
3.2	3.2	3182.595974412	0.6113095226216764	0.5647100152943737
3.3	3.3	3395.930812898	0.6210927535402321	0.5740771756212107
3.4	3.4	3609.2656513840006	0.6307242052697203	0.5832938814730124
3.5	3.5	3822.60048987	0.6402107322680038	0.5923671598328326
3.6	3.6	4035.935328356	0.6495586879553225	0.6013035070047056
3.7	3.7	4249.270166842	0.6587739745499279	0.6101089430959057
3.8	3.8	4462.605005328001	0.6678620867045142	0.6187890595102056
3.879671801	3.879671801	4889.2746823	0.6750151571806958	0.6256184530916141
