	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.1732660495200005	0.0	0.0
0.2	0.2	2.346532099039999	0.01897957479043195	0.01846277979244767
0.3	0.3	3.51979814856	0.05673247734394118	0.07100076243266115
0.4	0.4	4.69306419808	0.18927817608549377	0.1368686962919609
0.5	0.5	5.8663302476	0.21901965146995542	0.17508476989698932
0.6	0.6	7.039596297120001	0.24510614604431935	0.20345555928874368
0.7	0.7	8.21286234664	0.2686390715801114	0.22826068175215408
0.8	0.8	9.38612839616	0.2902533813183768	0.25059343056286487
0.9	0.9	10.55939444568	0.3103562330620341	0.27107755490073016
1.0	1.0	11.7326604952	0.32922774175170166	0.2901103216600958
1.1	1.1	17.904596441810007	0.3470705897122282	0.30796371484592355
1.2	1.2	24.07653238842001	0.36403713016205197	0.32483380973745024
1.3	1.3	30.24846833503	0.3802453615572801	0.3408675665130881
1.4	1.4	36.42040428164001	0.3957889066617685	0.35617854003779476
1.5	1.5	42.59234022825	0.41074354133646224	0.37085665286041003
1.6	1.6	48.76427617486	0.4251716301084274	0.38497456731328683
1.7	1.7	54.93621212147	0.43912523572720624	0.3985920022087899
1.8	1.8	61.108148068080006	0.45264835781827945	0.41175875166180215
1.9	1.9	67.28008401469	0.4657785817190022	0.4245168538350964
2.0	2.0	73.4520199613	0.47854831717116747	0.43690218534448894
2.060362163	2.060362163	78.0595669235	0.4860939227585374	0.4442109835674785
