	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	75.30329099919993	0.0	0.0
0.2	0.2	150.60658199839995	0.2372446848803994	0.06836082608740189
0.3	0.3	225.9098729976	0.7091559667992647	0.29667722485235054
0.4	0.4	301.2131639968	1.3448285935806095	0.6891578549296992
0.5	0.5	376.516454996	2.0704990680471216	1.170340744619199
0.6	0.6	451.8197459952	2.923752189842596	1.852115800999047
0.7	0.7	527.1230369944001	3.882994457055533	2.6902072570810076
0.8	0.8	602.4263279936	4.893132262964541	3.5646308255879036
0.9	0.9	677.7296189927999	5.978261053447566	4.6460834746629756
1.0	1.0	753.032909992	7.133516320381099	5.857500617439718
1.1	1.1	1358.3705758208007	8.354873814217662	7.082287470881148
1.2	1.2	1963.7082416496007	9.638932139866244	8.531436772095283
1.3	1.3	2569.0459074784007	10.982766847574974	10.097061640059575
1.4	1.4	3174.3835733072	12.38382834360786	11.636930696398661
1.5	1.5	3779.721239136	13.839868017539615	13.413571201759114
1.6	1.6	4385.058904964801	15.348883282630448	15.292020728699518
1.7	1.7	4990.3965707936	16.909075722384824	17.10865541748679
1.8	1.8	5595.7342366224	18.518818578036218	19.16889874295489
1.9	1.9	6201.071902451201	20.176631055385528	21.314784790018592
2.0	2.0	6806.40956828	21.881157714820265	23.36600715386146
2.1	2.1	9668.677071472	23.631151719964897	25.661224421105345
2.2	2.2	12530.944574664005	45.91469175117677	28.02393910554449
2.3	2.3	15393.212077856006	48.08654404620627	30.262482536132534
2.4	2.4	18255.47958104801	50.130426305015	32.73769346617757
2.5	2.5	21117.74708424	52.07211178404719	35.25951243158064
2.6	2.6	23980.014587432	53.92859140814828	37.63106176451736
2.7	2.7	26842.282090624	55.71204475775066	40.22228423104946
2.8	2.8	29704.54959381601	57.43168320392859	50.489123778925766
2.9	2.9	32566.817097008006	59.09473974661869	52.43423875216456
3.0	3.0	35429.0846002	60.707054540151766	54.28778249013776
3.1	3.1	41171.6531395	62.27344612361215	56.06498783142593
3.2	3.2	46914.22167880001	63.797959445897064	57.776555786113796
3.3	3.3	52656.79021810001	65.28403852339905	59.43052664345133
3.4	3.4	58399.35875740003	66.73465067849644	61.033208367779544
3.5	3.5	64141.9272967	68.1523784100433	62.58970302376833
3.6	3.6	69884.495836	69.53948890158263	64.104232599281
3.7	3.7	75627.0643753	70.89798764532732	65.58035367486939
3.8	3.8	81369.6329146	72.22966051266056	67.02110567637662
3.9	3.9	87112.20145390002	73.53610724710093	68.42911710153257
4.0	4.0	92854.7699932	74.81876847407169	69.80668392653168
4.1	4.1	102444.40588128004	76.07894773250095	71.15582891121447
4.2	4.2	112034.04176936002	77.31782962994455	72.4783473866107
4.3	4.3	121623.67765743994	78.53649494103819	73.77584322977961
4.4	4.4	131213.31354552	79.73593326837351	75.04975755889794
4.5	4.5	140802.9494336	80.91705373956479	76.30139192525537
4.6	4.6	150392.58532168006	82.08069410744396	77.53192727633983
4.7	4.7	159982.22120976	83.2276285407081	78.74243962178103
4.8	4.8	169571.85709784005	84.35857433226575	79.93391309533266
4.9	4.9	179161.49298592005	85.4741977066715	81.10725093652717
4.981933784	4.981933784	188751.128874	86.3772857206926	82.0556786560521
