	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.7675054863399993	0.0	0.0
0.2	0.2	7.5350109726799985	0.01897957479043195	0.01846277979244767
0.3	0.3	11.30251645902	0.05673247734394118	0.07100076243266115
0.4	0.4	15.07002194536	0.18927817608549377	0.1368686962919609
0.5	0.5	18.8375274317	0.21901965146995542	0.17508476989698932
0.6	0.6	22.605032918040003	0.24510614604431935	0.20345555928874368
0.7	0.7	26.37253840438	0.2686390715801114	0.22826068175215408
0.8	0.8	30.14004389072	0.2902533813183768	0.25059343056286487
0.9	0.9	33.90754937706	0.3103562330620341	0.27107755490073016
1.0	1.0	37.6750548634	0.32922774175170166	0.2901103216600958
1.1	1.1	56.92496082576002	0.3470705897122282	0.30796371484592355
1.2	1.2	76.17486678812003	0.36403713016205197	0.32483380973745024
1.3	1.3	95.42477275048	0.3802453615572801	0.3408675665130881
1.4	1.4	114.67467871284002	0.3957889066617685	0.35617854003779476
1.5	1.5	133.92458467519998	0.41074354133646224	0.37085665286041003
1.6	1.6	153.17449063756	0.4251716301084274	0.38497456731328683
1.7	1.7	172.42439659992004	0.43912523572720624	0.3985920022087899
1.8	1.8	191.67430256228	0.45264835781827945	0.41175875166180215
1.9	1.9	210.92420852464	0.4657785817190022	0.4245168538350964
2.0	2.0	230.174114487	0.47854831717116747	0.43690218534448894
2.1	2.1	278.87016841080003	0.4909857451784477	0.4489456571176718
2.2	2.2	327.56622233460007	0.5031155529725552	0.4606741271935271
2.3	2.3	376.2622762584001	0.514959512353775	0.47211110833994147
2.4	2.4	424.95833018220014	0.5265369403925533	0.4832773242294769
2.5	2.5	473.654384106	0.537865070497229	0.4941911520206811
2.6	2.6	522.3504380298	0.5489593542949819	0.5048689784917328
2.7	2.7	571.0464919536001	0.5598337094763893	0.5153254895200304
2.8	2.8	619.7425458774003	0.5705007249808027	0.5255739075558812
2.9	2.9	668.4385998012002	0.5809718321714772	0.5356261880779292
3.0	3.0	717.134653725	0.5912574486495554	0.5454931833744332
3.1	3.1	806.3785356745001	0.6013670998717053	0.5551847800590076
3.2	3.2	895.622417624	0.6113095226216764	0.5647100152943737
3.3	3.3	984.8662995735004	0.6210927535402321	0.5740771756212107
3.4	3.4	1074.1101815230004	0.6307242052697203	0.5832938814730124
3.5	3.5	1163.3540634725	0.6402107322680038	0.5923671598328326
3.6	3.6	1252.597945422	0.6495586879553225	0.6013035070047056
3.7	3.7	1341.8418273715	0.6587739745499279	0.6101089430959057
3.8	3.8	1431.0857093210004	0.6678620867045142	0.6187890595102056
3.9	3.9	1520.3295912705005	0.6768281498608916	0.6273490605178887
4.0	4.0	1609.57347322	0.6856769540840594	0.6357937997813327
4.1	4.1	1746.6519343780008	0.6944129840104493	0.6441278125648884
4.2	4.2	1883.7303955360003	0.7030404454423848	0.652355344236518
4.3	4.3	2020.808856694	0.7115632890367547	0.6604803755700975
4.4	4.4	2157.8873178520007	0.7199852314668703	0.6685066452767483
4.5	4.5	2294.96577901	0.7283097743793575	0.6764376701273619
4.6	4.6	2432.044240168001	0.7365402214206186	0.6842767629738399
4.7	4.7	2569.1227013260004	0.7446796935678534	0.6920270489312094
4.8	4.8	2706.2011624840006	0.7527311429665464	0.6996914799449676
4.9	4.9	2843.279623642001	0.7606973654485502	0.7072728479363657
5.0	5.0	2980.3580848	0.7685810118813392	0.7147737966917298
5.1	5.1	3002.5934147240005	0.7763845984791431	0.722196832639464
5.140261458	5.140261458	3202.71138404	0.7795043754988867	0.7251639979822453
