	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	4.69818923735	0.0	0.0
0.2	0.2	9.3963784747	0.01897957479043195	0.01846277979244767
0.3	0.3	14.09456771205	0.05673247734394118	0.07100076243266115
0.4	0.4	18.7927569494	0.18927817608549377	0.1368686962919609
0.5	0.5	23.49094618675	0.21901965146995542	0.17508476989698932
0.6	0.6	28.1891354241	0.24510614604431935	0.20345555928874368
0.7	0.7	32.88732466145001	0.2686390715801114	0.22826068175215408
0.8	0.8	37.5855138988	0.2902533813183768	0.25059343056286487
0.9	0.9	42.28370313615	0.3103562330620341	0.27107755490073016
1.0	1.0	46.9818923735	0.32922774175170166	0.2901103216600958
1.1	1.1	64.51689491865	0.3470705897122282	0.30796371484592355
1.2	1.2	82.05189746380003	0.36403713016205197	0.32483380973745024
1.3	1.3	99.58690000895	0.3802453615572801	0.3408675665130881
1.4	1.4	117.12190255410002	0.3957889066617685	0.35617854003779476
1.5	1.5	134.65690509925	0.41074354133646224	0.37085665286041003
1.6	1.6	152.19190764440003	0.4251716301084274	0.38497456731328683
1.7	1.7	169.72691018955004	0.43912523572720624	0.3985920022087899
1.8	1.8	187.2619127347	0.45264835781827945	0.41175875166180215
1.9	1.9	204.79691527985003	0.4657785817190022	0.4245168538350964
2.0	2.0	222.331917825	0.47854831717116747	0.43690218534448894
2.1	2.1	260.66938259290004	0.4909857451784477	0.4489456571176718
2.2	2.2	299.00684736080007	0.5031155529725552	0.4606741271935271
2.3	2.3	337.3443121287001	0.514959512353775	0.47211110833994147
2.4	2.4	375.6817768966001	0.5265369403925533	0.4832773242294769
2.5	2.5	414.0192416645	0.537865070497229	0.4941911520206811
2.6	2.6	452.3567064324	0.5489593542949819	0.5048689784917328
2.7	2.7	490.6941712003001	0.5598337094763893	0.5153254895200304
2.8	2.8	529.0316359682001	0.5705007249808027	0.5255739075558812
2.9	2.9	567.3691007361001	0.5809718321714772	0.5356261880779292
3.0	3.0	605.706565504	0.5912574486495554	0.5454931833744332
3.1	3.1	682.7773510326	0.6013670998717053	0.5551847800590076
3.2	3.2	759.8481365612001	0.6113095226216764	0.5647100152943737
3.3	3.3	836.9189220898003	0.6210927535402321	0.5740771756212107
3.4	3.4	913.9897076184004	0.6307242052697203	0.5832938814730124
3.5	3.5	991.060493147	0.6402107322680038	0.5923671598328326
3.6	3.6	1068.1312786756	0.6495586879553225	0.6013035070047056
3.7	3.7	1145.2020642042	0.6587739745499279	0.6101089430959057
3.8	3.8	1222.2728497328	0.6678620867045142	0.6187890595102056
3.9	3.9	1299.3436352614	0.6768281498608916	0.6273490605178887
4.0	4.0	1376.41442079	0.6856769540840594	0.6357937997813327
4.1	4.1	1559.3431672330012	0.6944129840104493	0.6441278125648884
4.2	4.2	1742.2719136760004	0.7030404454423848	0.652355344236518
4.3	4.3	1925.200660119	0.7115632890367547	0.6604803755700975
4.4	4.4	2108.1294065620004	0.7199852314668703	0.6685066452767483
4.5	4.5	2291.058153005	0.7283097743793575	0.6764376701273619
4.6	4.6	2473.986899448001	0.7365402214206186	0.6842767629738399
4.7	4.7	2656.915645891	0.7446796935678534	0.6920270489312094
4.8	4.8	2839.844392334001	0.7527311429665464	0.6996914799449676
4.9	4.9	3022.773138777001	0.7606973654485502	0.7072728479363657
5.0	5.0	3205.70188522	0.7685810118813392	0.7147737966917298
5.1	5.1	3232.269096924	0.7763845984791431	0.722196832639464
5.106911107	5.106911107	3471.37400226	0.7769210166244181	0.72270702954559
