	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.23676338696	0.0	0.0
0.2	0.2	12.47352677392	0.0379591495808639	0.028165264918530043
0.3	0.3	18.71029016088	0.11346495468788236	0.11723184274128337
0.4	0.4	24.94705354784	0.21517257497289755	0.25956993017990526
0.5	0.5	31.1838169348	0.33127985088753953	0.4199382012768701
0.6	0.6	37.420580321760006	0.8687686442596262	0.6215443679560185
0.7	0.7	43.657343708720006	0.9753174461001337	0.8633269551002515
0.8	0.8	49.89410709568	1.0707190547253924	0.9780314539619981
0.9	0.9	56.13087048264	1.1579906092842907	1.0798212064580182
1.0	1.0	62.3676338696	1.238962246140157	1.172433858003288
1.1	1.1	101.75345338564009	1.3148536455485247	1.2580441946857521
1.2	1.2	141.1392729016801	1.3865297438275077	1.3380665926123976
1.3	1.3	180.52509241772003	1.454631902539017	1.4134876674057626
1.4	1.4	219.91091193376	1.5196520736476413	1.485030273490033
1.5	1.5	259.2967314498	1.5819778057874847	1.5532437871273628
1.6	1.6	298.68255096584005	1.641921073540392	1.6185578364402022
1.7	1.7	338.0683704818801	1.6997375541273374	1.68131620756244
1.8	1.8	377.45418999792	1.7556399758534147	1.7417992472995958
1.9	1.9	416.84000951396	1.809807634892417	1.8002392255368556
2.0	2.0	456.22582903	1.8623933499788938	1.856831198878783
2.1	2.1	582.4176540999998	1.9135286537949	1.9117408947168884
2.2	2.2	708.6094791700001	1.9633277402874443	1.965110561272014
2.3	2.3	834.8013042400003	2.011890515064444	2.01706339259717
2.4	2.4	960.9931293100004	2.059304986730215	2.0677069324585773
2.5	2.5	1087.18495438	2.105649165702006	2.117135731931974
2.6	2.6	1213.37677945	2.1509925893750683	2.165433451965498
2.7	2.7	1339.56860452	2.1953975599472346	2.2126745466683717
2.8	2.8	1465.7604295900005	2.2389201585515672	2.258925625419767
2.9	2.9	1591.9522546600006	2.281611083295731	2.3042465658168543
3.0	3.0	1718.14407973	2.323516347260714	2.348691431105022
3.1	3.1	1999.7141942380008	2.364677864086363	2.3923092325729547
3.2	3.2	2281.2843087460005	2.4051339425424616	2.43514456783126
3.3	3.3	2562.8544232540007	2.444919706823873	2.4772381588491683
3.4	3.4	2844.424537762001	2.4840674557827893	2.5186273083715633
3.5	3.5	3125.99465227	2.5226069716164696	2.559346289377819
3.6	3.6	3407.5647667780004	2.5605657864500815	2.599426679225605
3.7	3.7	3689.134881286001	2.5979694136358593	2.638897647800442
3.8	3.8	3970.7049957940008	2.6348415493196713	2.6777862071886003
3.9	3.9	4252.275110302001	2.6712042488216365	2.716117428979023
4.0	4.0	4533.84522481	2.707078081577145	2.753914634185858
4.1	4.1	5044.237504466003	2.7424822677426794	2.7911995598973673
4.2	4.2	5554.629784122001	2.777434799052886	2.8279925060479973
4.3	4.3	6065.022063777999	2.811952546094406	2.864312465139062
4.4	4.4	6575.414343434001	2.84605135381851	2.900177237270424
4.5	4.5	7085.80662309	2.879746126832224	2.9356035324678906
4.6	4.6	7596.198902746003	2.913050905774974	2.9706070619815104
4.7	4.7	8106.591182402	2.9459789358944217	3.0052026199747734
4.8	4.8	8616.983462058004	2.97854272877433	3.0394041568134798
4.9	4.9	9127.375741714002	3.010754118032807	3.0732248449872017
5.0	5.0	9637.76802137	3.0426243096957712	3.1066771385493555
5.1	5.1	9718.319223013	3.0741639278553863	3.1397728268385934
5.122770714	5.122770714	10443.2800378	3.081300573886318	3.1472602769880536
