	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.8951754651100003	0.0	0.0
0.2	0.2	3.7903509302199994	0.01897957479043195	0.01846277979244767
0.3	0.3	5.685526395330001	0.05673247734394118	0.07100076243266115
0.4	0.4	7.580701860439999	0.18927817608549377	0.1368686962919609
0.5	0.5	9.47587732555	0.21901965146995542	0.17508476989698932
0.6	0.6	11.371052790660002	0.24510614604431935	0.20345555928874368
0.7	0.7	13.26622825577	0.2686390715801114	0.22826068175215408
0.8	0.8	15.16140372088	0.2902533813183768	0.25059343056286487
0.9	0.9	17.05657918599	0.3103562330620341	0.27107755490073016
1.0	1.0	18.9517546511	0.32922774175170166	0.2901103216600958
1.1	1.1	29.35180897379001	0.3470705897122282	0.30796371484592355
1.2	1.2	39.751863296480025	0.36403713016205197	0.32483380973745024
1.3	1.3	50.15191761917001	0.3802453615572801	0.3408675665130881
1.4	1.4	60.551971941860025	0.3957889066617685	0.35617854003779476
1.5	1.5	70.95202626455	0.41074354133646224	0.37085665286041003
1.6	1.6	81.35208058724002	0.4251716301084274	0.38497456731328683
1.7	1.7	91.75213490993002	0.43912523572720624	0.3985920022087899
1.8	1.8	102.15218923262	0.45264835781827945	0.41175875166180215
1.9	1.9	112.55224355531	0.4657785817190022	0.4245168538350964
2.0	2.0	122.952297878	0.47854831717116747	0.43690218534448894
2.1	2.1	144.80484653820002	0.4909857451784477	0.4489456571176718
2.2	2.2	166.65739519840005	0.5031155529725552	0.4606741271935271
2.3	2.3	188.50994385860005	0.514959512353775	0.47211110833994147
2.4	2.4	210.36249251880008	0.5265369403925533	0.4832773242294769
2.5	2.5	232.215041179	0.537865070497229	0.4941911520206811
2.6	2.6	254.0675898392	0.5489593542949819	0.5048689784917328
2.7	2.7	275.9201384994001	0.5598337094763893	0.5153254895200304
2.8	2.8	297.77268715960014	0.5705007249808027	0.5255739075558812
2.9	2.9	319.6252358198001	0.5809718321714772	0.5356261880779292
3.0	3.0	341.47778448	0.5912574486495554	0.5454931833744332
3.1	3.1	380.30213715960014	0.6013670998717053	0.5551847800590076
3.2	3.2	419.1264898392001	0.6113095226216764	0.5647100152943737
3.3	3.3	457.9508425188001	0.6210927535402321	0.5740771756212107
3.4	3.4	496.7751951984002	0.6307242052697203	0.5832938814730124
3.5	3.5	535.5995478780001	0.6402107322680038	0.5923671598328326
3.6	3.6	574.4239005576001	0.6495586879553225	0.6013035070047056
3.7	3.7	613.2482532372001	0.6587739745499279	0.6101089430959057
3.8	3.8	652.0726059168003	0.6678620867045142	0.6187890595102056
3.9	3.9	690.8969585964003	0.6768281498608916	0.6273490605178887
4.0	4.0	729.721311276	0.6856769540840594	0.6357937997813327
4.1	4.1	792.9956964434002	0.6944129840104493	0.6441278125648884
4.2	4.2	856.2700816108003	0.7030404454423848	0.652355344236518
4.3	4.3	919.5444667782	0.7115632890367547	0.6604803755700975
4.4	4.4	982.8188519456004	0.7199852314668703	0.6685066452767483
4.5	4.5	1046.093237113	0.7283097743793575	0.6764376701273619
4.6	4.6	1109.3676222804004	0.7365402214206186	0.6842767629738399
4.7	4.7	1172.6420074478	0.7446796935678534	0.6920270489312094
4.8	4.8	1235.9163926152005	0.7527311429665464	0.6996914799449676
4.9	4.9	1299.1907777826002	0.7606973654485502	0.7072728479363657
5.0	5.0	1362.46516295	0.7685810118813392	0.7147737966917298
5.1	5.1	1370.336401682	0.7763845984791431	0.722196832639464
5.102830634	5.102830634	1441.17755027	0.7766043480934527	0.722405841391113
