	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	45.70363125429997	0.0	0.0
0.2	0.2	91.40726250859994	0.03321425588325591	0.026081237526689834
0.3	0.3	137.11089376290005	0.09928183535189705	0.10758772207579992
0.4	0.4	182.81452501720003	0.18827600310128534	0.23542325595165028
0.5	0.5	228.5181562715	0.5984290079669504	0.37557337930771817
0.6	0.6	274.22178752580004	0.688153995218988	0.5861191502671058
0.7	0.7	319.9254187801	0.7668239420053549	0.6814676513343317
0.8	0.8	365.62905003440005	0.8378623446119695	0.7641941064866237
0.9	0.9	411.3326812887	0.903185255911008	0.8384626584168735
1.0	1.0	457.036312543	0.9640071066206101	0.9064980357621005
1.1	1.1	717.6975877107002	1.0211593729628687	0.9696756008293329
1.2	1.2	978.3588628784004	1.0752426059463178	1.0289219699933794
1.3	1.3	1239.0201380461	1.1267080832550274	1.084898791324943
1.4	1.4	1499.6814132138004	1.1759054670011646	1.1380989776241308
1.5	1.5	1760.3426883815	1.2231124066282895	1.18890186929648
1.6	1.6	2021.0039635492003	1.2685538429988008	1.237607033809176
1.7	1.7	2281.665238716901	1.312415099508798	1.28445606996623
1.8	1.8	2542.3265138846	1.3548510514806908	1.3296472655429235
1.9	1.9	2802.9877890523003	1.3959927255720324	1.3733457894177175
2.0	2.0	3063.64906422	1.4359521609638282	1.4156909820021366
2.1	2.1	3604.297045356001	1.4748260626787368	1.4568016971030717
2.2	2.2	4144.9450264920015	1.5126985956732928	1.4967802980654752
2.3	2.3	4685.593007628002	1.5496435550520502	1.5357157017497218
2.4	2.4	5226.240988764002	1.5857260750082	1.5736857344008321
2.5	2.5	5766.888969899999	1.6210039911705167	1.6107589808779013
2.6	2.6	6307.536951036001	1.6555289387337107	1.6469962546221293
2.7	2.7	6848.184932172001	1.6893472465275905	1.6824517794747569
2.8	2.8	7388.8329133080015	1.7225006716111	1.7171741496247825
2.9	2.9	7929.480894444001	1.7550270078864698	1.7512071166421834
3.0	3.0	8470.12887558	1.7869605942083993	1.78459024025899
3.1	3.1	9121.085379862	1.8183327415829664	1.817359430701708
3.2	3.2	9772.041884144	1.8491720946849919	1.8495474039043838
3.3	3.3	10422.998388426	1.8795049396433074	1.8811840661388852
3.4	3.4	11073.954892708	1.9093554675535471	1.9122968410087935
3.5	3.5	11724.91139699	1.9387460012689104	1.9429109490343872
3.6	3.6	12375.867901272	1.9676971915417882	1.9730496479762007
3.7	3.7	13026.824405554	1.9962281874358643	2.0027344404383984
3.8	3.8	13677.780909836	2.0243567850206006	2.031985254041927
3.80969768	3.80969768	14979.693918399998	2.0270638284136346	2.0347995200701225
