	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	6.131120170799996	0.0	0.0
0.2	0.2	12.262240341599998	0.05219383067368787	0.03308625587607354
0.3	0.3	18.3933605124	0.15601431269583824	0.1397106140773538
0.4	0.4	24.5244806832	0.2958622905877341	0.3148652841002059
0.5	0.5	30.655600854	0.45550979497036687	0.5193151228607077
0.6	0.6	36.7867210248	0.6432254817653712	0.791398724010583
0.7	0.7	42.91784119560001	1.6791458879362289	1.1006362997050751
0.8	0.8	49.0489613664	1.8795816482553749	1.3954915911748569
0.9	0.9	55.1800815372	2.0584886926432944	1.8060816898478649
1.0	1.0	61.311201708	2.222017117064561	1.9905641757993806
1.1	1.1	121.90817505990006	2.373735238140212	2.1580904869748725
1.2	1.2	182.5051484118001	2.5159704183494593	2.312852244914715
1.3	1.3	243.10212176370004	2.6503537589384574	2.4574938595915508
1.4	1.4	303.69909511560013	2.778086445521221	2.593830632081327
1.5	1.5	364.2960684675	2.900086012361743	2.7231802310236297
1.6	1.6	424.8930418194001	3.0170734309428635	2.84653837360493
1.7	1.7	485.4900151713001	3.1296281800942722	2.9646808991567672
1.8	1.8	546.0869885232	3.2382247372840984	3.078227156084847
1.9	1.9	606.6839618751001	3.3432576846696547	3.1876814174088812
2.0	2.0	667.280935227	3.445059524547512	3.2934610542532137
2.1	2.1	905.1217403743004	3.543913653711068	3.3959163422254637
2.2	2.2	1142.9625455216003	3.640064023617684	3.49534477271783
2.3	2.3	1380.8033506689007	3.7337224717537523	3.5920016370036403
2.4	2.4	1618.644155816201	3.825074379280409	3.686108012004237
2.5	2.5	1856.4849609635	3.9142831018063142	3.7778568914286508
2.6	2.6	2094.3257661108	4.001493485038372	3.867417965611322
2.7	2.7	2332.1665712581007	4.086834687185166	3.954941398790321
2.8	2.8	2570.0073764054005	4.1704224688501785	4.040560850517422
2.9	2.9	2807.8481815527007	4.252361068729205	4.1243959189437085
3.0	3.0	3045.6889867	4.332744753460861	4.2065541361734535
3.1	3.1	3516.8549654280005	4.411659108468785	4.28713261247439
3.2	3.2	3988.020944156001	4.489182120965664	4.366219402272322
3.3	3.3	4459.1869228840005	4.565385094723155	4.4438946475563705
3.4	3.4	4930.352901612002	4.640333427568147	4.520231541601795
3.5	3.5	5401.51888034	4.714087276033631	4.595297146448173
3.6	3.6	5872.684859068	4.78670212660414	4.6691530904396155
3.7	3.7	6343.850837796001	4.858229289149156	4.7418561667053885
3.8	3.8	6815.016816524001	4.9287163251459365	4.813458849286562
3.9	3.9	7286.182795252002	4.998207420945241	4.884009740377098
4.0	4.0	7757.34877398	5.066743714477819	4.9535539596146325
4.1	4.1	8541.773376662004	5.134363582321074	5.022133484358605
4.2	4.2	9326.197979344	5.201102892859902	5.089787448305761
4.3	4.3	10110.622582025995	5.266995230319177	5.156552404522972
4.4	4.4	10895.047184708	5.33207209366827	5.2224625579540875
4.5	4.5	11679.47178739	5.3963630737636725	5.287549971628426
4.6	4.6	12463.896390072005	5.4598960115748065	5.351844750122576
4.7	4.7	13248.320992754	5.522697139908133	5.415375203273092
4.8	4.8	14032.745595436005	5.584791210687977	5.478167992681143
4.9	4.9	14817.170198118	5.646201609555665	5.54024826317216
5.0	5.0	15601.594800799998	5.706950459299486	5.601639761058944
5.082458576	5.082458576	16405.668098700004	5.756560311495849	5.651760119143088
