	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	16.930694326099996	0.0	0.0
0.2	0.2	33.86138865219999	0.01897957479043195	0.01846277979244767
0.3	0.3	50.79208297830003	0.05673247734394118	0.07100076243266115
0.4	0.4	67.72277730440001	0.18927817608549377	0.1368686962919609
0.5	0.5	84.65347163050001	0.21901965146995542	0.17508476989698932
0.6	0.6	101.58416595660002	0.24510614604431935	0.20345555928874368
0.7	0.7	118.51486028270004	0.2686390715801114	0.22826068175215408
0.8	0.8	135.44555460880002	0.2902533813183768	0.25059343056286487
0.9	0.9	152.37624893490005	0.3103562330620341	0.27107755490073016
1.0	1.0	169.306943261	0.32922774175170166	0.2901103216600958
1.1	1.1	272.71840277590013	0.3470705897122282	0.30796371484592355
1.2	1.2	376.12986229080025	0.36403713016205197	0.32483380973745024
1.3	1.3	479.5413218057	0.3802453615572801	0.3408675665130881
1.4	1.4	582.9527813206001	0.3957889066617685	0.35617854003779476
1.5	1.5	686.3642408355	0.41074354133646224	0.37085665286041003
1.6	1.6	789.7757003504	0.4251716301084274	0.38497456731328683
1.7	1.7	893.1871598653001	0.43912523572720624	0.3985920022087899
1.8	1.8	996.5986193802	0.45264835781827945	0.41175875166180215
1.9	1.9	1100.0100788951002	0.4657785817190022	0.4245168538350964
2.0	2.0	1203.42153841	0.47854831717116747	0.43690218534448894
2.1	2.1	1453.0122578860005	0.4909857451784477	0.4489456571176718
2.2	2.2	1702.6029773620007	0.5031155529725552	0.4606741271935271
2.3	2.3	1952.1936968380007	0.514959512353775	0.47211110833994147
2.4	2.4	2201.7844163140007	0.5265369403925533	0.4832773242294769
2.5	2.5	2451.37513579	0.537865070497229	0.4941911520206811
2.6	2.6	2700.9658552660003	0.5489593542949819	0.5048689784917328
2.7	2.7	2950.5565747420005	0.5598337094763893	0.5153254895200304
2.8	2.8	3200.147294218001	0.5705007249808027	0.5255739075558812
2.9	2.9	3449.738013694001	0.5809718321714772	0.5356261880779292
3.0	3.0	3699.32873317	0.5912574486495554	0.5454931833744332
3.1	3.1	4128.015388782001	0.6013670998717053	0.5551847800590076
3.2	3.2	4556.702044394001	0.6113095226216764	0.5647100152943737
3.3	3.3	4985.388700006001	0.6210927535402321	0.5740771756212107
3.4	3.4	5414.075355618002	0.6307242052697203	0.5832938814730124
3.5	3.5	5842.76201123	0.6402107322680038	0.5923671598328326
3.6	3.6	6271.448666842	0.6495586879553225	0.6013035070047056
3.7	3.7	6700.135322454002	0.6587739745499279	0.6101089430959057
3.8	3.8	7128.821978066001	0.6678620867045142	0.6187890595102056
3.9	3.9	7557.508633678	0.6768281498608916	0.6273490605178887
4.0	4.0	7986.19528929	0.6856769540840594	0.6357937997813327
4.1	4.1	8611.221018011003	0.6944129840104493	0.6441278125648884
4.2	4.2	9236.246746732	0.7030404454423848	0.652355344236518
4.3	4.3	9861.272475453	0.7115632890367547	0.6604803755700975
4.4	4.4	10486.298204174002	0.7199852314668703	0.6685066452767483
4.5	4.5	11111.323932895	0.7283097743793575	0.6764376701273619
4.6	4.6	11736.349661616005	0.7365402214206186	0.6842767629738399
4.7	4.7	12361.375390337	0.7446796935678534	0.6920270489312094
4.8	4.8	12986.401119058002	0.7527311429665464	0.6996914799449676
4.9	4.9	13611.426847779	0.7606973654485502	0.7072728479363657
5.0	5.0	14236.452576499998	0.7685810118813392	0.7147737966917298
5.095780468	5.095780468	14942.4671534	0.7760569095067404	0.721885157889838
