	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	39.80436180869997	0.0	0.0
0.2	0.2	79.60872361739995	0.01897957479043195	0.01846277979244767
0.3	0.3	119.4130854261	0.05673247734394118	0.07100076243266115
0.4	0.4	159.2174472348	0.18927817608549377	0.1368686962919609
0.5	0.5	199.0218090435	0.21901965146995542	0.17508476989698932
0.6	0.6	238.8261708522	0.24510614604431935	0.20345555928874368
0.7	0.7	278.63053266090003	0.2686390715801114	0.22826068175215408
0.8	0.8	318.4348944696	0.2902533813183768	0.25059343056286487
0.9	0.9	358.2392562783	0.3103562330620341	0.27107755490073016
0.999427547	0.999427547	398.043618087	0.329122804286	0.2900049411526663
