	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	0.856686954073	0.0	0.0
0.2	0.2	1.713373908146	0.01897957479043195	0.01846277979244767
0.3	0.3	2.570060862219	0.05673247734394118	0.07100076243266115
0.4	0.4	3.426747816292	0.18927817608549377	0.1368686962919609
0.5	0.5	4.283434770365	0.21901965146995542	0.17508476989698932
0.6	0.6	5.140121724438001	0.24510614604431935	0.20345555928874368
0.7	0.7	5.996808678511	0.2686390715801114	0.22826068175215408
0.8	0.8	6.853495632584	0.2902533813183768	0.25059343056286487
0.9	0.9	7.710182586657	0.3103562330620341	0.27107755490073016
1.0	1.0	8.56686954073	0.32922774175170166	0.2901103216600958
1.1	1.1	12.811230694247	0.3470705897122282	0.30796371484592355
1.2	1.2	17.055591847764006	0.36403713016205197	0.32483380973745024
1.3	1.3	21.299953001281	0.3802453615572801	0.3408675665130881
1.4	1.4	25.544314154798	0.3957889066617685	0.35617854003779476
1.5	1.5	29.788675308315	0.41074354133646224	0.37085665286041003
1.6	1.6	34.033036461832005	0.4251716301084274	0.38497456731328683
1.7	1.7	38.27739761534901	0.43912523572720624	0.3985920022087899
1.8	1.8	42.52175876886601	0.45264835781827945	0.41175875166180215
1.9	1.9	46.766119922383005	0.4657785817190022	0.4245168538350964
2.0	2.0	51.0104810759	0.47854831717116747	0.43690218534448894
2.1	2.1	60.46181568731001	0.4909857451784477	0.4489456571176718
2.2	2.2	69.91315029872001	0.5031155529725552	0.4606741271935271
2.3	2.3	79.36448491013003	0.514959512353775	0.47211110833994147
2.4	2.4	88.81581952154005	0.5265369403925533	0.4832773242294769
2.5	2.5	98.26715413295	0.537865070497229	0.4941911520206811
2.6	2.6	107.71848874436	0.5489593542949819	0.5048689784917328
2.7	2.7	117.16982335577	0.5598337094763893	0.5153254895200304
2.8	2.8	126.62115796718	0.5705007249808027	0.5255739075558812
2.9	2.9	136.07249257859002	0.5809718321714772	0.5356261880779292
3.0	3.0	145.52382719	0.5912574486495554	0.5454931833744332
3.1	3.1	159.6945005323	0.6013670998717053	0.5551847800590076
3.2	3.2	173.86517387460003	0.6113095226216764	0.5647100152943737
3.3	3.3	188.03584721690004	0.6210927535402321	0.5740771756212107
3.4	3.4	202.2065205592	0.6307242052697203	0.5832938814730124
3.5	3.5	216.3771939015	0.6402107322680038	0.5923671598328326
3.6	3.6	230.5478672438	0.6495586879553225	0.6013035070047056
3.7	3.7	244.7185405861	0.6587739745499279	0.6101089430959057
3.8	3.8	258.8892139284	0.6678620867045142	0.6187890595102056
3.9	3.9	273.0598872707	0.6768281498608916	0.6273490605178887
4.0	4.0	287.230560613	0.6856769540840594	0.6357937997813327
4.1	4.1	304.58685320240005	0.6944129840104493	0.6441278125648884
4.2	4.2	321.9431457918	0.7030404454423848	0.652355344236518
4.3	4.3	339.29943838119993	0.7115632890367547	0.6604803755700975
4.4	4.4	356.6557309706	0.7199852314668703	0.6685066452767483
4.5	4.5	374.01202356	0.7283097743793575	0.6764376701273619
4.6	4.6	391.3683161494001	0.7365402214206186	0.6842767629738399
4.7	4.7	408.7246087388	0.7446796935678534	0.6920270489312094
4.8	4.8	426.08090132820007	0.7527311429665464	0.6996914799449676
4.9	4.9	443.4371939176	0.7606973654485502	0.7072728479363657
4.93688727	4.93688727	460.793486507	0.7636149030174607	0.7100489681861692
