	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.896130009999991	0.0	0.0
0.2	0.2	21.792260019999983	0.05219383067368787	0.03133168715018184
0.3	0.3	32.68839003000001	0.15601431269583824	0.13173397265856196
0.4	0.4	43.58452004	0.2958622905877341	0.2953651038590215
0.5	0.5	54.48065005	0.45550979497036687	0.48452313616902287
0.6	0.6	65.37678006	1.294331485685178	0.7326606989997501
0.7	0.7	76.27291007	1.4661992518808893	1.0084874170053917
0.8	0.8	87.16904008	1.6183914480971866	1.3614465830700155
0.9	0.9	98.06517009	1.7567380717934886	1.523296168369251
1.0	1.0	108.9613001	1.8845701617026558	1.6682072863355133
1.1	1.1	128.25522124300002	2.004033386841372	1.8008551121886696
1.2	1.2	147.54914238600003	2.1166160461640238	1.9240195874842019
1.3	1.3	166.843063529	2.22340466497579	2.0395386226581147
1.4	1.4	186.13698467200004	2.325223054231902	2.1487110806787206
1.458981303	1.458981303	301.90051153	2.383212737569382	2.210526377104647
