	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	3.2439563544300007	0.0	0.0
0.2	0.2	6.487912708859997	0.01897957479043195	0.01846277979244767
0.3	0.3	9.731869063290002	0.05673247734394118	0.07100076243266115
0.4	0.4	12.97582541772	0.18927817608549377	0.1368686962919609
0.5	0.5	16.21978177215	0.21901965146995542	0.17508476989698932
0.6	0.6	19.463738126580004	0.24510614604431935	0.20345555928874368
0.7	0.7	22.70769448101	0.2686390715801114	0.22826068175215408
0.8	0.8	25.95165083544	0.2902533813183768	0.25059343056286487
0.9	0.9	29.19560718987	0.3103562330620341	0.27107755490073016
1.0	1.0	32.4395635443	0.32922774175170166	0.2901103216600958
1.1	1.1	53.256020590270026	0.3470705897122282	0.30796371484592355
1.2	1.2	74.07247763624004	0.36403713016205197	0.32483380973745024
1.3	1.3	94.88893468221	0.3802453615572801	0.3408675665130881
1.4	1.4	115.70539172818005	0.3957889066617685	0.35617854003779476
1.5	1.5	136.52184877415002	0.41074354133646224	0.37085665286041003
1.6	1.6	157.33830582011998	0.4251716301084274	0.38497456731328683
1.7	1.7	178.15476286609004	0.43912523572720624	0.3985920022087899
1.8	1.8	198.97121991206	0.45264835781827945	0.41175875166180215
1.9	1.9	219.78767695803	0.4657785817190022	0.4245168538350964
2.0	2.0	240.604134004	0.47854831717116747	0.43690218534448894
2.1	2.1	285.71998624900004	0.4909857451784477	0.4489456571176718
2.2	2.2	330.83583849400014	0.5031155529725552	0.4606741271935271
2.3	2.3	375.95169073900007	0.514959512353775	0.47211110833994147
2.4	2.4	421.06754298400017	0.5265369403925533	0.4832773242294769
2.5	2.5	466.183395229	0.537865070497229	0.4941911520206811
2.6	2.6	511.299247474	0.5489593542949819	0.5048689784917328
2.7	2.7	556.4150997190001	0.5598337094763893	0.5153254895200304
2.8	2.8	601.5309519640001	0.5705007249808027	0.5255739075558812
2.9	2.9	646.6468042090003	0.5809718321714772	0.5356261880779292
3.0	3.0	691.762656454	0.5912574486495554	0.5454931833744332
3.1	3.1	771.8509821836002	0.6013670998717053	0.5551847800590076
3.2	3.2	851.9393079132001	0.6113095226216764	0.5647100152943737
3.3	3.3	932.0276336428004	0.6210927535402321	0.5740771756212107
3.4	3.4	1012.1159593724004	0.6307242052697203	0.5832938814730124
3.5	3.5	1092.204285102	0.6402107322680038	0.5923671598328326
3.6	3.6	1172.2926108316	0.6495586879553225	0.6013035070047056
3.7	3.7	1252.3809365612	0.6587739745499279	0.6101089430959057
3.8	3.8	1332.4692622908003	0.6678620867045142	0.6187890595102056
3.9	3.9	1412.5575880204003	0.6768281498608916	0.6273490605178887
4.0	4.0	1492.64591375	0.6856769540840594	0.6357937997813327
4.1	4.1	1621.7213035220009	0.6944129840104493	0.6441278125648884
4.2	4.2	1750.7966932940003	0.7030404454423848	0.652355344236518
4.3	4.3	1879.872083066	0.7115632890367547	0.6604803755700975
4.4	4.4	2008.9474728380003	0.7199852314668703	0.6685066452767483
4.5	4.5	2138.02286261	0.7283097743793575	0.6764376701273619
4.6	4.6	2267.098252382001	0.7365402214206186	0.6842767629738399
4.7	4.7	2396.173642154	0.7446796935678534	0.6920270489312094
4.8	4.8	2525.249031926001	0.7527311429665464	0.6996914799449676
4.9	4.9	2654.324421698	0.7606973654485502	0.7072728479363657
5.0	5.0	2783.39981147	0.7685810118813392	0.7147737966917298
5.1	5.1	2800.1718025090004	0.7763845984791431	0.722196832639464
5.105656861	5.105656861	2951.11972186	0.7768236935542634	0.7226144644181126
