	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	97.0740146142	0.0	0.0
0.2	0.2	194.1480292284	0.03321425588325591	0.026081237526689834
0.3	0.3	291.2220438426	0.09928183535189705	0.10758772207579992
0.4	0.4	388.2960584568	0.18827600310128534	0.23542325595165028
0.5	0.5	485.370073071	0.5984290079669504	0.37557337930771817
0.6	0.6	582.4440876852001	0.688153995218988	0.5861191502671058
0.7	0.7	679.5181022994	0.7668239420053549	0.6814676513343317
0.8	0.8	776.5921169136	0.8378623446119695	0.7641941064866237
0.9	0.9	873.6661315278	0.903185255911008	0.8384626584168735
1.0	1.0	970.740146142	0.9640071066206101	0.9064980357621005
1.1	1.1	1184.3569934758004	1.0211593729628687	0.9696756008293329
1.2	1.2	1397.9738408096005	1.0752426059463178	1.0289219699933794
1.3	1.3	1611.5906881434	1.1267080832550274	1.084898791324943
1.4	1.4	1825.2075354772007	1.1759054670011646	1.1380989776241308
1.5	1.5	2038.824382811	1.2231124066282895	1.18890186929648
1.6	1.6	2252.4412301448	1.2685538429988008	1.237607033809176
1.7	1.7	2466.0580774786004	1.312415099508798	1.28445606996623
1.8	1.8	2679.6749248124	1.3548510514806908	1.3296472655429235
1.9	1.9	2893.2917721462004	1.3959927255720324	1.3733457894177175
2.0	2.0	3106.90861948	1.4359521609638282	1.4156909820021366
2.1	2.1	3478.3329889100005	1.4748260626787368	1.4568016971030717
2.2	2.2	3849.757358340001	1.5126985956732928	1.4967802980654752
2.3	2.3	4221.181727770001	1.5496435550520502	1.5357157017497218
2.4	2.4	4592.606097200001	1.5857260750082	1.5736857344008321
2.5	2.5	4964.03046663	1.6210039911705167	1.6107589808779013
2.6	2.6	5335.45483606	1.6555289387337107	1.6469962546221293
2.7	2.7	5706.879205490001	1.6893472465275905	1.6824517794747569
2.8	2.8	6078.303574920003	1.7225006716111	1.7171741496247825
2.9	2.9	6449.727944350003	1.7550270078864698	1.7512071166421834
3.0	3.0	6821.15231378	1.7869605942083993	1.78459024025899
3.1	3.1	7442.906721112001	1.8183327415829664	1.817359430701708
3.2	3.2	8064.661128444001	1.8491720946849919	1.8495474039043838
3.3	3.3	8686.415535776003	1.8795049396433074	1.8811840661388852
3.4	3.4	9308.169943108003	1.9093554675535471	1.9122968410087935
3.5	3.5	9929.92435044	1.9387460012689104	1.9429109490343872
3.6	3.6	10551.678757772	1.9676971915417882	1.9730496479762007
3.7	3.7	11173.433165104	1.9962281874358643	2.0027344404383984
3.8	3.8	11795.187572436002	2.0243567850206006	2.031985254041927
3.9	3.9	12416.941979768002	2.0520995576405805	2.060820598474651
4.0	4.0	13038.6963871	2.079471970477586	2.0892577029478967
4.1	4.1	14011.241819930005	2.1064884816615206	2.1173126369688697
4.2	4.2	14983.787252760005	2.1331626318127883	2.1450004168408583
4.3	4.3	15956.33268559	2.1595071235948264	2.1723350999013475
4.4	4.4	16928.878118420005	2.18553389260698	2.199329868181703
4.5	4.5	17901.42355125	2.21125417074325	2.2259971029053625
4.6	4.6	18873.96898408001	2.2366785429736202	2.2523484510223595
4.7	4.7	19846.51441691	2.2618169983640963	2.278394884797123
4.8	4.8	20819.05984974001	2.286678976034602	2.3041467553164083
4.9	4.9	21791.605282570006	2.3112734066556744	2.3296138406591416
5.0	5.0	22764.150715400006	2.3356087500023026	2.3548053893652936
5.097211206	5.097211206	23910.5408101	2.3590247025247613	2.3790386004711874
