	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	1.6167639021099998	0.0	0.0
0.2	0.2	3.2335278042199995	0.02846936218564793	0.02381510821470987
0.3	0.3	4.850291706329999	0.08509871601591176	0.0969759598068315
0.4	0.4	6.467055608439999	0.16137943122967313	0.2083723735444207
0.5	0.5	8.083819510549999	0.4585166406887618	0.3245321747123045
0.6	0.6	9.70058341266	0.5215893197108906	0.44646713226110374
0.7	0.7	11.31734731477	0.5775579839306884	0.511500489982601
0.8	0.8	12.934111216879998	0.6284399144835229	0.568852199812921
0.9	0.9	14.550875118989996	0.6754331144572602	0.6207938457078392
1.0	1.0	16.167639021099998	0.7193229197409083	0.6686412913427054
1.1	1.1	31.19784461199001	0.7606589270480376	0.7132440804377255
1.2	1.2	46.22805020288003	0.7998442653909353	0.7551905121708471
1.3	1.3	61.25825579377001	0.8371853567564054	0.7949087497987339
1.4	1.4	76.28846138466001	0.8729217408152461	0.8327222817224148
1.5	1.5	91.31866697555	0.9072449735180207	0.8688827672475521
1.6	1.6	106.34887256644	0.940311143641967	0.9035906558737192
1.7	1.7	121.37907815733006	0.9722494671161772	0.9370087408941487
1.8	1.8	136.40928374822002	1.0031683683646928	0.9692714079923945
1.9	1.9	151.43948933911005	1.0331598945320395	1.0004911452884484
2.0	2.0	166.46969493	1.0623029905306347	1.0307632475777524
2.1	2.1	210.5155848316	1.0906659755722918	1.0601692930033702
2.2	2.2	254.5614747332001	1.1183084474109632	1.088779763119519
2.3	2.3	298.6073646348001	1.1452827683462024	1.1166560514508317
2.4	2.4	342.6532545364001	1.1716352402321202	1.1438520267117185
2.5	2.5	386.699144438	1.1974070446332121	1.1704152659100655
2.6	2.6	430.7450343396	1.2226350031439304	1.196388038854656
2.7	2.7	474.7909242412	1.2473521982589664	1.2218081027831074
2.8	2.8	518.8368141428001	1.271588484869291	1.2467093500902229
2.9	2.9	562.8827040444002	1.2953709150737092	1.2711223410794987
3.0	3.0	606.928593946	1.31872409362904	1.295074745764397
3.1	3.1	700.0467208253999	1.3416704774100632	1.3185917130231923
3.2	3.2	793.1648477048001	1.364230629304339	1.3416961812071793
3.3	3.3	886.2829745842002	1.3864234347460782	1.3644091411750812
3.4	3.4	979.4011014636004	1.4082662874013598	1.3867498603740755
3.5	3.5	1072.519228343	1.4297752492155693	1.4087360747991706
3.6	3.6	1165.6373552224	1.4509651890239936	1.4303841542893367
3.7	3.7	1258.7554821018002	1.4718499031358807	1.4517092455546805
3.8	3.8	1351.8736089812005	1.4924422206787609	1.4727253964973686
3.9	3.9	1444.9917358606006	1.5127540959942358	1.49344566473402
4.0	4.0	1538.10986274	1.532796689979958	1.5138822127074616
4.1	4.1	1716.7739686320008	1.5525804419531386	1.534046391360387
4.2	4.2	1895.4380745240005	1.5721151333521963	1.5539488140092892
4.3	4.3	2074.102180416	1.5914099443821814	1.5735994217865985
4.4	4.4	2252.7662863080004	1.6104735045368264	1.5930075417987628
4.5	4.5	2431.4303922	1.6293139377876407	1.6121819389677465
4.6	4.6	2610.094498092001	1.6479389031126221	1.6311308623750658
4.7	4.7	2788.7586039840003	1.6663556309391152	1.6498620868047833
4.8	4.8	2967.422709876001	1.6845709559934055	1.668382950079933
4.9	4.9	3146.086815768001	1.7025913469810126	1.6867003867017207
5.0	5.0	3324.75092166	1.7204229334636343	1.704820958229518
5.082579925	5.082579925	3508.20220321	1.7350100480869224	1.7196409256849243
