	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.56437576239	0.0	0.0
0.2	0.2	5.128751524779997	0.01897957479043195	0.01846277979244767
0.3	0.3	7.69312728717	0.05673247734394118	0.07100076243266115
0.4	0.4	10.25750304956	0.18927817608549377	0.1368686962919609
0.5	0.5	12.82187881195	0.21901965146995542	0.17508476989698932
0.6	0.6	15.38625457434	0.24510614604431935	0.20345555928874368
0.7	0.7	17.950630336729997	0.2686390715801114	0.22826068175215408
0.8	0.8	20.51500609912	0.2902533813183768	0.25059343056286487
0.9	0.9	23.07938186151	0.3103562330620341	0.27107755490073016
1.0	1.0	25.6437576239	0.32922774175170166	0.2901103216600958
1.1	1.1	43.76719245421	0.3470705897122282	0.30796371484592355
1.2	1.2	61.89062728452004	0.36403713016205197	0.32483380973745024
1.3	1.3	80.01406211483001	0.3802453615572801	0.3408675665130881
1.4	1.4	98.13749694514004	0.3957889066617685	0.35617854003779476
1.5	1.5	116.26093177545	0.41074354133646224	0.37085665286041003
1.6	1.6	134.38436660576002	0.4251716301084274	0.38497456731328683
1.7	1.7	152.50780143607005	0.43912523572720624	0.3985920022087899
1.8	1.8	170.63123626638003	0.45264835781827945	0.41175875166180215
1.9	1.9	188.75467109669003	0.4657785817190022	0.4245168538350964
2.0	2.0	206.878105927	0.47854831717116747	0.43690218534448894
2.1	2.1	250.2100798294	0.4909857451784477	0.4489456571176718
2.2	2.2	293.54205373180014	0.5031155529725552	0.4606741271935271
2.3	2.3	336.87402763420016	0.514959512353775	0.47211110833994147
2.4	2.4	380.2060015366001	0.5265369403925533	0.4832773242294769
2.5	2.5	423.537975439	0.537865070497229	0.4941911520206811
2.6	2.6	466.8699493414	0.5489593542949819	0.5048689784917328
2.7	2.7	510.2019232438	0.5598337094763893	0.5153254895200304
2.8	2.8	553.5338971462	0.5705007249808027	0.5255739075558812
2.9	2.9	596.8658710486002	0.5809718321714772	0.5356261880779292
3.0	3.0	640.197844951	0.5912574486495554	0.5454931833744332
3.1	3.1	711.6000881619002	0.6013670998717053	0.5551847800590076
3.2	3.2	783.0023313728001	0.6113095226216764	0.5647100152943737
3.3	3.3	854.4045745837003	0.6210927535402321	0.5740771756212107
3.4	3.4	925.8068177946002	0.6307242052697203	0.5832938814730124
3.5	3.5	997.2090610055	0.6402107322680038	0.5923671598328326
3.6	3.6	1068.6113042164	0.6495586879553225	0.6013035070047056
3.7	3.7	1140.0135474273002	0.6587739745499279	0.6101089430959057
3.8	3.8	1211.4157906382002	0.6678620867045142	0.6187890595102056
3.9	3.9	1282.8180338491002	0.6768281498608916	0.6273490605178887
4.0	4.0	1354.22027706	0.6856769540840594	0.6357937997813327
4.1	4.1	1465.2276533880006	0.6944129840104493	0.6441278125648884
4.2	4.2	1576.235029716	0.7030404454423848	0.652355344236518
4.3	4.3	1687.2424060439996	0.7115632890367547	0.6604803755700975
4.4	4.4	1798.2497823720005	0.7199852314668703	0.6685066452767483
4.5	4.5	1909.2571587	0.7283097743793575	0.6764376701273619
4.6	4.6	2020.2645350280004	0.7365402214206186	0.6842767629738399
4.7	4.7	2131.271911356	0.7446796935678534	0.6920270489312094
4.8	4.8	2242.279287684001	0.7527311429665464	0.6996914799449676
4.9	4.9	2353.286664012	0.7606973654485502	0.7072728479363657
5.0	5.0	2464.29404034	0.7685810118813392	0.7147737966917298
5.1	5.1	2480.145780399	0.7763845984791431	0.722196832639464
5.120655287	5.120655287	2622.81144093	0.7779866968623105	0.7237205936612273
