	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	33.327314173800005	0.0	0.0
0.2	0.2	66.65462834760001	0.09489787395215976	0.045127264291644174
0.3	0.3	99.9819425214	0.2836623867197059	0.1937801385485648
0.4	0.4	133.3092566952	0.5379314374322438	0.4451054969670736
0.5	0.5	166.636570869	0.8281996272188488	0.7480850599833367
0.6	0.6	199.96388504280003	1.1695008759370384	1.168947673627872
0.7	0.7	233.29119921660003	1.5531977828222134	1.6749614175146987
0.8	0.8	266.61851339040004	1.9572529051858167	2.19140104773754
0.9	0.9	299.9458275642	2.3913044213790267	2.811819191733251
1.0	1.0	333.273141738	2.8534065281524397	3.4851328040125793
1.1	1.1	491.61909317320016	3.341949525687065	4.146528037296533
1.2	1.2	649.9650446084004	7.089512876809717	4.894944703411759
1.3	1.3	808.3109960436003	7.626654536908045	5.66457816753155
1.4	1.4	966.6569474788002	8.122066529691091	7.20414318530205
1.5	1.5	1125.0028989139998	8.58527398624058	7.713592931791932
1.6	1.6	1283.3488503492003	9.022393950011633	8.18658526764176
1.7	1.7	1441.6948017844006	9.437704806976054	8.630812620697778
1.8	1.8	1600.0407532196002	9.834368832511148	9.051389915831066
1.9	1.9	1758.3867046548005	10.214816550260895	9.451982188499617
2.0	2.0	1916.73265609	10.580971709608475	9.835347098275616
2.1	2.1	2370.7179823540005	10.934392327591993	10.203633436697544
2.2	2.2	2824.7033086180013	11.276363823660988	10.558560564534956
2.3	2.3	3278.6886348820008	11.607963081574464	10.901533340781311
2.4	2.4	3732.6739611460016	11.930103992314908	11.23371936150653
2.5	2.5	4186.6592874100015	12.243570727378296	11.556102873848076
2.6	2.6	4640.6446136740005	12.54904261324768	11.869523583772786
2.7	2.7	5094.629939938001	12.84711309612421	12.174705311972344
2.8	2.8	5548.615266202	13.138304449060293	12.472277614569336
2.9	2.9	6002.600592466002	13.423079348386581	12.762792400149063
3.0	3.0	6456.58591873	13.70185010645223	13.046736907759785
3.1	3.1	7495.705880167003	13.974986121852867	13.324543986582425
3.2	3.2	8534.825841604003	14.242819954697836	13.596600340484992
3.3	3.3	9573.945803041002	14.505652327785153	13.86325321437717
3.4	3.4	10613.065764478004	14.763756279083667	14.124815871373741
3.5	3.5	11652.185725915	15.017380636639027	14.381572120199953
3.6	3.6	12691.305687352	15.266752947385369	14.633780088418451
3.7	3.7	13730.425648789002	15.51208196200672	14.88167539080762
3.8	3.8	14769.545610226003	15.753559756003927	15.125473808234934
3.9	3.9	15808.665571663005	15.99136355045379	15.365373567064236
4.0	4.0	16847.7855331	16.225657283176446	15.601557290067444
4.1	4.1	18498.206262820007	16.45659297114751	15.834193675283005
4.2	4.2	20148.62699254	16.684311897279986	16.063438948081465
4.3	4.3	21799.047722259995	16.908945648630123	16.289438123010708
4.4	4.4	23449.46845198001	17.13061702826574	16.512326105184652
4.5	4.5	25099.8891817	17.349440859186892	16.73222865559945
4.6	4.6	26750.30991142001	17.565524695592213	16.949263240478324
4.7	4.7	28400.73064114	17.77896945427652	17.16353978131235
4.8	4.8	30051.15137086001	17.989869976902373	17.375161319493014
4.9	4.9	31701.572100580004	18.198315532214806	17.58422460718187
5.0	5.0	33351.9928303	18.40439026588877	17.79082063422355
5.026999349	5.026999349	33881.1862597	18.459633046600278	17.84618845302655
