	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	48.7945056717	0.0	0.0
0.2	0.2	97.5890113434	0.0379591495808639	0.028165264918530043
0.3	0.3	146.38351701509995	0.11346495468788236	0.11723184274128337
0.4	0.4	195.1780226868	0.21517257497289755	0.25956993017990526
0.5	0.5	243.9725283585	0.33127985088753953	0.4199382012768701
0.6	0.6	292.7670340302	0.8687686442596262	0.6215443679560185
0.7	0.7	341.5615397019	0.9753174461001337	0.8633269551002515
0.8	0.8	390.3560453736	1.0707190547253924	0.9780314539619981
0.9	0.9	439.1505510453	1.1579906092842907	1.0798212064580182
1.0	1.0	487.945056717	1.238962246140157	1.172433858003288
1.1	1.1	697.9173931843	1.3148536455485247	1.2580441946857521
1.2	1.2	907.8897296516002	1.3865297438275077	1.3380665926123976
1.3	1.3	1117.8620661188995	1.454631902539017	1.4134876674057626
1.4	1.4	1327.8344025862	1.5196520736476413	1.485030273490033
1.5	1.5	1537.8067390534998	1.5819778057874847	1.5532437871273628
1.6	1.6	1747.7790755207998	1.641921073540392	1.6185578364402022
1.7	1.7	1957.7514119881	1.6997375541273374	1.68131620756244
1.8	1.8	2167.7237484554003	1.7556399758534147	1.7417992472995958
1.9	1.9	2377.6960849227007	1.809807634892417	1.8002392255368556
2.0	2.0	2587.66842139	1.8623933499788938	1.856831198878783
2.1	2.1	3029.9199625990004	1.9135286537949	1.9117408947168884
2.2	2.2	3472.171503808001	1.9633277402874443	1.965110561272014
2.3	2.3	3914.4230450170007	2.011890515064444	2.01706339259717
2.4	2.4	4356.674586226001	2.059304986730215	2.0677069324585773
2.5	2.5	4798.926127435	2.105649165702006	2.117135731931974
2.6	2.6	5241.177668644001	2.1509925893750683	2.165433451965498
2.7	2.7	5683.429209853	2.1953975599472346	2.2126745466683717
2.8	2.8	6125.680751062002	2.2389201585515672	2.258925625419767
2.9	2.9	6567.932292271003	2.281611083295731	2.3042465658168543
3.0	3.0	7010.18383348	2.323516347260714	2.348691431105022
3.1	3.1	7661.712018382001	2.364677864086363	2.3923092325729547
3.2	3.2	8313.240203284	2.4051339425424616	2.43514456783126
3.3	3.3	8964.768388186001	2.444919706823873	2.4772381588491683
3.4	3.4	9616.296573088002	2.4840674557827893	2.5186273083715633
3.5	3.5	10267.82475799	2.5226069716164696	2.559346289377819
3.6	3.6	10919.352942892	2.5605657864500815	2.599426679225605
3.7	3.7	11570.881127794	2.5979694136358593	2.638897647800442
3.8	3.8	12222.409312696002	2.6348415493196713	2.6777862071886003
3.9	3.9	12873.937497598	2.6712042488216365	2.716117428979023
4.0	4.0	13525.465682499998	2.707078081577145	2.753914634185858
4.1	4.1	14361.828307590004	2.7424822677426794	2.7911995598973673
4.2	4.2	15198.19093268	2.777434799052886	2.8279925060479973
4.3	4.3	16034.55355777	2.811952546094406	2.864312465139062
4.4	4.4	16870.916182860004	2.84605135381851	2.900177237270424
4.5	4.5	17707.278807950002	2.879746126832224	2.9356035324678906
4.6	4.6	18543.641433040004	2.913050905774974	2.9706070619815104
4.7	4.7	19380.00405813	2.9459789358944217	3.0052026199747734
4.8	4.8	20216.366683220007	2.97854272877433	3.0394041568134798
4.9	4.9	21052.729308310005	3.010754118032807	3.0732248449872017
5.0	5.0	21889.091933400006	3.0426243096957712	3.1066771385493555
5.081299596	5.081299596	22642.1706348	3.0682905506634826	3.1336103860595363
