	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	7.658584366960001	0.0	0.0
0.2	0.2	15.317168733920004	0.04744893697607988	0.03133168715018184
0.3	0.3	22.97575310088	0.14183119335985295	0.13173397265856196
0.4	0.4	30.634337467840005	0.2689657187161219	0.2953651038590215
0.5	0.5	38.2929218348	0.4140998136094244	0.48452313616902287
0.6	0.6	45.95150620176	0.5847504379685192	0.7326606989997501
0.7	0.7	53.61009056872	1.435792080098215	1.0084874170053917
0.8	0.8	61.26867493568001	1.5949489861474266	1.3614465830700155
0.9	0.9	68.92725930264	1.7384872225395658	1.523296168369251
1.0	1.0	76.5858436696	1.8704692118517925	1.6682072863355133
1.1	1.1	147.02322315653998	1.993398331709338	1.8008551121886696
1.2	1.2	217.4606026434801	2.1089643583066437	1.9240195874842019
1.3	1.3	287.89798213042	2.2183782823065963	2.0395386226581147
1.4	1.4	358.3353616173601	2.3225460423059805	2.1487110806787206
1.5	1.5	428.7727411043	2.422167781268498	2.252498744980709
1.6	1.6	499.21012059124	2.5177986432964787	2.351639072273678
1.7	1.7	569.6475000781802	2.6098880451813833	2.4467131097941928
1.8	1.8	640.08487956512	2.698806133948977	2.538188807023008
1.9	1.9	710.5222590520599	2.7848622328244677	2.6264498981535263
2.0	2.0	780.9596385389999	2.86831807353574	2.711815870360717
2.1	2.1	926.0196746851002	2.9493975204995184	2.7945561876127396
2.2	2.2	1071.0797108312004	3.0282938666491113	2.8749006808507533
2.3	2.3	1216.1397469773003	3.105175406838256	2.953047303034902
2.4	2.4	1361.1997831234005	3.1801897633329874	3.0291680264173335
2.5	2.5	1506.2598192695002	3.253467290153408	3.103413400982312
2.6	2.6	1651.3198554156004	3.3251237861243217	3.175916129262302
2.7	2.7	1796.3798915617003	3.3952626814129934	3.2467939060708146
2.756407143	2.756407143	2231.56	3.43419197220489	3.286097271880808
