	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	37.2217518037	0.0	0.0
0.2	0.2	74.44350360739999	0.01897957479043195	0.01846277979244767
0.3	0.3	111.6652554111	0.05673247734394118	0.07100076243266115
0.4	0.4	148.8870072148	0.18927817608549377	0.1368686962919609
0.5	0.5	186.1087590185	0.21901965146995542	0.17508476989698932
0.6	0.6	223.3305108222	0.24510614604431935	0.20345555928874368
0.7	0.7	260.5522626259	0.2686390715801114	0.22826068175215408
0.8	0.8	297.7740144296	0.2902533813183768	0.25059343056286487
0.9	0.9	334.9957662333	0.3103562330620341	0.27107755490073016
1.0	1.0	372.217518037	0.32922774175170166	0.2901103216600958
1.1	1.1	613.2233586193001	0.3470705897122282	0.30796371484592355
1.2	1.2	854.2291992016005	0.36403713016205197	0.32483380973745024
1.3	1.3	1095.2350397839002	0.3802453615572801	0.3408675665130881
1.4	1.4	1336.2408803662006	0.3957889066617685	0.35617854003779476
1.5	1.5	1577.2467209485	0.41074354133646224	0.37085665286041003
1.6	1.6	1818.2525615308004	0.4251716301084274	0.38497456731328683
1.7	1.7	2059.258402113101	0.43912523572720624	0.3985920022087899
1.8	1.8	2300.2642426954003	0.45264835781827945	0.41175875166180215
1.9	1.9	2541.2700832777005	0.4657785817190022	0.4245168538350964
2.0	2.0	2782.27592386	0.47854831717116747	0.43690218534448894
2.1	2.1	3012.581919222	0.4909857451784477	0.4489456571176718
2.2	2.2	3242.887914584001	0.5031155529725552	0.4606741271935271
2.3	2.3	3473.1939099460005	0.514959512353775	0.47211110833994147
2.4	2.4	3703.499905308001	0.5265369403925533	0.4832773242294769
2.433651167	2.433651167	5085.33587748	0.5303760162165799	0.48697727708839544
