	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	10.660953273899992	0.0	0.0
0.2	0.2	21.3219065478	0.01897957479043195	0.01846277979244767
0.3	0.3	31.982859821700007	0.05673247734394118	0.07100076243266115
0.4	0.4	42.6438130956	0.18927817608549377	0.1368686962919609
0.5	0.5	53.3047663695	0.21901965146995542	0.17508476989698932
0.6	0.6	63.96571964340002	0.24510614604431935	0.20345555928874368
0.7	0.7	74.62667291730001	0.2686390715801114	0.22826068175215408
0.8	0.8	85.2876261912	0.2902533813183768	0.25059343056286487
0.9	0.9	95.9485794651	0.3103562330620341	0.27107755490073016
1.0	1.0	106.609532739	0.32922774175170166	0.2901103216600958
1.1	1.1	180.9726373978	0.3470705897122282	0.30796371484592355
1.2	1.2	255.33574205660008	0.36403713016205197	0.32483380973745024
1.3	1.3	329.6988467154	0.3802453615572801	0.3408675665130881
1.4	1.4	404.0619513742001	0.3957889066617685	0.35617854003779476
1.5	1.5	478.425056033	0.41074354133646224	0.37085665286041003
1.6	1.6	552.7881606918	0.4251716301084274	0.38497456731328683
1.7	1.7	627.1512653506003	0.43912523572720624	0.3985920022087899
1.8	1.8	701.5143700094001	0.45264835781827945	0.41175875166180215
1.9	1.9	775.8774746682001	0.4657785817190022	0.4245168538350964
2.0	2.0	850.240579327	0.47854831717116747	0.43690218534448894
2.1	2.1	1070.1443741143005	0.4909857451784477	0.4489456571176718
2.2	2.2	1290.0481689016003	0.5031155529725552	0.4606741271935271
2.3	2.3	1509.9519636889004	0.514959512353775	0.47211110833994147
2.4	2.4	1729.855758476201	0.5265369403925533	0.4832773242294769
2.5	2.5	1949.7595532635	0.537865070497229	0.4941911520206811
2.6	2.6	2169.6633480508003	0.5489593542949819	0.5048689784917328
2.7	2.7	2389.567142838101	0.5598337094763893	0.5153254895200304
2.8	2.8	2609.4709376254004	0.5705007249808027	0.5255739075558812
2.9	2.9	2829.3747324127007	0.5809718321714772	0.5356261880779292
3.0	3.0	3049.2785272	0.5912574486495554	0.5454931833744332
3.1	3.1	3535.6697103730003	0.6013670998717053	0.5551847800590076
3.2	3.2	4022.060893546001	0.6113095226216764	0.5647100152943737
3.3	3.3	4508.452076719002	0.6210927535402321	0.5740771756212107
3.4	3.4	4994.843259892002	0.6307242052697203	0.5832938814730124
3.5	3.5	5481.234443065	0.6402107322680038	0.5923671598328326
3.6	3.6	5967.625626238	0.6495586879553225	0.6013035070047056
3.7	3.7	6454.016809411001	0.6587739745499279	0.6101089430959057
3.8	3.8	6940.4079925840015	0.6678620867045142	0.6187890595102056
3.9	3.9	7426.799175757002	0.6768281498608916	0.6273490605178887
4.0	4.0	7913.19035893	0.6856769540840594	0.6357937997813327
4.1	4.1	8243.299471897002	0.6944129840104493	0.6441278125648884
4.2	4.2	8573.408584864	0.7030404454423848	0.652355344236518
4.3	4.3	8903.517697831001	0.7115632890367547	0.6604803755700975
4.4	4.4	9233.626810798	0.7199852314668703	0.6685066452767483
4.464631733	4.464631733	11214.2814886	0.7253764489178451	0.6736432782234006
