	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	2.330034991399998	0.0	0.0
0.2	0.2	4.6600699828	0.01897957479043195	0.01846277979244767
0.3	0.3	6.9901049742	0.05673247734394118	0.07100076243266115
0.4	0.4	9.3201399656	0.18927817608549377	0.1368686962919609
0.5	0.5	11.650174957	0.21901965146995542	0.17508476989698932
0.6	0.6	13.9802099484	0.24510614604431935	0.20345555928874368
0.7	0.7	16.310244939800004	0.2686390715801114	0.22826068175215408
0.8	0.8	18.6402799312	0.2902533813183768	0.25059343056286487
0.9	0.9	20.970314922600004	0.3103562330620341	0.27107755490073016
1.0	1.0	23.300349914	0.32922774175170166	0.2901103216600958
1.1	1.1	28.886151797800004	0.3470705897122282	0.30796371484592355
1.2	1.2	34.47195368160001	0.36403713016205197	0.32483380973745024
1.3	1.3	40.0577555654	0.3802453615572801	0.3408675665130881
1.339123452	1.339123452	79.158368752	0.38640116068302216	0.346938409266585
