	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	99.07098060980002	0.0	0.0
0.2	0.2	198.14196121959992	0.18979574790431952	0.06468021443095802
0.3	0.3	297.21294182940005	0.5673247734394118	0.2804382518979513
0.4	0.4	396.28392243920007	1.0758628748644876	0.6507976351183818
0.5	0.5	495.354903049	1.6563992544376975	1.1042192918643259
0.6	0.6	594.4258836588001	2.339001751874077	1.7456317863513486
0.7	0.7	693.4968642686001	3.106395565644427	2.532752427671828
0.8	0.8	792.5678448784001	3.9145058103716335	3.3526547034318646
0.9	0.9	891.6388254882	4.782608842758053	4.364596446280998
1.0	1.0	990.709806098	5.706813056304879	5.495774599839292
1.1	1.1	1589.7973468182	6.68389905137413	6.637408049229982
1.2	1.2	2188.884887538401	7.711145711892995	7.984684461632545
1.3	1.3	2787.9724282586003	8.78621347805998	9.436525382343742
1.4	1.4	3387.0599689788005	9.907062674886289	10.861524871543194
1.5	1.5	3986.147509699	11.071894414031693	12.500196046777663
1.6	1.6	4585.2350504192	12.27910662610436	14.227226486670261
1.7	1.7	5184.322591139401	13.52726057790786	15.893273654838671
1.8	1.8	5783.4101318596	14.815054862428976	17.774533798458574
1.9	1.9	6382.4976725798015	16.141304844308426	19.72590257369763
2.0	2.0	6981.5852133	17.504926171856212	21.585411465048793
2.1	2.1	9196.968796840005	18.90492137597192	23.65385752616795
2.2	2.2	11412.352380380004	36.731753400941415	25.77128376690621
2.3	2.3	13627.735963920004	38.46923523696502	27.76926332359345
2.4	2.4	15843.119547460008	40.104341044012	29.95998171880512
2.5	2.5	18058.503131	41.65768942723775	38.08856944031796
2.6	2.6	20273.88671454	43.14287312651862	39.75665775650704
2.7	2.7	22489.27029808	44.56963580620053	41.33561331563367
2.8	2.8	24704.653881620005	45.94534656314288	42.84209684739561
2.9	2.9	26920.03746516001	47.27579179729496	44.287288816338474
3.0	3.0	29135.4210487	48.565643632121414	45.679352365847805
3.1	3.1	35497.68775497	49.818756898889724	47.024562388839165
3.2	3.2	41859.95446124001	51.03836755671765	48.3279152634802
3.3	3.3	48222.22116751001	52.227230818719235	49.593493623046776
3.4	3.4	54584.48787378002	53.38772054279715	50.824700632140015
3.5	3.5	60946.75458005	54.52190272803464	52.02441855766418
3.6	3.6	67309.02128632	55.631591121266105	53.19512053546576
3.7	3.7	73671.28799259	56.71839011626186	54.33895193387365
3.8	3.8	80033.55469886001	57.78372841012845	55.45779116968267
3.9	3.9	86395.82140513003	58.82888579768075	56.55329617818057
4.0	4.0	92758.0881114	59.85501477925736	57.626940590759425
4.1	4.1	103849.38511566006	60.86315818600076	58.68004235555253
4.2	4.2	114940.68211992002	61.854263703955645	59.71378669796027
4.3	4.3	126031.97912417994	62.82919595283055	60.72924476768088
4.4	4.4	137123.27612844005	63.788746614698816	61.72738894801899
4.5	4.5	148214.57313270002	64.73364299165183	62.70910554739831
4.6	4.6	159305.87013696006	65.66455528595516	63.675205412813725
4.7	4.7	170397.16714122	66.58210283256648	64.62643287570073
4.8	4.8	181488.46414548007	67.4868594658126	65.56347334644282
4.9	4.9	192579.76114974005	68.37935816533721	66.48695980397834
5.0	5.0	203671.058154	69.26009509813044	67.39747837464375
5.091481012	5.091481012	217167.918548	70.05589514899415	68.21953584567753
