	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.719549747200006	0.0	0.0
0.2	0.2	25.4390994944	0.01897957479043195	0.01846277979244767
0.3	0.3	38.1586492416	0.05673247734394118	0.07100076243266115
0.4	0.4	50.87819898880001	0.18927817608549377	0.1368686962919609
0.5	0.5	63.59774873600001	0.21901965146995542	0.17508476989698932
0.6	0.6	76.31729848320002	0.24510614604431935	0.20345555928874368
0.7	0.7	89.03684823040001	0.2686390715801114	0.22826068175215408
0.8	0.8	101.75639797760002	0.2902533813183768	0.25059343056286487
0.9	0.9	114.4759477248	0.3103562330620341	0.27107755490073016
1.0	1.0	127.195497472	0.32922774175170166	0.2901103216600958
1.1	1.1	179.1078230752001	0.3470705897122282	0.30796371484592355
1.2	1.2	231.0201486784001	0.36403713016205197	0.32483380973745024
1.3	1.3	282.9324742816001	0.3802453615572801	0.3408675665130881
1.4	1.4	334.8447998848001	0.3957889066617685	0.35617854003779476
1.5	1.5	386.757125488	0.41074354133646224	0.37085665286041003
1.6	1.6	438.6694510912001	0.4251716301084274	0.38497456731328683
1.7	1.7	490.5817766944001	0.43912523572720624	0.3985920022087899
1.8	1.8	542.4941022976001	0.45264835781827945	0.41175875166180215
1.9	1.9	594.4064279008	0.4657785817190022	0.4245168538350964
2.0	2.0	646.318753504	0.47854831717116747	0.43690218534448894
2.1	2.1	760.1351511836002	0.4909857451784477	0.4489456571176718
2.2	2.2	873.9515488632002	0.5031155529725552	0.4606741271935271
2.3	2.3	987.7679465428002	0.514959512353775	0.47211110833994147
2.4	2.4	1101.5843442224004	0.5265369403925533	0.4832773242294769
2.5	2.5	1215.400741902	0.537865070497229	0.4941911520206811
2.6	2.6	1329.2171395816	0.5489593542949819	0.5048689784917328
2.7	2.7	1443.0335372612	0.5598337094763893	0.5153254895200304
2.8	2.8	1556.8499349408005	0.5705007249808027	0.5255739075558812
2.9	2.9	1670.6663326204005	0.5809718321714772	0.5356261880779292
3.0	3.0	1784.4827303	0.5912574486495554	0.5454931833744332
3.1	3.1	1966.219241508	0.6013670998717053	0.5551847800590076
3.2	3.2	2147.9557527160005	0.6113095226216764	0.5647100152943737
3.3	3.3	2329.692263924001	0.6210927535402321	0.5740771756212107
3.4	3.4	2511.428775132001	0.6307242052697203	0.5832938814730124
3.5	3.5	2693.16528634	0.6402107322680038	0.5923671598328326
3.6	3.6	2874.901797548	0.6495586879553225	0.6013035070047056
3.7	3.7	3056.638308756001	0.6587739745499279	0.6101089430959057
3.8	3.8	3238.374819964001	0.6678620867045142	0.6187890595102056
3.9	3.9	3420.1113311720005	0.6768281498608916	0.6273490605178887
4.0	4.0	3601.84784238	0.6856769540840594	0.6357937997813327
4.1	4.1	3856.585232430001	0.6944129840104493	0.6441278125648884
4.2	4.2	4111.322622480001	0.7030404454423848	0.652355344236518
4.3	4.3	4366.06001253	0.7115632890367547	0.6604803755700975
4.4	4.4	4620.797402580001	0.7199852314668703	0.6685066452767483
4.5	4.5	4875.53479263	0.7283097743793575	0.6764376701273619
4.6	4.6	5130.272182680002	0.7365402214206186	0.6842767629738399
4.7	4.7	5385.009572730001	0.7446796935678534	0.6920270489312094
4.8	4.8	5639.746962780003	0.7527311429665464	0.6996914799449676
4.9	4.9	5894.4843528300025	0.7606973654485502	0.7072728479363657
5.0	5.0	6149.22174288	0.7685810118813392	0.7147737966917298
5.1	5.1	6180.490316549	0.7763845984791431	0.722196832639464
5.103752322	5.103752322	6461.90747957	0.7766758877537122	0.7224738840682678
