	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	5.2257914566700014	0.0	0.0
0.2	0.2	10.451582913339998	0.0379591495808639	0.028165264918530043
0.3	0.3	15.677374370010002	0.11346495468788236	0.11723184274128337
0.4	0.4	20.90316582668	0.21517257497289755	0.25956993017990526
0.5	0.5	26.12895728335	0.33127985088753953	0.4199382012768701
0.6	0.6	31.35474874002001	0.8687686442596262	0.6215443679560185
0.7	0.7	36.58054019669001	0.9753174461001337	0.8633269551002515
0.8	0.8	41.80633165336	1.0707190547253924	0.9780314539619981
0.9	0.9	47.03212311003	1.1579906092842907	1.0798212064580182
1.0	1.0	52.2579145667	1.238962246140157	1.172433858003288
1.1	1.1	81.02363126063001	1.3148536455485247	1.2580441946857521
1.2	1.2	109.78934795456006	1.3865297438275077	1.3380665926123976
1.3	1.3	138.55506464849	1.454631902539017	1.4134876674057626
1.4	1.4	167.32078134242002	1.5196520736476413	1.485030273490033
1.5	1.5	196.08649803635	1.5819778057874847	1.5532437871273628
1.6	1.6	224.85221473028	1.641921073540392	1.6185578364402022
1.7	1.7	253.61793142421	1.6997375541273374	1.68131620756244
1.8	1.8	282.38364811814	1.7556399758534147	1.7417992472995958
1.9	1.9	311.14936481207	1.809807634892417	1.8002392255368556
2.0	2.0	339.915081506	1.8623933499788938	1.856831198878783
2.1	2.1	415.44920947040015	1.9135286537949	1.9117408947168884
2.2	2.2	490.9833374348001	1.9633277402874443	1.965110561272014
2.3	2.3	566.5174653992003	2.011890515064444	2.01706339259717
2.4	2.4	642.0515933636002	2.059304986730215	2.0677069324585773
2.5	2.5	717.585721328	2.105649165702006	2.117135731931974
2.6	2.6	793.1198492924001	2.1509925893750683	2.165433451965498
2.7	2.7	868.6539772568001	2.1953975599472346	2.2126745466683717
2.8	2.8	944.1881052212002	2.2389201585515672	2.258925625419767
2.9	2.9	1019.7222331856004	2.281611083295731	2.3042465658168543
3.0	3.0	1095.25636115	2.323516347260714	2.348691431105022
3.1	3.1	1319.4100687690002	2.364677864086363	2.3923092325729547
3.2	3.2	1543.5637763880004	2.4051339425424616	2.43514456783126
3.3	3.3	1767.7174840070004	2.444919706823873	2.4772381588491683
3.4	3.4	1991.8711916260008	2.4840674557827893	2.5186273083715633
3.5	3.5	2216.024899245	2.5226069716164696	2.559346289377819
3.6	3.6	2440.1786068640004	2.5605657864500815	2.599426679225605
3.7	3.7	2664.332314483	2.5979694136358593	2.638897647800442
3.8	3.8	2888.486022102001	2.6348415493196713	2.6777862071886003
3.9	3.9	3112.6397297210005	2.6712042488216365	2.716117428979023
4.0	4.0	3336.79343734	2.707078081577145	2.753914634185858
4.1	4.1	3487.3090988830013	2.7424822677426794	2.7911995598973673
4.2	4.2	3637.824760426001	2.777434799052886	2.8279925060479973
4.3	4.3	3788.340421969	2.811952546094406	2.864312465139062
4.4	4.4	3938.8560835120006	2.84605135381851	2.900177237270424
4.479315622	4.479315622	4841.95005277	2.8728090148537406	2.9283110073895355
