	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	129.738628653	0.0	0.0
0.2	0.2	259.477257306	0.2372446848803994	0.06836082608740189
0.3	0.3	389.2158859590001	0.7091559667992647	0.29667722485235054
0.4	0.4	518.954514612	1.3448285935806095	0.6891578549296992
0.5	0.5	648.693143265	2.0704990680471216	1.170340744619199
0.6	0.6	778.4317719180002	2.923752189842596	1.852115800999047
0.7	0.7	908.170400571	3.882994457055533	2.6902072570810076
0.8	0.8	1037.909029224	4.893132262964541	3.5646308255879036
0.9	0.9	1167.647657877	5.978261053447566	4.6460834746629756
1.0	1.0	1297.38628653	7.133516320381099	5.857500617439718
1.1	1.1	2572.2009228770003	8.354873814217662	7.082287470881148
1.2	1.2	3847.0155592240026	9.638932139866244	8.531436772095283
1.3	1.3	5121.830195570999	10.982766847574974	10.097061640059575
1.4	1.4	6396.644831918001	12.38382834360786	11.636930696398661
1.5	1.5	7671.459468264998	13.839868017539615	13.413571201759114
1.6	1.6	8946.274104611999	15.348883282630448	15.292020728699518
1.7	1.7	10221.088740959	16.909075722384824	17.10865541748679
1.8	1.8	11495.903377306002	18.518818578036218	19.16889874295489
1.9	1.9	12770.718013653	20.176631055385528	21.314784790018592
2.0	2.0	14045.53265	21.881157714820265	23.36600715386146
2.1	2.1	18467.95903633001	23.631151719964897	25.661224421105345
2.2	2.2	22890.38542266001	45.91469175117677	28.02393910554449
2.3	2.3	27312.81180899001	48.08654404620627	30.262482536132534
2.4	2.4	31735.238195320013	50.130426305015	32.73769346617757
2.5	2.5	36157.66458165	52.07211178404719	35.25951243158064
2.6	2.6	40580.09096798002	53.92859140814828	37.63106176451736
2.7	2.7	45002.51735431001	55.71204475775066	40.22228423104946
2.8	2.8	49424.94374064001	57.43168320392859	50.489123778925766
2.9	2.9	53847.37012697002	59.09473974661869	52.43423875216456
3.0	3.0	58269.7965133	60.707054540151766	54.28778249013776
3.1	3.1	67294.00075367001	62.27344612361215	56.06498783142593
3.2	3.2	76318.20499404003	63.797959445897064	57.776555786113796
3.3	3.3	85342.40923441004	65.28403852339905	59.43052664345133
3.4	3.4	94366.61347478004	66.73465067849644	61.033208367779544
3.5	3.5	103390.81771515	68.1523784100433	62.58970302376833
3.6	3.6	112415.02195552005	69.53948890158263	64.104232599281
3.7	3.7	121439.22619589006	70.89798764532732	65.58035367486939
3.8	3.8	130463.43043626004	72.22966051266056	67.02110567637662
3.9	3.9	139487.63467663006	73.53610724710093	68.42911710153257
4.0	4.0	148511.83891700002	74.81876847407169	69.80668392653168
4.1	4.1	165584.4791293001	76.07894773250095	71.15582891121447
4.2	4.2	182657.11934160005	77.31782962994455	72.4783473866107
4.3	4.3	199729.7595539	78.53649494103819	73.77584322977961
4.4	4.4	216802.39976620005	79.73593326837351	75.04975755889794
4.5	4.5	233875.0399785	80.91705373956479	76.30139192525537
4.6	4.6	250947.6801908001	82.08069410744396	77.53192727633983
4.7	4.7	268020.32040310005	83.2276285407081	78.74243962178103
4.8	4.8	285092.9606154001	84.35857433226575	79.93391309533266
4.9	4.9	302165.60082770005	85.4741977066715	81.10725093652717
5.0	5.0	319238.24104	86.57511887266304	82.26328479301516
5.1	5.1	321664.5641134	87.66191643926446	83.40278265451323
5.112790538	5.112790538	343501.471774	87.79993299309983	83.54737475343468
