	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	27.465512612299992	0.0	0.0
0.2	0.2	54.93102522459999	0.01897957479043195	0.01846277979244767
0.3	0.3	82.39653783690001	0.05673247734394118	0.07100076243266115
0.4	0.4	109.8620504492	0.18927817608549377	0.1368686962919609
0.5	0.5	137.3275630615	0.21901965146995542	0.17508476989698932
0.6	0.6	164.79307567380002	0.24510614604431935	0.20345555928874368
0.7	0.7	192.2585882861	0.2686390715801114	0.22826068175215408
0.8	0.8	219.7241008984	0.2902533813183768	0.25059343056286487
0.9	0.9	247.1896135107	0.3103562330620341	0.27107755490073016
1.0	1.0	274.655126123	0.32922774175170166	0.2901103216600958
1.1	1.1	346.47692511700006	0.3470705897122282	0.30796371484592355
1.2	1.2	418.29872411100007	0.36403713016205197	0.32483380973745024
1.3	1.3	490.120523105	0.3802453615572801	0.3408675665130881
1.4	1.4	561.9423220990001	0.3957889066617685	0.35617854003779476
1.5	1.5	633.7641210930001	0.41074354133646224	0.37085665286041003
1.6	1.6	705.585920087	0.4251716301084274	0.38497456731328683
1.644655389	1.644655389	992.873116063	0.4314585124239612	0.39111416222770784
