	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	15.381626764999991	0.0	0.0
0.2	0.2	30.763253529999982	0.06642851176651182	0.03685661829712594
0.3	0.3	46.14488029500001	0.1985636707037941	0.1567463745360234
0.4	0.4	61.52650706	0.3765520062025707	0.3561979746397242
0.5	0.5	76.908133825	0.5797397390531941	0.5924560906397607
0.6	0.6	92.28976059	0.8186506131559269	0.9133546680798839
0.7	0.7	107.671387355	1.0872384479755492	1.2885857684275754
0.8	0.8	123.05301412	2.6632178163954543	1.659814838326791
0.9	0.9	138.434640885	2.9523185908382503	2.085288943492649
1.0	1.0	153.81626765	3.212068030072829	2.7831268692791604
1.1	1.1	241.19226957200007	3.4505955190026936	3.0570740223147
1.2	1.2	328.5682714940002	3.6726737977341988	3.3057147765443045
1.3	1.3	415.94427341600016	3.8814467123394993	3.5355055615980584
1.4	1.4	503.3202753380001	4.079136141161311	3.7504104281783373
1.5	1.5	590.69627726	4.267390150101351	3.9531165997902207
1.6	1.6	678.0722791820001	4.447475501674645	4.145562168620362
1.7	1.7	765.4482811040002	4.620393023940076	4.32920674795132
1.8	1.8	852.8242830260001	4.786951006107529	4.5051856738624245
1.9	1.9	940.2002849480002	4.947814106572358	4.674404578027833
2.0	2.0	1027.57628687	5.10353717692241	4.837600673745576
2.1	2.1	1042.0138293670002	5.254589379296729	4.995384216164409
2.100809626	2.100809626	1171.95171184	5.255794411758173	4.996641041075814
