	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	82.37395283549995	0.0	0.0
0.2	0.2	164.7479056709999	0.09489787395215976	0.045127264291644174
0.3	0.3	247.1218585065001	0.2836623867197059	0.1937801385485648
0.4	0.4	329.495811342	0.5379314374322438	0.4451054969670736
0.5	0.5	411.8697641775	0.8281996272188488	0.7480850599833367
0.6	0.6	494.243717013	1.1695008759370384	1.168947673627872
0.7	0.7	576.6176698485	1.5531977828222134	1.6749614175146987
0.8	0.8	658.991622684	1.9572529051858167	2.19140104773754
0.9	0.9	741.3655755195	2.3913044213790267	2.811819191733251
1.0	1.0	823.739528355	2.8534065281524397	3.4851328040125793
1.1	1.1	1295.2628655114995	3.341949525687065	4.146528037296533
1.2	1.2	1766.7862026680004	7.089512876809717	4.894944703411759
1.3	1.3	2238.3095398245	7.626654536908045	5.66457816753155
1.4	1.4	2709.832876981	8.122066529691091	7.20414318530205
1.5	1.5	3181.3562141375	8.58527398624058	7.713592931791932
1.6	1.6	3652.879551294	9.022393950011633	8.18658526764176
1.7	1.7	4124.402888450501	9.437704806976054	8.630812620697778
1.8	1.8	4595.926225607001	9.834368832511148	9.051389915831066
1.9	1.9	5067.449562763501	10.214816550260895	9.451982188499617
2.0	2.0	5538.97289992	10.580971709608475	9.835347098275616
2.1	2.1	6460.974927638001	10.934392327591993	10.203633436697544
2.2	2.2	7382.976955356001	11.276363823660988	10.558560564534956
2.3	2.3	8304.978983074001	11.607963081574464	10.901533340781311
2.4	2.4	9226.981010792002	11.930103992314908	11.23371936150653
2.5	2.5	10148.98303851	12.243570727378296	11.556102873848076
2.6	2.6	11070.985066228	12.54904261324768	11.869523583772786
2.7	2.7	11992.987093946002	12.84711309612421	12.174705311972344
2.8	2.8	12914.989121664004	13.138304449060293	12.472277614569336
2.9	2.9	13836.991149382002	13.423079348386581	12.762792400149063
3.0	3.0	14758.9931771	13.70185010645223	13.046736907759785
3.1	3.1	16137.4489872	13.974986121852867	13.324543986582425
3.2	3.2	17515.904797299998	14.242819954697836	13.596600340484992
3.3	3.3	18894.3606074	14.505652327785153	13.86325321437717
3.4	3.4	20272.8164175	14.763756279083667	14.124815871373741
3.5	3.5	21651.2722276	15.017380636639027	14.381572120199953
3.6	3.6	23029.7280377	15.266752947385369	14.633780088418451
3.7	3.7	24408.1838478	15.51208196200672	14.88167539080762
3.8	3.8	25786.639657900003	15.753559756003927	15.125473808234934
3.9	3.9	27165.095468	15.99136355045379	15.365373567064236
4.0	4.0	28543.5512781	16.225657283176446	15.601557290067444
4.1	4.1	30326.35208161001	16.45659297114751	15.834193675283005
4.2	4.2	32109.15288512	16.684311897279986	16.063438948081465
4.3	4.3	33891.95368862998	16.908945648630123	16.289438123010708
4.4	4.4	35674.754492140004	17.13061702826574	16.512326105184652
4.5	4.5	37457.55529565	17.349440859186892	16.73222865559945
4.6	4.6	39240.35609916002	17.565524695592213	16.949263240478324
4.7	4.7	41023.15690267	17.77896945427652	17.16353978131235
4.8	4.8	42805.957706180016	17.989869976902373	17.375161319493014
4.9	4.9	44588.75850969001	18.198315532214806	17.58422460718187
5.0	5.0	46371.5593132	18.40439026588877	17.79082063422355
5.098136189	5.098136189	48338.2466672	18.60439596409467	17.99125021263575
