	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	28.76284805	0.0	0.0
0.2	0.2	57.52569610000001	0.05219383067368787	0.03308625587607354
0.3	0.3	86.28854415	0.15601431269583824	0.1397106140773538
0.4	0.4	115.0513922	0.2958622905877341	0.3148652841002059
0.5	0.5	143.81424025	0.45550979497036687	0.5193151228607077
0.6	0.6	172.57708830000004	0.6432254817653712	0.791398724010583
0.7	0.7	201.33993635	1.6791458879362289	1.1006362997050751
0.8	0.8	230.1027844	1.8795816482553749	1.3954915911748569
0.9	0.9	258.86563245	2.0584886926432944	1.8060816898478649
1.0	1.0	287.6284805	2.222017117064561	1.9905641757993806
1.1	1.1	428.5864753520002	2.373735238140212	2.1580904869748725
1.2	1.2	569.5444702040004	2.5159704183494593	2.312852244914715
1.3	1.3	710.502465056	2.6503537589384574	2.4574938595915508
1.4	1.4	851.4604599080002	2.778086445521221	2.593830632081327
1.5	1.5	992.41845476	2.900086012361743	2.7231802310236297
1.6	1.6	1133.3764496120002	3.0170734309428635	2.84653837360493
1.7	1.7	1274.3344444640002	3.1296281800942722	2.9646808991567672
1.8	1.8	1415.292439316	3.2382247372840984	3.078227156084847
1.9	1.9	1556.2504341680003	3.3432576846696547	3.1876814174088812
2.0	2.0	1697.20842902	3.445059524547512	3.2934610542532137
2.1	2.1	2012.1428347640008	3.543913653711068	3.3959163422254637
2.2	2.2	2327.077240508001	3.640064023617684	3.49534477271783
2.3	2.3	2642.011646252001	3.7337224717537523	3.5920016370036403
2.4	2.4	2956.946051996001	3.825074379280409	3.686108012004237
2.5	2.5	3271.88045774	3.9142831018063142	3.7778568914286508
2.6	2.6	3586.8148634840004	4.001493485038372	3.867417965611322
2.7	2.7	3901.749269228001	4.086834687185166	3.954941398790321
2.8	2.8	4216.6836749720005	4.1704224688501785	4.040560850517422
2.9	2.9	4531.618080716003	4.252361068729205	4.1243959189437085
3.0	3.0	4846.55248646	4.332744753460861	4.2065541361734535
3.1	3.1	5513.462382014001	4.411659108468785	4.28713261247439
3.2	3.2	6180.372277568002	4.489182120965664	4.366219402272322
3.3	3.3	6847.282173122002	4.565385094723155	4.4438946475563705
3.4	3.4	7514.192068676002	4.640333427568147	4.520231541601795
3.5	3.5	8181.10196423	4.714087276033631	4.595297146448173
3.6	3.6	8848.011859784001	4.78670212660414	4.6691530904396155
3.7	3.7	9514.921755338002	4.858229289149156	4.7418561667053885
3.8	3.8	10181.831650892002	4.9287163251459365	4.813458849286562
3.9	3.9	10848.741546446005	4.998207420945241	4.884009740377098
4.0	4.0	11515.651442	5.066743714477819	4.9535539596146325
4.1	4.1	12685.300430530007	5.134363582321074	5.022133484358605
4.2	4.2	13854.949419060002	5.201102892859902	5.089787448305761
4.3	4.3	15024.598407589998	5.266995230319177	5.156552404522972
4.4	4.4	16194.247396120005	5.33207209366827	5.2224625579540875
4.5	4.5	17363.89638465	5.3963630737636725	5.287549971628426
4.6	4.6	18533.545373180008	5.4598960115748065	5.351844750122576
4.7	4.7	19703.19436171	5.522697139908133	5.415375203273092
4.8	4.8	20872.843350240008	5.584791210687977	5.478167992681143
4.9	4.9	22042.492338770004	5.646201609555665	5.54024826317216
5.0	5.0	23212.1413273	5.706950459299486	5.601639761058944
5.094715011	5.094715011	24645.3328026	5.7638977046753395	5.659171948365268
