	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	209.440207443	0.0	0.0
0.2	0.2	418.8804148859999	0.01897957479043195	0.01846277979244767
0.3	0.3	628.3206223290001	0.05673247734394118	0.07100076243266115
0.4	0.4	837.7608297720001	0.18927817608549377	0.1368686962919609
0.5	0.5	1047.201037215	0.21901965146995542	0.17508476989698932
0.6	0.6	1256.6412446580002	0.24510614604431935	0.20345555928874368
0.7	0.7	1466.0814521010004	0.2686390715801114	0.22826068175215408
0.8	0.8	1675.5216595440002	0.2902533813183768	0.25059343056286487
0.9	0.9	1884.961866987	0.3103562330620341	0.27107755490073016
1.0	1.0	2094.40207443	0.32922774175170166	0.2901103216600958
1.1	1.1	2422.762923980001	0.3470705897122282	0.30796371484592355
1.2	1.2	2751.123773530001	0.36403713016205197	0.32483380973745024
1.3	1.3	3079.484623080001	0.3802453615572801	0.3408675665130881
1.4	1.4	3407.845472630001	0.3957889066617685	0.35617854003779476
1.5	1.5	3736.20632218	0.41074354133646224	0.37085665286041003
1.6	1.6	4064.56717173	0.4251716301084274	0.38497456731328683
1.7	1.7	4392.92802128	0.43912523572720624	0.3985920022087899
1.8	1.8	4721.2888708300015	0.45264835781827945	0.41175875166180215
1.9	1.9	5049.649720380001	0.4657785817190022	0.4245168538350964
2.0	2.0	5378.01056993	0.47854831717116747	0.43690218534448894
2.1	2.1	5835.045053911001	0.4909857451784477	0.4489456571176718
2.2	2.2	6292.079537892001	0.5031155529725552	0.4606741271935271
2.3	2.3	6749.114021873002	0.514959512353775	0.47211110833994147
2.4	2.4	7206.148505854001	0.5265369403925533	0.4832773242294769
2.5	2.5	7663.182989835	0.537865070497229	0.4941911520206811
2.6	2.6	8120.217473816	0.5489593542949819	0.5048689784917328
2.7	2.7	8577.251957797	0.5598337094763893	0.5153254895200304
2.8	2.8	9034.286441778	0.5705007249808027	0.5255739075558812
2.9	2.9	9491.320925759	0.5809718321714772	0.5356261880779292
3.0	3.0	9948.35540974	0.5912574486495554	0.5454931833744332
3.1	3.1	10541.986123436	0.6013670998717053	0.5551847800590076
3.2	3.2	11135.616837132002	0.6113095226216764	0.5647100152943737
3.3	3.3	11729.247550828	0.6210927535402321	0.5740771756212107
3.4	3.4	12322.878264524004	0.6307242052697203	0.5832938814730124
3.5	3.5	12916.50897822	0.6402107322680038	0.5923671598328326
3.6	3.6	13510.139691916002	0.6495586879553225	0.6013035070047056
3.7	3.7	14103.770405612002	0.6587739745499279	0.6101089430959057
3.8	3.8	14697.401119308002	0.6678620867045142	0.6187890595102056
3.9	3.9	15291.031833004005	0.6768281498608916	0.6273490605178887
4.0	4.0	15884.6625467	0.6856769540840594	0.6357937997813327
4.1	4.1	16225.299376020004	0.6944129840104493	0.6441278125648884
4.2	4.2	16565.936205340004	0.7030404454423848	0.652355344236518
4.3	4.3	16906.57303466	0.7115632890367547	0.6604803755700975
4.4	4.4	17247.209863980002	0.7199852314668703	0.6685066452767483
4.466511874	4.466511874	19291.0308399	0.725532680020374	0.6737921169514332
