	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	17.006270660500007	0.0	0.0
0.2	0.2	34.012541320999986	0.02846936218564793	0.02381510821470987
0.3	0.3	51.01881198150001	0.08509871601591176	0.0969759598068315
0.4	0.4	68.025082642	0.16137943122967313	0.2083723735444207
0.5	0.5	85.0313533025	0.4585166406887618	0.3245321747123045
0.6	0.6	102.037623963	0.5215893197108906	0.44646713226110374
0.7	0.7	119.0438946235	0.5775579839306884	0.511500489982601
0.8	0.8	136.050165284	0.6284399144835229	0.568852199812921
0.9	0.9	153.05643594449998	0.6754331144572602	0.6207938457078392
1.0	1.0	170.062706605	0.7193229197409083	0.6686412913427054
1.1	1.1	313.3440460175	0.7606589270480376	0.7132440804377255
1.2	1.2	456.6253854300003	0.7998442653909353	0.7551905121708471
1.3	1.3	599.9067248425	0.8371853567564054	0.7949087497987339
1.4	1.4	743.1880642550002	0.8729217408152461	0.8327222817224148
1.5	1.5	886.4694036674998	0.9072449735180207	0.8688827672475521
1.6	1.6	1029.75074308	0.940311143641967	0.9035906558737192
1.7	1.7	1173.0320824925002	0.9722494671161772	0.9370087408941487
1.8	1.8	1316.313421905	1.0031683683646928	0.9692714079923945
1.9	1.9	1459.5947613175	1.0331598945320395	1.0004911452884484
2.0	2.0	1602.87610073	1.0623029905306347	1.0307632475777524
2.1	2.1	1952.070738368	1.0906659755722918	1.0601692930033702
2.2	2.2	2301.265376006001	1.1183084474109632	1.088779763119519
2.3	2.3	2650.460013644001	1.1452827683462024	1.1166560514508317
2.4	2.4	2999.654651282001	1.1716352402321202	1.1438520267117185
2.5	2.5	3348.84928892	1.1974070446332121	1.1704152659100655
2.6	2.6	3698.043926558001	1.2226350031439304	1.196388038854656
2.7	2.7	4047.238564196001	1.2473521982589664	1.2218081027831074
2.8	2.8	4396.433201834001	1.271588484869291	1.2467093500902229
2.9	2.9	4745.627839472001	1.2953709150737092	1.2711223410794987
3.0	3.0	5094.82247711	1.31872409362904	1.295074745764397
3.1	3.1	5790.795972589001	1.3416704774100632	1.3185917130231923
3.2	3.2	6486.7694680680015	1.364230629304339	1.3416961812071793
3.3	3.3	7182.742963547002	1.3864234347460782	1.3644091411750812
3.4	3.4	7878.716459026004	1.4082662874013598	1.3867498603740755
3.5	3.5	8574.689954505	1.4297752492155693	1.4087360747991706
3.6	3.6	9270.663449984	1.4509651890239936	1.4303841542893367
3.7	3.7	9966.636945463	1.4718499031358807	1.4517092455546805
3.8	3.8	10662.610440942	1.4924422206787609	1.4727253964973686
3.9	3.9	11358.583936421	1.5127540959942358	1.49344566473402
4.0	4.0	12054.5574319	1.532796689979958	1.5138822127074616
4.1	4.1	13138.372855370006	1.5525804419531386	1.534046391360387
4.2	4.2	14222.18827884	1.5721151333521963	1.5539488140092892
4.3	4.3	15306.003702309996	1.5914099443821814	1.5735994217865985
4.4	4.4	16389.819125780006	1.6104735045368264	1.5930075417987628
4.5	4.5	17473.634549249997	1.6293139377876407	1.6121819389677465
4.6	4.6	18557.44997272	1.6479389031126221	1.6311308623750658
4.7	4.7	19641.26539619	1.6663556309391152	1.6498620868047833
4.8	4.8	20725.080819660005	1.6845709559934055	1.668382950079933
4.9	4.9	21808.89624313	1.7025913469810126	1.6867003867017207
5.0	5.0	22892.7116666	1.7204229334636343	1.704820958229518
5.096877253	5.096877253	24172.0933351	1.7375231216197913	1.7221937991391174
