	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	55.86751516739997	0.0	0.0
0.2	0.2	111.7350303348	0.2087753226947515	0.06583463161198636
0.3	0.3	167.60254550220003	0.624057250783353	0.28553326620451513
0.4	0.4	223.4700606696001	1.1834491623509364	0.6628374113843801
0.5	0.5	279.33757583700003	1.8220391798814675	1.1249787772130482
0.6	0.6	335.20509100440006	2.572901927061485	1.779076189501698
0.7	0.7	391.07260617180015	3.4170351222088695	2.5822254493477943
0.8	0.8	446.94012133920006	4.305956391408797	3.419282889589085
0.9	0.9	502.8076365066001	5.2608697270338585	4.453112326098369
1.0	1.0	558.6751516740001	6.277494361935368	5.60957543437414
1.1	1.1	943.2141971856004	7.3522889565115435	6.777429500195245
1.2	1.2	1327.753242697201	8.482260283082296	8.156859350830691
1.3	1.3	1712.2922882088	9.664834825865979	9.644647210900528
1.4	1.4	2096.8313337204004	10.897768942374919	11.10596572065062
1.5	1.5	2481.370379232	12.179083855434863	12.788312646993804
1.6	1.6	2865.9094247436005	13.507017288714797	14.563335151436988
1.7	1.7	3250.448470255201	14.879986635698648	16.277159350801746
1.8	1.8	3634.9875157668	16.296560348671875	18.21529839737565
1.9	1.9	4019.526561278401	17.755435328739267	20.228584053743447
2.0	2.0	4404.06560679	19.255418789041837	22.14920036446402
2.1	2.1	5392.257231911	38.00394172296419	24.290093212449147
2.2	2.2	6380.448857032002	39.95224059612698	26.4860640477533
2.3	2.3	7368.640482153003	41.77194901400159	28.56122626052534
2.4	2.4	8356.832107274004	43.49238365641307	30.84353048178885
2.5	2.5	9345.023732395	45.13167448462427	33.15710783932927
2.6	2.6	10333.215357516	46.70234132701489	41.821258072538576
2.7	2.7	11321.406982637003	48.21362039492745	43.56531088917093
2.8	2.8	12309.598607758004	49.672635437211305	45.221024901887965
2.9	2.9	13297.790232879004	51.085060607805744	46.80404692749781
3.0	3.0	14285.981858	52.45552738285028	48.32512267253864
3.1	3.1	16078.68430597	53.78788978432535	49.79220811242323
3.2	3.2	17871.38675394	55.08540542105258	51.21147829317588
3.3	3.3	19664.089201910007	56.3508636926604	52.58788586623246
3.4	3.4	21456.791649880008	57.586679339190304	53.92550098309101
3.5	3.5	23249.49409785	58.79496242681117	55.22773236801908
3.6	3.6	25042.196545820007	59.977571820281426	56.49747842806438
3.7	3.7	26834.898993790004	61.13615678313958	57.73723460771831
3.8	3.8	28627.601441760016	62.272189852363894	58.94917205585429
3.9	3.9	30420.30388973001	63.38699317635012	60.135196754746
3.945233096	3.945233096	32213.006337700004	63.88460459451724	60.66362083883842
