	depth	storage	outflow_rect	outflow_circ
0.0	0.0	0.0	0.0	0.0
0.1	0.1	12.424908817800002	0.0	0.0
0.2	0.2	24.84981763559999	0.01897957479043195	0.01846277979244767
0.3	0.3	37.27472645340001	0.05673247734394118	0.07100076243266115
0.4	0.4	49.6996352712	0.18927817608549377	0.1368686962919609
0.5	0.5	62.124544089	0.21901965146995542	0.17508476989698932
0.6	0.6	74.54945290680001	0.24510614604431935	0.20345555928874368
0.7	0.7	86.97436172459999	0.2686390715801114	0.22826068175215408
0.8	0.8	99.3992705424	0.2902533813183768	0.25059343056286487
0.9	0.9	111.8241793602	0.3103562330620341	0.27107755490073016
1.0	1.0	124.249088178	0.32922774175170166	0.2901103216600958
1.1	1.1	219.3420857862001	0.3470705897122282	0.30796371484592355
1.2	1.2	314.43508339440007	0.36403713016205197	0.32483380973745024
1.3	1.3	409.5280810026	0.3802453615572801	0.3408675665130881
1.4	1.4	504.6210786108001	0.3957889066617685	0.35617854003779476
1.5	1.5	599.7140762189998	0.41074354133646224	0.37085665286041003
1.6	1.6	694.8070738271998	0.4251716301084274	0.38497456731328683
1.7	1.7	789.9000714354003	0.43912523572720624	0.3985920022087899
1.8	1.8	884.9930690435998	0.45264835781827945	0.41175875166180215
1.9	1.9	980.0860666518	0.4657785817190022	0.4245168538350964
2.0	2.0	1075.17906426	0.47854831717116747	0.43690218534448894
2.1	2.1	1348.6228797420004	0.4909857451784477	0.4489456571176718
2.2	2.2	1622.0666952240006	0.5031155529725552	0.4606741271935271
2.3	2.3	1895.5105107060008	0.514959512353775	0.47211110833994147
2.4	2.4	2168.954326188001	0.5265369403925533	0.4832773242294769
2.5	2.5	2442.39814167	0.537865070497229	0.4941911520206811
2.6	2.6	2715.8419571520003	0.5489593542949819	0.5048689784917328
2.7	2.7	2989.2857726340003	0.5598337094763893	0.5153254895200304
2.8	2.8	3262.729588116001	0.5705007249808027	0.5255739075558812
2.9	2.9	3536.173403598001	0.5809718321714772	0.5356261880779292
3.0	3.0	3809.61721908	0.5912574486495554	0.5454931833744332
3.1	3.1	4087.371636575	0.6013670998717053	0.5551847800590076
3.2	3.2	4365.126054070001	0.6113095226216764	0.5647100152943737
3.3	3.3	4642.880471565	0.6210927535402321	0.5740771756212107
3.4	3.4	4920.634889060001	0.6307242052697203	0.5832938814730124
3.5	3.5	5198.389306555	0.6402107322680038	0.5923671598328326
3.6	3.6	5476.14372405	0.6495586879553225	0.6013035070047056
3.616825296	3.616825296	6587.16139403	0.6511183157317818	0.6027940503281013
